,hashtag,tweet_id,image_path,body_text,text_with_OCR
472,COVID19Vaccine,1340621563461287936,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EprX3EMXUAIGVOn.jpg,The Simpsons shows how the Vaccine works. https://t.co/yP8B0FJYRV #COVID19Vaccine #coronavaccine #TheSimpsons #explained #simplified #simpsonscorona #howcoronavaccineworks https://t.co/0QbokpOBJw,simpsons explain oo sas vaccine works
473,COVID19Vaccine,1340405324050776073,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpoTiItXcAEcEgf.jpg,"On December 18th, the first two #healthcareheroes at @bswhealth - College Station received the #COVID19vaccine. We couldn't be more excited for this milestone in the fight against #COVID19. https://t.co/lMyVUgbJJD",th oe health os th oe tee th th
474,COVID19Vaccine,1340491550980100105,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epph9UbUwAE7RCB.jpg,"Feeling so incredibly grateful for my #COVID19vaccine

Thank you to all the scientists that made this possible and to @UCLA_ENT @UCLAHealth for prioritizing front line workers (not just clinicians). https://t.co/vFSGIKA8YS",ff xk head ny torres mp eck surgery tv
475,COVID19Vaccine,1340422701203251201,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epoin29XUAIGUTc.jpg,"Two billion COVID vaccine doses secured, WHO says end of pandemic is in sight; https://t.co/aEtvToaWmJ: #UN; #Covid19Vaccine; #WHO; #COVAX; #CEPI; #UNICEF; #ACTAccelerator https://t.co/Lj3OyKAQ3L",eo neca 841 oe ant nusa iad bs bias sei aur sie anal trea li
476,COVID19Vaccine,1340442292264562692,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epo1KSqXUAgGzXX.jpg,An advisory committee to the CDC has now recommended use of Moderna's #COVID19Vaccine for persons 18+ in the U.S. This is an additional tool we can use to fight COVID-19. #CommunityImmunityWV https://t.co/6XFT8TmuCL,vaccine update moderna vaccine recommend use
477,COVID19Vaccine,1340419555206815746,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpogexSXEAAOxa-.jpg,"Endless thanks to all the incredible minds from @pfizer &amp; @BioNTech_Group for the hard work on the #COVID19Vaccine. Thanks to @McLarenHealth for getting it out to us. 

#science #progress #HealthyFuture ... hopefully not a #ZombieApocalypse #IAmLegend https://t.co/mXbkPfuTiw",94 mc take fight
478,COVID19Vaccine,1340366366700933124,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpnwF6eWwAEHztP.jpg,"#Fashion #TeeShirts Taylor Swift #collectors see now @ https://t.co/2VkgeIV30w Shop The Collection
On Your Smartphone #Covid #Covid19Vaccine #Mandalorian #Grogu #Rihanna #StarTrek #BrunoMars https://t.co/RQzNOUcIgR",beyonce rm lion king
479,COVID19Vaccine,1340381405717684226,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epn9yCJXIAAbN0K.jpg,"The spirit of teamwork, loving and supporting one another is an everyday occurrence at @bswhealth – Grapevine. Yesterday was no different as five members of the care team received the #COVID19vaccine at the same time to capture the spirit of truly being in it together. https://t.co/KcKCFTOu2E",eit comm un ore ramer courage ar mb ae ea le soom ow
480,COVID19Vaccine,1340386318392709122,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpoCP1IWMAsuib7.jpg,"If I don't want to get scurvy, I go to the store and buy an orange. If only government funded hospitals are selling the #COVID19Vaccine I know it's worthless. https://t.co/1GbvIWTt0p",na ns hold beauty
481,COVID19Vaccine,1340366462050037760,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpnwLGmWMAMKxrn.jpg,"#Fashion #TeeShirts Taylor Swift #collectors see now @ https://t.co/2VkgeIV30w Shop The Collection
On Your Smartphone #Covid #Covid19Vaccine #Mandalorian #Grogu #Rihanna #StarTrek #BrunoMars https://t.co/c9WFv6XUXG",ny beyonce bs ys
482,COVID19Vaccine,1340343697712529409,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpnbfW7XIAEoCL5.jpg,"#SOGC Statement on #COVID19 vaccination in #pregnancy and during lactation has just been released: https://t.co/v2QkAaCyMH. 
@SOGCorg #COVID19Ontario #COVID19Vaccine https://t.co/LE20D5pULn",statement vaccination pregnancy dec 18 2020
483,COVID19Vaccine,1340343611049832449,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpnbZlVXIAAm2mX.jpg,The #HolidaySeason got a little bit brighter this week as Northwestern Medicine employees and physicians begin to get their first doses of the #COVID19Vaccine. #COVIDVaccine #COVID19 #NMBetter https://t.co/ZN9nZq4uFl,mote os fn setter ry times ry act
484,COVID19Vaccine,1340293968563761154,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpmuKY8WwAE4cD1.jpg,We’ve done it! It took less than 5 minutes! #CovidVaccination #cddft #GetVaccinated #COVID19Vaccine @sanrgn https://t.co/8dSGFuZlrl,cena taal es gi ea wait room ce ly nd leave yi pecs
485,COVID19Vaccine,1340231649531895809,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EplfnrzUcAEzOks.jpg,"President-elect Joe Biden and his wife Jill, will be getting their first dose of the covid-19 vaccine on Monday, says Biden's incoming press secretary Jen Psaki.

#JoeBiden #USPresidentElect #USPresident #JillBiden #US #Covid19Vaccine #CoronavirusVaccine #Coronavirus #MangoNews https://t.co/OvPUzstSzU",menno biden eet ey
486,COVID19Vaccine,1340273174026416129,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epl-aPHU8AECvuU.jpg,"Your budget will not exceed when you take our #bikeonrentinChandigarh.  #bikeonrentinchandigarh
#bikeonrentchandigarh #bikerentinchandigarh
#BikeonRent #bikeonrentindelhi #bulletonrentinchandigarh
#bikerentalinchandigarh #COVID19Vaccine #COVID19 #Covid_19 https://t.co/aG3onKKTHB",hire bike rent bike rent cinta en tae ss ue www
487,COVID19Vaccine,1340284515038580736,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpmlbCfUcAEncqs.jpg,"#GoodNews - First Covid-19 vaccine shipment to reach #Qatar on Monday, 21st December 2020!
#vaccine #COVID19Vaccine #DOHA #Qatarnews #QatarDay
https://t.co/KrDsa2BIou https://t.co/U9r8m3Nr2Z",dil die news eee sp nal ley vaccine injection
488,COVID19Vaccine,1340289279596122112,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpiS6DQXcAE32Iy.jpg,"The #COVID19Vaccine is now approved and is available for free on the NHS to those who will benefit, starting with those who need it most.

There’s no need to contact your local NHS organisations to be vaccinated, they will get in touch when it’s your turn https://t.co/GJCoACuNPK https://t.co/2KuQ1Ju9AX",pi gig ae vaccine aco ea pe cl find ens rollout
489,COVID19Vaccine,1340259121686298624,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpmOkJNW4AEjiAF.jpg,"Yeah, sure 😂😂😂😂😂
One more for #antivaxxers 😄😄😄😄
#COVID19Vaccine   #COVID https://t.co/aZpHkiv7Go",ee hell kid flue shoot reason texas old virgin falls pregnant flu shot
490,COVID19Vaccine,1340155379007643649,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epkvy4BVQAEMRW2.jpg,"In a bid to rationalise #COVID19Vaccine flow and distribution across #JammuKashmir, Lieutenant Governor #ManojSinha on Friday launched the 'Electronic Vaccine Intelligence Network' (#eVIN) here at #RajBhawan. https://t.co/pLx7iyzMG2",st ns tg lg cranny sit coe ae te electronic vaccine intelligence network rationalise vaccine distribution zt
491,COVID19Vaccine,1340167081896144897,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epk62vrXIAEiZ_O.jpg,"¡Y seguimos! Our member Anita Herrera received the first dose of the COVID 19 vaccine today at @childrenswi where she practices. 
#NAHN #nurses #hispanicnurses #latinanurses #diversenurses #gmnahn #heroes #makinghistory #igotmine #covid19vaccine #RN https://t.co/jd2qry3bA1",take th vaccine 19
492,COVID19Vaccine,1340105324863385603,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpkCsQNXMAAQLjO.jpg,(1352) Coronavirus Update 119: Pfizer BioNTech COVID Vaccine (Clinical Considerations) https://t.co/2G3a4nejwv #COVID19 #Covid19usa  #COVID19US #lockdown #COVID19Vaccine #COVID19VaccineUpdate #Oregon #politics #POTUS46 https://t.co/gbmXqQaPaU,update pfizer bee vaccine
493,COVID19Vaccine,1340115377888653312,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpkLei4W8AAC9DO.jpg,"Here comes hope! Today, we administered the first round of the #COVID19Vaccine to our frontline caregivers. We are grateful for the bravery and resilience of each and every one of our colleagues and are proud to take this crucial next step in fighting this pandemic. https://t.co/mIL31tlDxP",gh len bs hca houston hca slee kee lj vfs oe wh es ee
494,COVID19Vaccine,1340111802315796484,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpkC2ljW8AEFDi3.png,"#Nigeria to start manufacturing #COVID19Vaccine , 
Four progress recorded and more good news on the way — NAFDAC @NCDCgov #COVID #vaccines #NigerianVaccine #AfricanVaccine  #MadeInNigeria #MadeInAfrica https://t.co/6FoNyjgm6k",rene witty op ot gee ve base st
495,COVID19Vaccine,1340093058570862593,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epj3h49UwAAijUU.jpg,So excited to get the first dose of my #COVID19vaccine today. Amazed by the science that made this possible and grateful for the people who made it happen. https://t.co/9HEZiX8PxP,health uci health uci health uci health uc uci olan vaccine lor ua py resident physician cl hee
496,COVID19Vaccine,1340085567120437248,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epjwt46WMAYSQEm.jpg,So grateful for #science and #hope for a better year to come. #covid19vaccine #VaccinesSaveLives https://t.co/p459srBJKN,rach heen 17 ww ss tn ae vii
497,COVID19Vaccine,1340099140177506304,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epj83gzW4AEA6Iu.jpg,"Here comes hope! Today, we administered the first round of the #COVID19Vaccine to our frontline caregivers. We are grateful for the bravery and resilience of each and every one of our colleagues and are proud to take this crucial next step in fighting this pandemic. https://t.co/UrxTc1Woh5",wy ke sr fre mt ie vz mm mn oo station en se pde fe eae rg
498,COVID19Vaccine,1340099696572903429,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epj9khDXIAE7H_b.jpg,"""Vaccines protect our front line workers so we can continue to care for you."" #MarshallHealth clincal pharmacist Sarah Dunaway administers the #COVID19vaccine to medicine-pediatrics resident Jamila Ranavaya, MD.  #VaccinesSaveLives #KeepingTheHerdHealthy https://t.co/C5LHWb0F4T",sarah dunaway pharmd marshall pharmacy jamila md resident fe ea th
499,COVID19Vaccine,1340101585398054915,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epj_SgfXUAMJgIu.jpg,"Still alive nearly 12 hours after my first of 2 #PfizerCOVIDvaccine shots. My arm aches, mostly because I stupidly didn’t get it in my dominant arm (little trick for the rest of you). Otherwise just feel my normal level of exhaustion. #COVID19Vaccine #hospitalist #FrontLineHeroes https://t.co/lWxPqhUCQ3",ay alive
500,COVID19Vaccine,1340097766501060608,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epj70KHWwAIhANX.jpg,Grateful for the opportunity to receive the #COVID19Vaccine and for the scientists and trial volunteers who made this happen so fast. I hope this gets rolled out to everyone soon. https://t.co/ryfckA8ZQf,cd 44 ae saul watt vane
501,COVID19Vaccine,1340096472231100422,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epj6o6XXEAAJLLL.jpg,#ThisIsOurShot Got the shot today. #COVID19Vaccine https://t.co/OyiVkpQQK0,healthcare workers vaccination eof es pte te ave oh od em usa group
502,COVID19Vaccine,1340085288421482503,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpjwTm0W4AE3Ro4.jpg,"Here comes hope! Today, we administered the first round of the #COVID19Vaccine to our frontline caregivers. We are grateful for the bravery and resilience of each and every one of our colleagues and are proud to take this crucial next step in fighting this pandemic. https://t.co/acxA5ChPVi",pm loa houston wv ork abt hca healthcare
503,COVID19Vaccine,1340058681459634177,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpjX1z1UcAAII_y.jpg,BIG DAY at @GritmanMedical! Nina Benichou received the first COVID-19 vaccine this morning the the medical center. She is an RN Gritman critical care and medical surgical nurse. @KREM2 #COVID19Vaccine #Moscow https://t.co/SAQF32Ukag,foundation man 48 wz fa af ar xs f22 ces ix
504,COVID19Vaccine,1340051890810314755,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpjSF4oWMAYkPNE.jpg,"Dr. Fritz Butehorn III, our Vice-Chairman and Third District Trustee, is joining the forces and received his #COVID19Vaccine today! Keep the pics coming docs, feel free to post them below! https://t.co/48DA74LcUv",piney tit ie eae ane fae ean ey lin tek
505,COVID19Vaccine,1340074081086005252,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epjlo_nXEAE4EwK.jpg,"Here comes hope! Today, we administered the first round of the #COVID19Vaccine to our frontline caregivers. We are grateful for the bravery and resilience of each and every one of our colleagues and are proud to take this crucial next step in fighting this pandemic. https://t.co/i7zrNSejgV",ary east mn ey ston sey ead
506,COVID19Vaccine,1340061866312282112,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpjbKotXIAA4egP.jpg,"Our healthcare team knows that by staying healthy, they can be there for their patients.  And after all, caring for patients is their passion!  #KaleidaStrong #COVID19Vaccine https://t.co/bLghuKAitG",il ef ns get vaccinate rata cd sa tod ce da wa
507,COVID19Vaccine,1340070404740665344,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpjivxiUUAEUtDu.jpg,"📸: @JayLemery , @CUEmergency &amp; @CUClimateHealth 

Thank you for getting your #COVID19Vaccine! 👏👏 https://t.co/X0pLpcuTfi",ss jay md school medicine eee ay
508,COVID19Vaccine,1340022606423072768,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epi3dRfXMAAqOXK.jpg,Today is the day (1of2) for my #COVID19Vaccine #SleeveUp  💪🏽 https://t.co/i3p4V9KPl2,cle ig jao vi tm te pinner et cael ra nr bs ra ss fi
509,COVID19Vaccine,1340023555103346688,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epi4FqUWwAAHDn3.jpg,"My dad got his first dose of the #COVID19Vaccine today. An ER physician, he's been working nonstop since the beginning of this crisis, even as someone in one of the highest-risk demographics. My heart can rest a little easier now ❤️ Love you dad. https://t.co/B3RuIWVMVx",get vaccinate ne rer
510,COVID19Vaccine,1340031562289733635,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epi86XsXMAQNbCD.jpg,My brother has been on the COVID-19 front lines in NYC since the spring (&amp; is literally in the Covid ward at this very moment). Today he received the #COVID19Vaccine. It's really hard to express how proud I am of him (this photo made me cry). ❤️ you Ross!! #VaccinesSaveLives https://t.co/Nefghz5n1X https://t.co/L2MIbgBgsU,ms ss le wl grateful receive dose vaccine
511,COVID19Vaccine,1340033763158450183,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpjBmvzXMAANHxF.jpg,"As of Dec. 12, the @FDA approved #Pfizer, the first #COVID19Vaccine, for emergency use in the U.S. The other COVID-19 vaccine, Moderna, is still awaiting final approval. Both vaccines use mRNA technology, which is new but not unknown &amp; studied for more than a decade. https://t.co/yVXhl9AivN",vaccine ear
512,COVID19Vaccine,1340025309027045377,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epi56tPXMAA6ogp.jpg,"The #GRIResilienceRoundup this week features the launch of COVID-19 Vaccines 101: an online resource created by GRI and @NUBouve that answers all your #COVID19Vaccine questions. 

Also feat. @DrBethMolnar  and @NU_PolicySchool
 
Check it out: https://t.co/L67KqCe42e

#Resilience https://t.co/obuI9HTElA",resilience roundup
513,COVID19Vaccine,1340016564796608512,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epix9qqXYAgoOeJ.jpg,"Thank you to our incredible Corporate &amp; Community Health and Pharmacy teams for coordinating and staffing our vaccine clinics. We appreciate your efforts and dedication, which will enable thousands of our staff &amp; providers to receive vaccine in the coming weeks!  #covid19vaccine https://t.co/ym8oGMTQo3",ye sf eat dose en th ae yo mission en rt ss
514,COVID19Vaccine,1340042319194689542,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpjI_gjWMAMNUGr.jpg,"Here comes hope! Today, we administered the first round of the #COVID19Vaccine to our frontline caregivers. We are grateful for the bravery and resilience of each and every one of our colleagues and are proud to take this crucial next step in fighting this pandemic. https://t.co/CKdZPNa4xK",sage melo cir hte pp sunn
515,COVID19Vaccine,1339998236015292419,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpihSdtXYAA5Zwa.jpg,"Vaccine, round 1. #COVID19Vaccine    @UChicagoMed https://t.co/qB3hsp1lWs",bad uchicago fh ee ihe ww sn eer ae
516,COVID19Vaccine,1339996875408240642,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpigDVWXIAMFRCo.jpg,Yesterday was an amazing day at North Suburban! We are humbled to be on the frontlines in receiving this vaccine and honored to continue on in caring for our community. #COVID19Vaccine #NorthSuburbanHeroes #HeroesWorkHere #CareDuringCOVID https://t.co/ATjrWXmOkx,got vaccine friend family health leading hospital trust care ee ea om le ae
517,COVID19Vaccine,1339999781544988672,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpiishKW8AEcYBV.jpg,Our @ImWvu resident Jess multitasking: going to get her #COVID19Vaccine while on a zoom meeting! https://t.co/mBcWsKVJsW,pal ce agathe vat share screen
518,COVID19Vaccine,1340005173658341379,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epinmn6XcAwU-Ks.jpg,"Thumbs up for the #COVID19Vaccine!

""Got vaccinated today for #COVID19! When it’s your turn, don’t hesitate, trust science, we are #AllinThisTogether! Do it for you, your loved ones and your community!""
📸: @holguinf01, #CUPulmonary

@CUAnschutz | #CUAnschutzTogether https://t.co/dGZ7abi9rD",ss og aw a4 fernando holguin md school medicine rao meu es
519,COVID19Vaccine,1340011171542409218,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpitDmOXYAI5Kjy.jpg,"This scores:

10/10 for artistic use of clay face mask

0/10 for not realising you don't get vaccine injections into your wrist bones

Overall Bad Take score: 5/10 Must try harder

#covid19vaccine https://t.co/5Tt5oyZlu9",vv get jab day yesterday develop minor rash think allergic reaction get bad happen worried
520,COVID19Vaccine,1340001500102332416,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epii4wFXUAAY9zb.jpg,"A message from your UMACO providers! https://t.co/Ny46BOcUyy via @YouTube 
Please get vaccinated!
#COVID19Vaccine #Pfizervaccine #modernavaccine https://t.co/KAErLuxV5v",stay foot apart eee ke message provider
521,COVID19Vaccine,1340013851358707713,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpivVZIW8AI2DPV.jpg,"ADPH distributed doses of the Pfizer #COVID19Vaccine to Alabama hospitals this week. The total number of Pfizer #COVID19 vaccines administered as of December 18 in Alabama is 4,489. Read our full #NewsRelease at https://t.co/pvHNAkvWIm. #VaccinesWork https://t.co/E61yG2GtOV",vaccine raia ae alabama public health ae
522,COVID19Vaccine,1340005048697368580,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpindrNXMAAlSXw.jpg,"The start of vaccinations today. Great work by all involved. More tomorrow! 
#Bolton #COVID19Vaccine #PrimaryCare https://t.co/R9gKkwanjo",wr seat 19 vaccination ene centre os se
523,COVID19Vaccine,1339997644450619400,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpigJ6RWwAcTt0T.jpg,"We celebrate this #InternationalMigrantsDay @UNmigration with thankfulness to @drtureciozlem and Dr #UgurSahin for the #COVID19Vaccine @BioNTech_Group @pfizer

https://t.co/6Z6L57qjXr https://t.co/F5ah2IFlh4",fl oe ae ww wie se ei pluralism long simply asset prerequisite progress development vital existence aga khan iv
524,COVID19Vaccine,1339998636327972865,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Epihp8IXcAUIWg4.jpg,This morning was another important and powerful milestone in managing the pandemic. The first COVID-19 vaccinations were given to Medical City Plano frontline caregivers. #HealthierTomorrows #COVID19Vaccine https://t.co/oQYIML7B36,oo plano oat ei es ae la lea ch
525,COVID19Vaccine,1339977507878166528,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpiOcCvW8AEWOcY.jpg,"On repeat all day today... 💉 🦠 

#thisisourshot #IGotMine #COVID19Vaccine 

@ACMCEM @advocatehealth @ACMCEM https://t.co/ZMtVj66PwQ",os ry wi throw away
526,COVID19Vaccine,1339972409659711493,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpiJzRZXIAQZadz.jpg,"@realDonaldTrump @TruthAnJustice5 @FedEx @UPS Can someone explain why I should get a vaccine for a virus with a 99.998% recovery rate without a guarantee that the world will go back to normal with no more lockdowns and masks? What would be my incentive here? 
@realDonaldTrump
 #vaccines #COVID19Vaccine https://t.co/2WwA7gZY9J",thais question wf
527,COVID19Vaccine,1339974981783072776,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpiMJPjWwAAbw8W.jpg,"Richard Zane, MD, Chief of @CUEmergency, was the first to receive the #COVID19Vaccine at @uchealth University of Colorado Hospital yesterday morning. ""We are seeing a light at the end of the tunnel."" 
📸: @richardzane, @CUEmergency 
@CUAnschutz | #CUAnschutzTogether https://t.co/iBnPxzrvXD",ss pd eo mag bs school medicine oia mene ard ad
528,COVID19Vaccine,1339939558679568384,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Ephr7WGXUAEPasc.jpg,"The Coastal Health District COVID-19 Vaccine Team gave 170 shots to frontline healthcare providers at Southeast Georgia Health System yesterday, including Nurse Practitoner, Charity Boree. #PublicHealth #Partnerships #COVID19Vaccine https://t.co/IAr9BQOMl1",a8 sup vi et ie sa pina georgia department public health coastal health district
529,COVID19Vaccine,1339950577132863490,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Eph18i_U8AEzyME.jpg,“Liquid Gold” #covid19vaccine @StLukesHealth https://t.co/quz07IFSqq,es yh hy omnes iw ma yy ai rae ey bo ie ad ba eo ane
530,COVID19Vaccine,1339969944356794369,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpiHkAXXEAIr99n.jpg,"The #COVID19Vaccine arrived at @uchealth University of Colorado Hospital yesterday and our CU School of Medicine #HealthCareHeros were some of the first to roll up their sleeves! 
📸: @dr_abigail_lara, @CU_PSCCM
@CUAnschutz | #CUAnschutzTogether https://t.co/nnoyxWUNTT",oe hi li es na sh school medicine pe agate een aa ty
531,COVID19Vaccine,1339955259179937792,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Eph6NNYWMAESNq9.jpg,"⚠️ #ChinaAlarm 
#CIPFGnederland  #IRCC Letter to #EuropeanMedicinesAgency #Emanet
Request reg expected approval #Covid19vaccine #Pfizer/#BioNTech on Dec 21st, 2020 by EMA
Request to put the approval on hold #MedicalEthical &amp; #HumanRightViolations concerns
https://t.co/inHc1X1QXz https://t.co/eq1EFBfesG",oe ww tr ua ree oa pr ap el china ala bpe
532,COVID19Vaccine,1339961645444022273,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/Eph-u5uW4AAU4BD.jpg,"When the #COVID19 vaccine becomes available to you, you may have some questions. Fortunately, the @CDCgov offers a thorough FAQ page that provides responses. Click the link below to find out more.
https://t.co/GLX3zDYoIX
#PublicHealth @CityofTampa @HillsboroughFL #COVID19Vaccine https://t.co/UY51saqdvb",el vaccine wy lk oda ces elec ey nh ro dos
533,COVID19Vaccine,1339967730427060224,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EpiFi8SXIAE_ejN.jpg,"KAEPS President Chip Richardson, M.D. received his #COVID19vaccine &amp; demonstrates #eyephysicians &amp; #eyesurgeons support for it. Our member #ophthalmologists examine patients in close proximity and see sick patients in our emergency rooms &amp; operating rooms. /1 https://t.co/P79kP0MOKM",yy ne mug feline alas pot ze ao sale
534,COVID19Vaccine,1339936091458121730,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphoxeJXcAMr3-i.jpg,Get the COVID vaccine.  Very smooth process @UChicagoMed   #covid19vaccine https://t.co/iHYJpm1ucs,medicine oi medicine
535,COVID19Vaccine,1339935498790449154,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphoOziWwAUIDoY.jpg,"""Will @CJBowen be giving us...

👉a person by person account of everyone hospitalised by Covid...

👉and their treatment/how they respond or...""

...does he not care about those hospital patients? 🤔

#RareSideEffects 
#Covid19vaccine https://t.co/KNcICVKrtF",ab cj bowden s4 alaska health care worker hospitalize overnight receive brief emergency treatment vaccine anchorage daily news
536,COVID19Vaccine,1339937912629194753,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphqbQJXIAEOIj9.jpg,"Today's #FeelGoodFriday goes out to the Baptist Health Pharmacy team who took part in history by providing the first COVID-19 vaccine to our front line healthcare workers.
.
.
#PineappleProud #BaptistHealthSF #HealthCareHeroes #Pharmacy #COVID19Vaccine https://t.co/YwNzbOrHHO",ss pa ip cme wa el wc ee c4 ic baptist health pharmacy baptist health south florida ee
537,COVID19Vaccine,1339932584512528386,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphllVBXMAAp5F6.jpg,"UK reports 532 new COVID-19 deaths
https://t.co/f9q8YWQTPE #coronavirus #covid19 #Covid19Vaccine https://t.co/cPtZNWwuoC",westminster abbey ki nt nw ee vj rt corona symptom isolate book test
538,COVID19Vaccine,1339935271954096131,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphoBu1WwAEDult.jpg,I was lucky enough to get my  #COVID19Vaccine today.  The excitement felt by everyone was palpable.  Getting the vaccine itself was completely painless (thank you awesome @uchicagomed nurses) and a rather delightful experience! https://t.co/n9l9Z5hcAB,ve ea eee azo feel pr lear ter yaa record card zz eat ryn nea es jec rea
539,COVID19Vaccine,1339939247982309378,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphrovZXIAEsPlx.jpg,Received my first dose of the #COVID19Vaccine yesterday alongside my colleagues at the @MayoClinic. We will beat this. Grateful and hopeful. #StickItToCOVID #MayoClinicFL @AmCollegeGastro https://t.co/VW7eq8eQO9,vaccines ve live sone
540,COVID19Vaccine,1339926888404414464,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphgZg5XcAI-LII.jpg,"Not much pomp and circumstance around the whole event (I think there should be a burst of confetti after every shot but that’s just me 😂🤷🏼‍♀️)

But people can take a selfie in front of this fun backdrop to commemorate this historic day! #COVID19Vaccine @IUHealthWCR @IU_Health https://t.co/zaF6mRGg0i",roa ee wire oa li fy ation eo ue
541,COVID19Vaccine,1339916504876408833,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphWwgaXUAISNln.png,US Nurse Passed Out After Taking The Covid Vaccine In Tennessee During Press Conference https://t.co/KSFtYVtYdV via @YouTube #CovidVaccines #COVID19Vaccine https://t.co/CUl2m2LiPU,dolan cl memorial eo chi al st
542,COVID19Vaccine,1339938987948068865,./tweet_data_general/vaccine_2020-12/COVID19Vaccine/tweets3/EphraAbXEAE3nyQ.jpg,Incredibly grateful to @AtriumHealth forgetting the #COVID19Vaccine out to frontline workers immediately ⁦@SCCM⁩ ⁦@neurocritical⁩ https://t.co/COO8DiZ5TJ,ith atrium oe ee nf zf lp atrium zz wd ss
