,hashtag,tweet_id,image_path,body_text
54,facemask,1224937417762672641,./tweet_data_general/mask_2020-02/facemask/tweets1/EP_Z_ylU0AAoHbm.jpg,"#phos4us – #ChocolateFacePack

Available at
#Amazon - https://t.co/TDTSOfGlbZ
#Flipkart : https://t.co/jEov5lj7mA
#Nykaa : https://t.co/Tfmaa8tNjW
#HNF : https://t.co/7hqw1UOpGX

#FacePack #FaceMask #ChocoFaceMask #CaffeineFacePack #AbHarWishHogiPoori #YourBeautyOurPassion #HNF https://t.co/jLXjCHV89i"
55,facemask,1224785112421883909,./tweet_data_general/mask_2020-02/facemask/tweets1/EP9PkZjXkAAl6fX.jpg,"Sooth and Nourish your skin with a little sparkle and shine. Our Hologram Rose Petal Peel-off Mask is a fun was to brighten up your skin.
#epielle #skincare #kbeauty #facemask #beautycare https://t.co/JfsL0vZK4Y"
56,facemask,1223959806735679496,./tweet_data_general/mask_2020-02/facemask/tweets1/EPxg7lwWAAAFj8D.jpg,"A gentle but mighty blend of clay and herbs makes this Facial Mask a winner! Made with Rose Clay to Gently Absorb Oils, Clean Skin, Clear Complexion, Detoxify and Gently Exfoliate. Formulated for Normal to Sensitive skin.  https://t.co/DKv7EAOE7G 
#selfcare #facemask  #detox https://t.co/mdI0eFTwu8"
57,facemask,1224060161549131777,./tweet_data_general/mask_2020-02/facemask/tweets1/EPy8OuBWsAEBQX0.jpg,"Thinking about how the season change will affect your skin? Start your days off right with our Micellar Tissues. Removes makeup, cleanses and hydrates your skin. It is alcohol free and hypoallergenic. Renew your skin.
•
•
•
#epielle #skincare #kbeauty #facemask #beautycare https://t.co/saL3DX3Oy8"
58,facemask,1224240266338422785,./tweet_data_general/mask_2020-02/facemask/tweets1/EP1f_vcVUAEQ4tm.jpg,"Get the #distributorship of #Thermometer, Medical Disposables, PVC Hot Water Bag &amp; Face Mask under the brand name 𝗛𝗶𝗰𝗸𝘀 𝗧𝗵𝗲𝗿𝗺𝗼𝗺𝗲𝘁𝗲𝗿𝘀. 
Share your contact number to grab this #BusinessOpportunity. #MedicalDisposables #HotWaterBag #FaceMask https://t.co/3gYwb4mBu6"
59,facemask,1224326463576530944,./tweet_data_general/mask_2020-02/facemask/tweets1/EP2uaUTWkAAwROa.jpg,China Virus_Fears Grow/Stocks Plunge! #coronavirus #who #chinavirus #shcomp #pboc #wuhan #sars2020 #wuhanlockdown #unesco  #travel #finance #banking #stock #market #crisis #yearoftherat #wuhanvirus #flu #vaccine #facemask #xijinping #economy #security #panic https://t.co/UYsJEk6tDC
60,facemask,1223980471970869250,./tweet_data_general/mask_2020-02/facemask/tweets1/EPxzv9BWoAA25x9.jpg,"🎉A special day! 🎉I wish all my wonderful friends a great day! I'm fiddling with my website, blogposts and writing my WIP today. Oh and wearing a face mask! 😂 What are you up to? 
#writercommunity #amwriting #romancenovelsetinnamibia #contemporaryromance #wip #website #facemask https://t.co/GuOz9OQuCk"
61,facemask,1224001074673176577,./tweet_data_general/mask_2020-02/facemask/tweets1/EPyGaBqWAAEfMC1.jpg,"NEW BLOG POST
REVIEW: Nuxe Insta-Mask
https://t.co/bdBHPHxys0

#nuxe #facemask #mask #skincare #instamasque #smooth #perfecting #whiteclay #rosewater #beautybeyondsize #bbloggers #bloggers #beautyblogger #blog @RTBeautyBlogger #BBloggersRT #BloggersTribe #BloggingGals @BBlogRT https://t.co/IKwgZLfuYM"
62,facemask,1224278835656421376,./tweet_data_general/mask_2020-02/facemask/tweets1/EP2DEzrUcAEQhyJ.jpg,"Bataan firm commits to produce 2M masks every month to meet demand 
https://t.co/hTDHkOeVFz
#BilyonaryoFeatures
#facemask https://t.co/hFTVvUlNSQ"
63,facemask,1224158922056929280,./tweet_data_general/mask_2020-02/facemask/tweets1/EP0WDNQUYAAfrNc.jpg,"@YasMohammedxx Hijabs survived by preventing the spread of contagious VIRUSES AND GERMS..
 ALLAH GOD OF ABRAHAM... TELLS HIS CREATURE THE ARMAGEDDON IS NEAR. . #coronavirus #facemask #hijaB https://t.co/Hp65kvH7Zx"
64,facemask,1224074385499262977,./tweet_data_general/mask_2020-02/facemask/tweets1/EPzJJ8eWsAAVXcG.jpg,"1Pcs Dust Mask Upgraded Version Men &amp; Women Anti-fog Haze Dust 3D Cropped Breathable Valve Skull Mouth Mask
content_short_40

https://t.co/FpUhnB2eL4
#art #artist #beautiful #beauty #bhfyp #cosmetics #cosplay #costume #dark #face #facemask #faci... https://t.co/F8zkSCXEEW"
65,facemask,1223998124319899652,./tweet_data_general/mask_2020-02/facemask/tweets1/EPyDyVsVUAMinji.jpg,"Why is there scarcity of #facemask if we are able to send 'Made In #Philippines' #FaceMasks worth $1.4M to Wuhan #China?

#2019nCoV #coronavirus @DOHgov @sherieanntorres @iamkarendavila @atomaraullo @News5E @ANCALERTS @gmanewsbreaking @karadavid @cnnphilippines
@PhilippineStar https://t.co/ne8t2OP4YM https://t.co/4koYokrKzg"
66,facemask,1224391551129751552,./tweet_data_general/mask_2020-02/facemask/tweets1/EP3pnOzU0AEJQcn.jpg,"@WOWSkinScience Charcoal Peel Off Mask Review is up on my channel #ektanigam #peachypinkpretty #facemask #skincare 

Link👉https://t.co/wAL2jRiFM6 https://t.co/PYaTpos5Cz"
67,facemask,1224034134869315584,./tweet_data_general/mask_2020-02/facemask/tweets1/EPykjgjWoAkucyS.jpg,Still highly accurate of how many #facemask choices i have!!! #beauty #glam https://t.co/1eK1yq1Gez
68,facemask,1224337372919169025,./tweet_data_general/mask_2020-02/facemask/tweets1/EP2323yU0AE37D0.jpg,"As demand for #facemask in #HongKong is outstripping supply, there is a fear-driven scramble for them in society. 
Cr. 阿塗https://t.co/tAfuhzaKKI https://t.co/PKqYHJDSqS"
69,facemask,1223975823868231687,./tweet_data_general/mask_2020-02/facemask/tweets1/EPxvVitVUAI7sia.jpg,"CHECK OUT THE BENEFITS of TOMATO!!! 
#DIY #FACEMASK #SundayFunday #SundayThoughts #SundayBrunch #beauty #beautysecret #recepie #benefits #Tomato #rt #trending https://t.co/kUb0aaXgtA"
