,hashtag,tweet_id,image_path,body_text
36,Election2020,1383086063707652100,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzG1cgYWUAIx02B.jpg,"#BreakingNews - Capitol riot defendant will plead guilty, cooperate with government https://t.co/7Yxp8s5svk via @politico 

Schaffer, who was seen on camera deploying chemical spray at officers, will admit to obstructing Congress' effort to certify the #Election2020 results. https://t.co/DLGeQjHqny"
37,Election2020,1382749656099196929,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzCDe_lXIAYZFPs.jpg,"Fresh sanctions are being placed on Russia for interference in the 2020 presidential election, a sweeping cyberattack against American government and corporate networks and other activities. #russia #interference #election2020 #nbc #overlooked

https://t.co/xV6S5el93y https://t.co/4vULh2f7qr"
38,Election2020,1387007115219267589,./tweet_data_general/politics_2021-04/Election2020/tweets4/EkiXInwWMAA2o5f.jpg,Trump and Biden are using campaign apps to gather mounds of voter #Data. (CNBC) #Privacy #Politics #Election2020 https://t.co/q5sTnyaLbT https://t.co/wMsn4yFdtB
39,Election2020,1387100835402846208,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ez_428QVoAA-GZ_.jpg,"@FoxNews Trump @gop failure to address severity #Covid crisis

https://t.co/3CU67NG0cF

put millions Americans at risk culminating in over half million deaths

Yet majority republicans still support him including #TheBigLie he won #Election2020

Is hating @TheDemocrats worth this?

#FAM46 https://t.co/iEfMv2Qb8e"
40,Election2020,1386374837480816643,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ez1kkM7VoAA-5ES.jpg,"Larry Kudrow @LarryKudlowShow listened to #trump lie pathologically

https://t.co/Ddpe0vl1c2

about losing #Election2020 #TheBigLie inciting #insurrection US Capitol

https://t.co/eLln5xl3E1

threatened lives #congress as @gop @SenateGOP @HouseGOP still support him

#StopTheSteal https://t.co/jrNgv2N37w"
41,Election2020,1386457283496873989,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ez2vi81XEAAJnjr.jpg,"Thank you, #Arizona, for standing up to censorship and doing the much-needed #audit of the #2020 Election #ballots! God bless your efforts with TRUTH! #truth #2020ballots #election #Election2020 #Patriots #stand https://t.co/rMmnVJx59W"
42,Election2020,1387021711426473988,./tweet_data_general/politics_2021-04/Election2020/tweets4/Eooi1t1XcAMN3Ok.jpg,Exclusive: The FBI Is Investigating Voter #Data Theft In This Key 2020 Election Battleground. (Forbes) #CyberSecurity #Election2020 https://t.co/TmcQQgeczo https://t.co/n5tiDqax7f
43,Election2020,1387108802974031874,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ez__5JMVIAEFF1e.jpg,"Apropos of nothing, ICYMI, or given we're nearly 100 days into this administration here's my map of #election2020

Print: https://t.co/PBTQIwb62Q

Web: https://t.co/MvU9yfFxZl

#Politics #Democrat #Republican #USA #BidenHarris #WhiteHouse #Biden #democracy #Biden100Days #election https://t.co/TGGr73Ng33"
44,Election2020,1386174489923358722,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ezyt6CVWYAIQ7LX.png,"Donald #Trump &amp; Anthony #Scaramucci carry over to Movie  3,818 ""Unfit: The Psychology of Donald Trump"". 4 out of 10. This was a #propaganda film released just two months before #Election2020 . That doesn't mean it's wrong, though. #GeorgeConway #disqualify
https://t.co/TzOuoEoEeK https://t.co/ATcg0Uh1f8"
45,Election2020,1387128537317003268,./tweet_data_general/politics_2021-04/Election2020/tweets4/E0ARpQSXsAkEqcd.jpg,remember all those young people we registered to vote? THEY TURNED OUT 👏 #Election2020 #youthvote https://t.co/17tbNen63n
46,Election2020,1387090051197292544,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ez_vDFsWQAgD1Aa.jpg,The numbers are IN &amp; our model of peer to peer organizing WORKS. For #Election2020—&gt; 70% of students we talked to leading up to Election Day voted! #youthvote https://t.co/H67KRH2yx4
47,Election2020,1385407877674766336,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ezn1H0GVcAEChkR.jpg,"Unfortunately @RepMikeGarcia #CA25 chose to support trumps #TheBigLie regarding #Election2020 asserting #voterfraud when essentially NONE existed

Our courts which Mike ignored confirmed lack of evidence throwning out 50+ cases👇

https://t.co/pWrtcuwmQp

@SCVSignal @avpressnews https://t.co/xaebujMdUg https://t.co/x6T2yrI954"
48,Election2020,1385377080834240512,./tweet_data_general/politics_2021-04/Election2020/tweets4/EznZF8GXEAAsbfY.jpg,"#Election2020 #Fraud
The RINOS, Democrats, the Left &amp; MSM, everybody! has fought tooth and nail to STOP this audit.
WHY????
WHAT ARE THEY AFRAID WE WILL FIND???
Grab some popcorn an
watch https://t.co/JP8OUntLeq and see for yourself.. https://t.co/pFtTOrnSkj"
49,Election2020,1385343353794015237,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ezm6b4GUYAEAWkZ.jpg,"#Resisters I wish everyone a #HappyEarthDay as our work in #Election2020 allowed us to take a giant leap for human kind when it comes to combatting climate change. Thanks for your boldness @POTUS!

#EarthDay #EarthDay2021 #EarthDayEveryDay #DemVoice1 #FreshVoicesRise #ONEV1 https://t.co/AasDdeDtUI"
50,Election2020,1385266802658209795,./tweet_data_general/politics_2021-04/Election2020/tweets4/Ezl0v1AVUAYeWnN.png,"This self-assured weasel on @12News Phoenix says there should be no effort to check for wrongdoing in #Election2020 because ""no wrongdoing has been found."" Uh, thanks. That's because nobody looked yet. Hence the audit. Sure hope you don't think you're an investigative news guy. https://t.co/VF9hHjlK8w"
51,Election2020,1387822174426341378,./tweet_data_general/politics_2021-04/Election2020/tweets5/E0KI6TbX0AE7K_y.jpg,- Jay Hanley (R.) wins the race for Winnebago County States Attorney defeating Paul Carpenter (D). #occupycityhall #rockford #illinois #protests2020 #election2020 https://t.co/rRkDKABmET
52,Election2020,1387910438705274880,./tweet_data_general/politics_2021-04/Election2020/tweets5/E0LZMF5UcAUfjyC.jpg,"@jack at it again? He bans #ProjectVeritas, who now sues @Twitter!
That's okay HE'S got money to burn! 
@CNN thinks they fixed #Election2020, @WhiteHouse, #CapitolHill. 
#Congress needs to fix #SocialMedia.
#ReformSection230 https://t.co/uoEcrk2GtM https://t.co/h8qigLkqHg"
53,Plandemic,1379569613013315584,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyFcFIbVgAEamWT.png,"Join VCC in our fight for FREEDOM! https://t.co/ShpQnXMlqZ

#hadenoughyet #plandemic #freedom #charterofrights @OnGuard4Thee @canadianhealthalliance @NursesCanadian https://t.co/V1TMg0Osho"
54,Plandemic,1379531017074118659,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyUUIsOWUAMLMGb.jpg,Biden has 49 people watching a live rare press conference on usa today 's youtube stream. In comparison to when trump has 45k+ people waiting hours then 400k+ live viewers. #SCAMDEMIC #plandemic #riggedelection #trump2024 https://t.co/cW6uPBVBbR
55,Plandemic,1379264494422097921,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyQhpX3WUAEKgqq.jpg,"@danallan_2 @DaveNestor22 @Bret_Sears @GovAbbott Watching the replay of the #BlueJays game from today with #Texas and listening to the broadcaster's droning on and constant #Covid #Plandemic #Scamaganda to condition the public against #Freedom. 

Right @Sportsnet @DShulman_ESPN @BlueJays? 

#CovidWasAnInsideJob https://t.co/wO06YiHwyJ"
56,Plandemic,1379244320037933061,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyQPZZOW8AYl11S.jpg,"Covid supposedly killed so many hundreds of thousands of people in the USA....yet we Still have hundreds of thousands of Homeless people alive in the streets and 30,000+ new illegals crossed the Border under Biden. #plandemic #itsallaLIE https://t.co/30AphKz3Qd"
57,Plandemic,1379107725309669379,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyOTKwQVoAEj3vg.jpg,"#Plandemic what!! We have #Holydays to keep!

Visit us for great #Passover tips and ideas.

https://t.co/TMoaIOwoPT &gt; #POETRY 

#DOS #NEWCONTENT #LIKE #SHARE #COMMENT #FOLLOW #MARRIAGE #FAMILY #BEAUTY #FASHION #MODESTLIVING #TITUS2NOTES #YOUNGINFLUENCERS #SEWING #MARRIAGE #MORE https://t.co/Gsh5UjmAGX"
58,Plandemic,1379107778594177026,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyOTN1wVcAMwNFc.jpg,"#Plandemic what!! We have #Holydays to keep!

Visit us for great #Passover tips and ideas.

https://t.co/TMoaIOwoPT &gt; #MARRIAGE 

#DOS #NEWCONTENT #LIKE #SHARE #COMMENT #FOLLOW #MARRIAGE #FAMILY #BEAUTY #FASHION #MODESTLIVING #TITUS2NOTES #YOUNGINFLUENCERS #SEWING #MARRIAGE #MORE https://t.co/4b9nlXjVA2"
59,Plandemic,1379495538995957760,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyTz4bSVIAAquHv.jpg,"#Plandemic what!! We have #Holydays to keep!

Visit us for great #Passover tips and ideas.

https://t.co/TMoaIOeNYl &gt; #MARRIAGE 

#DOS #NEWCONTENT #LIKE #SHARE #COMMENT #FOLLOW #MARRIAGE #FAMILY #BEAUTY #FASHION #MODESTLIVING #TITUS2NOTES #YOUNGINFLUENCERS #SEWING #MARRIAGE #MORE https://t.co/WBNN6rBls2"
