,hashtag,tweet_id,image_path,body_text,text_with_OCR
24,illegalaliens,1360662854853132297,./tweet_data/immigration_2021-02/illegalaliens/tweets2/EuILovrXUAMeBwC.jpg,#FinishTheWall Deport all #IllegalAliens #18milliondreams  #IllegalImmigration is #criminal https://t.co/21ZNR8Ynf2,worlds long welfare ne wf fo 00 cf wouldnt work wont work mexico make think work
25,illegalaliens,1359881759836557315,./tweet_data/immigration_2021-02/illegalaliens/tweets2/Et9FQCIXYAQZNFW.jpg,Just 2 show you how deceptive Democrats R this photo is from Palestine NOT America. I've taken it upon myself to accurately depict this Meme as it should B. Translation: I fact checked this #ImmigrationMatters #DemonRats #Illegalaliens #ICE #AmericaLast #BidenLied #quidprojoe https://t.co/4D0FQOj7Y8,si man ee nnn soe nae sl wu ga riley vi er er ih mv fer
26,illegalaliens,1361734583503511558,./tweet_data/immigration_2021-02/illegalaliens/tweets3/EuXaYVGXAAIUQeG.jpg,#illegalaliens #muslims #Immigration this shit has to stop 🖕🏿✌🏿🇺🇸 https://t.co/ER66qXfTPX,allow country wis accommodate beliefs
27,illegalaliens,1362785877680824324,./tweet_data/immigration_2021-02/illegalaliens/tweets3/EumWiFvVoAMno4g.jpg,"Not EVEN Funny - It’s TRUE! 

#IllegalAliens https://t.co/9ZOVj5R5zD",acl run uncle hoe rere
28,illegalaliens,1365651112607576065,./tweet_data/immigration_2021-02/illegalaliens/tweets4/EvPEctlWgAQuVWs.jpg,#SaturdayMorning Interesting how #Biden &amp; #Democrats wanted 25K #American soldiers vetted but not 11M #IllegalAliens #SaturdayThoughts https://t.co/h3Wr0EHhaf,joe biden cares open bord ny action reopen american business
29,illegalaliens,1363964521036013576,./tweet_data/immigration_2021-02/illegalaliens/tweets4/Eu3Gf9iXcAALcAw.jpg,Remember when #ChuckSchumer shut the country down for #IllegalAliens #creepychuck https://t.co/etsproG4LI,schumer dem cr atic cadet schumer shut american government protect illegal immigrants
30,illegalimmigrants,1357969197498851328,./tweet_data/immigration_2021-02/illegalimmigrants/tweets1/Eth5xQHXIAEq3FB.jpg,"I’ve just published post 34 on the Muslim Invasion of the UK. It’s with video link and on my site at https://t.co/lAWH1QU2ib. You’ll find it in the Political Islam Category.
#IllegalImmigrants,#PoliticalIslam,#Invasion,#Migrants,#EnglishChannel,#Calais,#Dover,#BorderForce https://t.co/GExSnd5pXk",wiese oe ey mf ew ry vy ae ae
31,illegalimmigrants,1360373301546086400,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EuEETjZUcAIXu2s.jpg,"#JoeBiden is attempting to #quarentine #floridians saying that they may not #travel outside of the #state
#florida #govenor #rondesantis came out calling on #biden2020 #hypocrisy saying he is allowing #illegalimmigrants to cross the #border but not #floridaman to travel in #USA https://t.co/0rs2DzO7uz",bs tt biden vs florida man
32,illegalimmigrants,1358919327290953733,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EtvZ6u5WQAIYKFg.jpg,"#BorderPatrol #agents being overwhelmed with a #surge of #illegalimmigrants in parts of #Texas and have had to restart “#catchandrelease” policies, turning people loose into the U.S. as the 1st signs of a new migrant surge emerge under #PresidentBiden #DictatorBiden
#Dictatorship https://t.co/FmJtuFIPyQ",biden border surge prompt release restart texas og ae ee pas
33,illegalimmigrants,1361714348192841729,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/EuXHaGtXAAU2NMt.png,Sometimes #NormalPeople feel as if our #RulingElite care MORE about #ILLEGALimmigrants than the #American #people!!! #LiberalismIsTheRealPandemic https://t.co/LuhKuZjMfm,ai ad dye ve eee ay eee 008 washington ase mexico bo der read best commentary analysis
34,illegalimmigration,1357341363788869649,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EtY-xt5VgAMdSdF.jpg,"#NoRefugees #IllegalImmigration  #CloseTheBorders 
#LegalCitizensFirst 
@JoeBiden You might take note Joe. But I know your Minion #PuppetMasters are controlling your strings in Destroying this Nation. https://t.co/Dcgu7KDCWU",japan take refugee say look citizen ideal
35,illegalimmigration,1362497055147589633,./tweet_data/immigration_2021-02/illegalimmigration/tweets3/EuiP2TrXEAMzo4o.jpg,#Democrats use you then lose you. ⁦@JoeBiden⁩ #IllegalImmigration https://t.co/2zjACqodzr,illegal aliens te es ee ue wy ye ww aa ia sal
36,illegalimmigration,1364293802840580100,./tweet_data/immigration_2021-02/illegalimmigration/tweets4/Eu7x-16U4A0-hpq.jpg,Endangering the lives of Americans one bad policy at a time. ⁦@JoeBiden⁩ #ICE #IllegalImmigration #BorderSecurity #Democrats #DemocratPoliciesAlwaysFail https://t.co/YANaFRY7XW,wil xan sax pt alex images news biden administration propose administrative abolishment ice report 12 ay ok february 22 2021
37,illegalimmigration,1364971099444936706,./tweet_data/immigration_2021-02/illegalimmigration/tweets4/EvFZ-d0XYAI_cx5.jpg,Well this isn’t a good sign. #AG #Garland #BorderSecurity #IllegalImmigration #HarrisBiden https://t.co/aOY9ONf67k,garland illegal border crossing crime hell prosecute nt know daily wire new lea pa tiaa ny aa fi
38,stoptheinvasion,1356669364293021699,./tweet_data/immigration_2021-02/stoptheinvasion/tweets1/EtPbeT1XAAAQ33Z.png,@FreddieBailey96 But those other countries dont have 700k new immigrants swamping its key services each year bringing covid with them? #StoptheInvasion https://t.co/D2aDpvO7YX,year immigration level reach record high year march 2020 immigration cons total immigration watch uk
