,hashtag,tweet_id,image_path,body_text,text_with_OCR
134,Plandemic,1339984419143229444,./tweet_data/vaccine_12/Plandemic/tweets3/EpiUuiWW8AEqYZ4.jpg,Exactly ... #sheepdontquestion #plandemic #myfacemybody 😂😂 #MAGA2020 @jennajackola https://t.co/RrmNtgCCvs,star quit complain hard bea ee aq le mask quit complain hard crees rad
135,Plandemic,1340052314833469441,./tweet_data/vaccine_12/Plandemic/tweets3/EpjFTgtXYAEVlhI.jpg,"JimMaso02236687: Authoritarian Asshole #GretchenWhitmer #Lockdown Closed 32% of Michigan Businesses

https://t.co/FdM6RLwV5H #whitmer #LiberalismIsTheRealPandemic #LockdownChaos #COVID19 #plandemic #scamdemic #DemocratsTheEnemyWithin #LiberalHypocrisy #… https://t.co/F3UuuSjF2k",aa ine ip bec pe ent ts ee pte ay method eee ra es
136,Plandemic,1339976831362076672,./tweet_data/vaccine_12/Plandemic/tweets3/EpiNnfAW4AALhl2.jpg,"JimMaso02236687: Authoritarian Governor #GretchenWhitmer Uses Santa Zoom Call To Tell Kids Not To Visit Their Families At #Christmas

https://t.co/3DTfU1nXJp #Tyranny #whitmer #plandemic #SCAMDEMIC2020 #Lockdown3 #LockdownChaos #Lockdownskill https://t.co/k8FQXGkx64",pun ey politician implement draconian po oust deal wit tt ete te oe lee
137,Plandemic,1339969148126826496,./tweet_data/vaccine_12/Plandemic/tweets3/EpiG1jIUwAA07Zy.jpg,Sounds pretty familiar... #Covid #Plandemic #Restrictions https://t.co/qCj79onXA6,iy ies se ee ie 1984 george orwell work forbid walk street have fun singing dance get forbid
138,Plandemic,1339958204772605955,./tweet_data/vaccine_12/Plandemic/tweets3/Eph84b_XEAQ9vSe.jpg,"🔥 C = Collusion 
🔥 O = Of
🔥 V = Voter Fraud
🔥 I = Incited by
🔥 D = Democrats 

#plandemic
Anything to stop @realDonaldTrump
from being reelected! https://t.co/GRU23mV6qT",fraud alert
139,Plandemic,1339404958580523008,./tweet_data/vaccine_12/Plandemic/tweets3/EpaFtjIW4AI3MSS.jpg,Things that make you got Hmmmmm ..... #Plandemic #Scamdemic #Agenda21 #Pandemic #ID2020 #Covid19 #Coronavirus #Lockdownlies #Freedom #Awake #NoMasks #Vaccine #Tyranny  #Fascism https://t.co/Lj1VIuaNC1,masks dont effect breathing oe tc ee ea people breathing difficulty ue rz exempt ree wear ee
140,Plandemic,1339768471014391809,./tweet_data/vaccine_12/Plandemic/tweets3/EpfP30dVQAEdPh5.jpg,@FOX5Vegas Actually he's here: #SantaINprison #santaGOTscrewed #MaskUPorElse #Bastards #truth #stopTheSteal #fauciFraud #Plandemic #KeepItReal #BLM #WhiteLivesMatter #MerryChristmas https://t.co/CiFWpDZCyb,get twice mask coy near ming mn tl
141,Plandemic,1339560594974896129,./tweet_data/vaccine_12/Plandemic/tweets3/EpcTQxqXIAEhDRM.jpg,"#GlobalChangemaker #ThetaMaster #thoughts: #Truth is the first casualty of #Tyranny and #war.

#Plandemic #imperialism #toxicrelationships #WhiteSupremacy #ExposeBillGates #FakeNewsMedia #COVID19 #lockdown #surveillance #Orwell #ViolenceAgainstWomen #Warmongers #NewWorldOrder https://t.co/QoLlC2Go4s",tyrant finda pretext aye ae aesops fables
142,Plandemic,1339112857984782337,./tweet_data/vaccine_12/Plandemic/tweets3/EpV8C2_XcAAfVvs.jpg,"@Dusty_R17 Barry,big Mike, and Bill Gates A.k.a. the most treasonous bastard‘s on the planet! No in front running Biden and Harris dr. Of education PHD Jill  and if you thought Biden‘s grades were bad #Event201 #PlanDemic https://t.co/bliXPcBAvg",doc ny lady myth jill biden
143,Plandemic,1339326428593213441,./tweet_data/vaccine_12/Plandemic/tweets3/EpY94trXIAEy1mM.jpg,To the 1% controlling this #PLANDEMIC. https://t.co/jcBzCyaG7P,os ae van ms nr ks know wa youre
