,hashtag,tweet_id,image_path,body_text
144,illegalimmigrants,1365745004367335425,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/EvQZ2A3UcAAmFMB.jpg,"I get this, Covid needs to be a global response and my household has several vaccines they can have. But, we do need to start asking ""Why"" these peoples home countries aren't taking better care of their own people and how that can be fixed. #Covid19 #IllegalImmigrants https://t.co/2OgOynwPqr"
145,illegalimmigrants,1364262553883471872,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/Eu7VUj2XMAgdpqF.png,".@JoeBiden #JoeBiden Joe Biden's Cages for Kids. 
#Migrant #Illegals #IllegalImmigrants https://t.co/uvq26vaO2g"
146,illegalimmigrants,1364696681082728454,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/EvBgZYdXAAE82vg.jpg,"The cages haven't changed much since the OBAMA administration first built them!
#notmypresident 
#illegalimmigrants https://t.co/FAuVJFCBnJ"
147,illegalimmigrants,1365290180983222272,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/EvJ8LzfU4AIX8n2.jpg,"1/
#IllegalImmigrants PAY #taxes. Oh yes!
""Unauthorized immigrants paid more than 
$20 BILLION  in #IncomeTaxes in 2015. They also fund Medicare, Medicaid, and Social Security."" 

Uninformed
Jr's comments re:  #CovidReliefBill  ⤵️ https://t.co/EudHHtPWyL"
148,illegalimmigrants,1365540697407823876,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/EvNgBxRXAAEYSex.jpg,"#Biden #killjobs #raisewages only #illegalimmigrants  $15 hour is for citizens not for #illegalimmigrants so #entryleveljobs,  will go 2 them not minorities. He wants 2 give #healthcare 2 all #illegalimmigrants that will #bankrupt #privateinsurance 
#mendaciouspromises https://t.co/yAayBeadRR"
149,illegalimmigration,1357365454046695426,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EtZUr08XcAIBijh.jpg,Good!!  #Deportation #IllegalImmigration #Arizona ⁦@JoeBiden⁩ #Democrats https://t.co/1Fad85g73f
150,illegalimmigration,1356704969831948288,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EtP7-pAXEAA03pv.jpg,"They do NOT want any #illegalimmigration #undocumented
#borderwall @SpeakerPelosi @JoeBiden https://t.co/9GCsA50bc0 https://t.co/JvdW6rNUta"
151,illegalimmigration,1356283784346427393,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EtJ86buW4AUiZWT.jpg,"""I've always felt American"": Luis Casillas, an Ogden transplant who crossed illegally from Mexico in 1996, now has legal residency. But his underlying sentiments on being here haven't ever changed. #immigration #illegalimmigration #immigrationreform https://t.co/KrjFGSPgD7 https://t.co/Z7KwqWSPDJ"
152,illegalimmigration,1357363651171262464,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EtZTC45WgAA8tAx.jpg,How drastic the narrative switches. #illegalimmigration ⁦@JoeBiden⁩ #Democrats #doublestandard https://t.co/NbMMoD9woH
153,illegalimmigration,1357697991029772290,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EteDH_EXEAEgqRR.jpg,The duplicity of #Democrats. #walls #border #IllegalImmigration #insurrection https://t.co/9gnDDjC9dy
