,hashtag,tweet_id,image_path,body_text,text_with_OCR
55,maskhole,1363256012225019906,./tweet_data/mask_2021-02/maskhole/tweets3/EutCHSCXIAATbYv.jpg,"To the dude in front of me in the @Starbucks drive through: do ya have to be such a #maskhole? It’s not hard to put one on when you pull up to the window and get your order. Have some consideration for others, ffs. #covidconsideration https://t.co/d8aA6vbqbE","Real Ly
"
56,maskhole,1362055406034448388,./tweet_data/mask_2021-02/maskhole/tweets3/Eub-DOyVcAU8hGu.png,"@tedcruz This you, #Maskhole? https://t.co/kVuSPCREns","AES

a

Xi 1

an

AH

ai

ih

4

uh

i

lS

aes

ATS L

eg Ad

Saas

4

a

i

it

w f

be

pat

mn

AN

a

e

a

als
"
57,maskhole,1365335808203489289,./tweet_data/mask_2021-02/maskhole/tweets4/EvKlqpPWYAIANWQ.png,@SenTedCruz @NRCgov Raphael where's your mask???🤡😷#maskhole #CancunCruz #CancunCruzFrozenDog #CruzFailedTexas #removecruz #insurrectionist #TexasPowerOutage #texansdeservebetter https://t.co/r7ROElSPEq,"Ted Cruz going for a day trip to Mexico

a

we

yy

i
"
58,maskhole,1364478245433827329,./tweet_data/mask_2021-02/maskhole/tweets4/Eu-Zu3wUYAs1Bel.jpg,"Why do people wear jockstraps w/holes on their face? @JoeJeffriesWV @SenatorKarnes don’t you think there’s a better way to communicate signs of affection especially when we have lost over 500,000 lives to COVID? Or does wearing panties on ones nose make them feel better?#Maskhole https://t.co/hzZxL6UNPG","xn

a

Waa

ee

iv
"
59,maskhole,1364376865910194177,./tweet_data/mask_2021-02/maskhole/tweets4/Eu89hH1VgAM8nE9.jpg,Hey @trimethelp I was just assaulted by this #maskhole on the MAX https://t.co/EenAjI2dq1,"1

C

4

SE 4

ry

fe

j

La

i

ee

e
"
60,maskhole,1364674407617032193,./tweet_data/mask_2021-02/maskhole/tweets4/EvBMI8EUcAAW7Fz.jpg,At least some people understand #MasksSaveLives The same person used the big shoulder as a passing zone in heavy traffic...still a #maskhole https://t.co/avH5gsEFKY,"ee

ie

Taj

ae

ar ae ae

a ae
"
61,maskhole,1364248915747475463,./tweet_data/mask_2021-02/maskhole/tweets4/Eu7IxZMWQAE1ZBm.jpg,"@TudorDixon @CPAC @andrewcuomo @stevegrubershow @RealAmVoice You talking about #DeathSantis?!

#DeathSantis is killing Floridans 
Zero leadership, zero credibility 

#GOPBetrayedAmerica #COVID #maskhole https://t.co/AGEMVonKjA","YA

HED

Vah
"
62,maskhole,1364403027797565448,./tweet_data/mask_2021-02/maskhole/tweets4/Eu9VRCqXYAIttPW.jpg,"@TheRickyDavila Finally something GOOD happened in Florida! Having our flag at half mast for this divisive POS Covid-Denying #maskhole at the same time that our POTUS has ordered this same honor/tribute of government flags in remembrance of our 500+K lost to Covid, would've truly been a DISGRACE https://t.co/qWrpLLnD2a","TM DEAD RIGHT ON THIS THE

CORONAVIRUS I 1S THE COMMON COLD

UMBAUGH SAID LAST

aie

te

6

LAST WEEK BE CLAIMED IT WAS BENG

EXAG

TED AND LIED ABUT IHAN

MAKE PRESIDENT BOHALD TREMP LOGK BAD
"
63,maskhole,1364333163393150979,./tweet_data/mask_2021-02/maskhole/tweets4/Eu8VxntVIAY6_0A.jpg,"Love having a usps worker breathing down my neck in line at a gas station laughing about not wearing a mask while he’s on the job! Hopefully he’s not handing anyone’s medication, it’s not like we hit 1/2 a million deaths yesterday or anything @USPS #covid #maskhole https://t.co/ym0BYyPCdM","oer

SHAuRoe

en

es

iN

a
"
64,maskhole,1364845161184854019,./tweet_data/mask_2021-02/maskhole/tweets4/EvDncHCUUAgxmuZ.jpg,"@terryjtucker @Meidas_Kelly I don’t know if you’ve seen this. GOPs from West Virginia, mocking the mask rules. #maskhole #COVIDIOTS #GQP https://t.co/VBjlmb9WKg","David J Trowbridge

DTrowbridge7

eo

Half a million Americans have

died of 4COVID19 and GOP

legislators decided to mock the

requirement to wear masks in

the state house

A2 a

Ma

ww
"
65,maskhole,1364711622053396483,./tweet_data/mask_2021-02/maskhole/tweets4/EvBt-6RUYAIHKpC.jpg,@NYCMayor @andrewcuomo @POTUS we are dying. Protect those who can’t get vaccinated and need the subway. Uptown D Train nyc subway 46st. #maskhole. Mr Mayor do your JOB enforce mask rules. You have refused to answer any tweets. You disgrace your office. https://t.co/T0we9aJq9j,"aS

qo

K

ese

NS

ng

4D

EE x
"
66,maskhole,1364033099940659200,./tweet_data/mask_2021-02/maskhole/tweets4/Eu4E3_cXEAA_2Wu.jpg,"@PoliticalCupid @stephenlautens @canada_sharp There already is a GoFundMe for this over-privilegd #maskhole. Shouldn’t it be considered fraud of some kind to list this under “accidents &amp; emergencies”?? #adamsonBBQ deliberately pulled this stunt, yet he’s such a privileged douchebag, thinks he shouldn’t face consequences. https://t.co/TmxOwwuYrY","ue

errata tars

a

eS

Pp

as

7

4

fm

freee

Adamson BBQ Legal Defence

Fund

337667 raised

This fundraiser is no longer accepting donations If

you are the organizer beneficiary team member or

donor sign in to see additional information

Barry McNamar is organizing this

cs

fe

fundraiser on behalf of Adam Skelly

Created November 25 2020

es Accidents Emergencies
"
67,masknazis,1356571933953949699,./tweet_data/mask_2021-02/masknazis/tweets1/EtOC-uLWQAID6Oa.jpg,"They're destroying AMERICA 
#MaskNazis #CovidFascists #Braibwashed #Democrats 
#DemocratsAreEvil #DemocratsAreDestroyingAmerica https://t.co/E6k5ZiOtdB","a 5

os

a

cd a

BIOLOGICAD Ate

BOR PRO aly EQUALS

w F

CRIMES

A GAHINIS Tr

U MATN

lay
"
68,masknazis,1356080233284329475,./tweet_data/mask_2021-02/masknazis/tweets1/EtHDd7-WMAEizE0.jpg,Liberals be like #MaskUp #NewCovidTesting #Covidtesting #Covid19 #Covidiots #MaskNazis #CovidVaccine #CovidSwab https://t.co/U1oKdC3tba,"execors Health

Cr ee UCC a1 emer CLE CUL

CERRO ewe clicm ce

Test for CoronavirusHeres

What Experts Think

Nose and throat swabs are standard in the US but the new swab test might be

me

TE Coan te Le LMeOoas

RRC Sa Tuo

By Claire Gillespie

i

it the WS Government wants to stick a

tracking device up your ass

y

v

You say Thank you And God Bless

Americal
"
69,masknazis,1364681737704456201,./tweet_data/mask_2021-02/masknazis/tweets4/EvBSzm_XYAwhPhu.jpg,"For example; vaccines work, masks save lives, Covid is a pandemic, mainstream media doesn’t lie, scientists and doctors aren’t lying to us, etc. #masksdontwork #maskup #masks #covidhoax #plandemic #oxygen #hypoxia #hypercapnia #fakescience #masknazis #masktyranny #childabuse https://t.co/LoXaKRODbz","ws

i

Z

hanes LIE bic

MAKE Wy SIMPLE

KEEP SAYING I IT

AN D EVENTUALLY TH EY

wii Bi BELIEVE It  ADOLPH HITLER
"
70,maskoff,1357081909457809413,./tweet_data/mask_2021-02/maskoff/tweets1/EtVSzTHXYAQ3fim.jpg,I stay sharp #thekingsdragon #thedragonscoming #kingsentertainment #kingsent #controlledsavagery #mystery #creature #creaturelike #monster #dragonwithin #dragon #mythicalcreature #maskoff #artwork #workofart #art #photography #powerofthedragon #polo https://t.co/6ji5RXnNek,"ota

Ps

ba

a

oe

we

ere

Lee

eo

seek

8

ue

au

e

ee

we

ap

ay

yon

ym

ror

vet

oe

4
"
71,maskoff,1359591807731048451,./tweet_data/mask_2021-02/maskoff/tweets2/Et49iqdWQAAYcwf.jpg,This one will slap the #mask right off your face... #maskoff #newmusic #CountryMusic https://t.co/v9n3XCN4uJ,"ar sme Os0 ities

eg

f

coxasee 8 ca

Wis

HAYEFIELD
"
72,maskoff,1358863712598323204,./tweet_data/mask_2021-02/maskoff/tweets2/EtunWB6WQAAWZkF.jpg,"#maskoff ⁦@DrFaucis1⁩ 
#wakeup little sheeples https://t.co/SL3XddjbUn","BT

Ree ooh

LE Beas eT

Suna ul

CREE Gee

DEL Rese a

pandemic it swept the

Pe erty

Ceuta d

bu

Py

Re Ee

Se RU em irra tn yeas a vain i

bs caliente dete Rte Tadao

Ll Lat

 clesieahiaslmaat heen Ls MR a Ld

ieee beet

Ll dridniiinilhnaitbebirantetl ce ada

De ea een
"
73,maskoff,1358904113828933637,./tweet_data/mask_2021-02/maskoff/tweets2/EtvMFQdWQAUKZZv.jpg,"#mondaythoughts 
Me &amp; my wife have 6 kids (5 living).

If you choose to bother with any of them, you’ll have to see me. #Promise 

I’ve got zero tolerance for people &amp; their bs... period. #MaskOff 

“I don’t/won’t discriminate either.” ✅ https://t.co/R0KTmF1SmE","Se

We ST

ST
"
74,maskoff,1360331601117331463,./tweet_data/mask_2021-02/maskoff/tweets2/EuDeX3lXUAQemne.jpg,So TODAY in History its MORE than interesting #CHANGE is coming the Priorities of Salandering BOSS is RATINGS so Off of Emotions He's She is IT can Pay the Morgage THEN #TTPS Murdered a Burkie's Son for a Walkie Talkie &amp; in Town Gerald Aboud gets Arrested for #MaskOff Protesting https://t.co/uvtw6ba8bZ,"BOSC mre od

n

x

6

h

LA et

o Gn

Fee CR TTR

See anne a

y

Preaoes

Ren one

Pee Renate sean

Secu eae

Roscoe ee ena ead

eae uta a

bi

dese ears

Wem ee ae eC

eee CURR Re cli

IN

Pree eas

NS

te

eyes ee eet

z

See or Re eee Rg

IO eau

ete aoe Ure

SS

Oav

Peed

IROL CENCIS

ww

Ix

o

 Adaa comment
"
75,maskoff,1358870260716240896,./tweet_data/mask_2021-02/maskoff/tweets2/EturrgzUYAIXS7u.png,"Stop being crazy.
We have shared numerous reports on 
the dangers of wearing #mask from #WHO fraudsters own words,from Doctors &amp; Scientist saying they do not work 
and cause harm.Unmask your children now!
Man up #maskoff  they do not care about your health #Covid19 #kids teachers https://t.co/jZSsnQLwsf","EEL a

The Root Cause of Cancer

a

x

Bs

f

a

PR ahd

WAH forms of GAMCHR are characterized

j

ee LC

Fr iia thes a

Cancerous tissues are ACHNC

whereas healthy tissues are MLICALINE

Deprive a ceil 355 of its oxygen for 48 hours

DE ade ee eee
"
76,maskoff,1358959433867382784,./tweet_data/mask_2021-02/maskoff/tweets2/Etv-ZiHVoAEGQKy.jpg,Whenever someone asks where my mask is #maskoff https://t.co/7MtIVg7xa2,"i
"
77,maskoff,1358920639432822789,./tweet_data/mask_2021-02/maskoff/tweets2/EtvbHmnWQAQEdog.jpg,"Tom Brady ain’t wearing no stinkin mask at the parade! 2x world champs!
#tampa #superbowl #tombrady #maskoff #masks #covid #worldchampions https://t.co/RCIBSD8Vii","Florida Wins Super Bowl

February World Covid

Spike Championship

a

aw

wl EE

aw

t a

SN
"
78,maskoff,1360636530226733056,./tweet_data/mask_2021-02/maskoff/tweets2/EuHzL8WVgAIZkPW.jpg,"I mean...
I've felt this way long before any hysterical woke/pandemic crap.
Lol
🤷‍♀️
#society #pandemic #vaccine #maskoff #SaturdayVibes #GowokeGobroke https://t.co/HLY8XjDSBQ","Wear a mask and get the vaccine

so you Can rejoin society

bah

wa ce be Rc

a

eta ue 8

wht

mn

my

arty

yh

bya

3

Ve
"
79,maskoff,1358740329248133120,./tweet_data/mask_2021-02/maskoff/tweets2/Ets3ESQU0AI2kMS.jpg,"Masks are neither effective nor safe: #WearADamnMask #mask #Monday Read #February2021 #education #history #Covid19 #coronavirus #maskoff #maskup 

A summary of the science

 Colleen Huber, NMD

https://t.co/e423kiiI6U https://t.co/jgWbIoFv8x","WW

eT

Anes

a

an

ra

baa
"
80,maskoff,1358609248171745281,./tweet_data/mask_2021-02/maskoff/tweets2/Etq_6SdXYAEMCle.jpg,Andy Reid's baggy mask looks like every medium size guy who insists on wearing a Magnum #SuperBowl #MaskUp #MaskOff https://t.co/ntmIhR2NOt,"948 Gal

Fe all 93 tll

QQ  googlecomsearch2qzandy4

i

WI
"
81,maskoff,1363230485758042113,./tweet_data/mask_2021-02/maskoff/tweets3/Eusq5lOXEAgv3Ut.jpg,"Let’s start to follow logic and data. Better 10 months late than never, ⁦@GovLarryHogan⁩. #maskoff https://t.co/wG33fP4MQm","see

er emo EPe ST UEe

oe

Zt

i

ci

It was beautiful in Southwest Florida this morning and I was

honored to throw out the first pitch on opening day of Little

League baseball in Ave Maria Best of luck to all of our

leagues and teams across the state beginning their seasons

today Play balll

gy

es

S

it

wl

et

a

5

Ba

a

Ae

fel fr

Sah

ag

alt

i

ae

oe

yen

5

o

Y

2

O1

Tl2

a

Tweet your reply
"
82,maskoff,1361356948021469186,./tweet_data/mask_2021-02/maskoff/tweets3/EuSC31JUUAAdOyn.jpg,"Get 1 Mystery Mask with Purchase Every Monday.
*
No code necessary. Free mask will automatically be shipped with your purchase.
*
Buy now: https://t.co/I9YHtvbkOY
*
#sales #happyshopping #maskoftheday #maskwalla #mask #maskerwajah #masker #masks #maskerjerawat #maskoff #maskara https://t.co/iZLubGO4ND","CARL a Se

PURCHASE EVERY MONDAY

NO CODE NECCESSARY

ez

a aS GLAU

Naa eles

ln

PURCHASE
"
83,maskoff,1361252891772657670,./tweet_data/mask_2021-02/maskoff/tweets3/EuQkN_aUUAAT7Xw.jpg,"Valentine's Day is Over but we're still sharing the love. Take 25% off your entire purchase. Use code (PRESDAY25)
*
See more / Shop now: https://t.co/I9YHtvbkOY
*
#sales #happyshopping #maskoftheday #maskwalla #mask #maskerwajah #masker #masks #maskerjerawat #maskoff #maskara https://t.co/Zf68FTSxGn","VALENTINES DAY IS OVER

BUT WERE STILL SHARING

THE LOVE

q

ai

ie

if

ry

ay

OD

p 8
"
84,maskoff,1362668751792058371,./tweet_data/mask_2021-02/maskoff/tweets3/Eukr_-dXUAEbcX5.jpg,If you want to know the real me... call me after 5pm. I’m Sally from the valley during my workday. #MaskOff https://t.co/yqcJx0YQi3,
85,maskoff,1362901492768903170,./tweet_data/mask_2021-02/maskoff/tweets3/Eun_lsnXMAQ8jIp.jpg,Still waiting! #madness #maskoff #wakeup #psyop #mindcontrol #covidhoax https://t.co/J1cWnwwxo3,"oe e0IFe TPM m Coma mL Com eS

UR

ef

aws
"
86,maskoff,1362482755871727622,./tweet_data/mask_2021-02/maskoff/tweets3/EuiC1GQVgAI96_C.jpg,"""Adventure is all about; good experience, best people and an amazing place!""
.
.
.
.
#maskoff https://t.co/vo91Rm5fOa","roe

e

4 We

a

Zh

Ne

oH

b

re

Arm

es

a ae

a

Ae ee

a

es

YY

Ss

4

4

oh

a

a

ay

ai

ae

eo

Shee

ee

ok

TOE So

y E

aad
"
87,maskoff,1361309231803232258,./tweet_data/mask_2021-02/maskoff/tweets3/EuRXhkzXcAErhYm.jpg,Nothing changes until we all decide to make those changes. #maskoff #saynotosocialism #historyrepeats #RealAF https://t.co/aiGGUs8hz1,"a Verizon

738 AM

 95 a

w

aa

ib

y

x

a

2

an

WITH ANDY FRISELLA

l

REAL

96 DeMOCKcracy B

REAL AF with Andy Frisella  Februe

a

il

e

1x

5
"
88,maskoff,1362446456079187972,./tweet_data/mask_2021-02/maskoff/tweets3/EuhgqQDWYAAKi1Z.jpg,My Brazilian editor sent me this! I didn't realise the interview with @OGloboPolitica was in print! This is amazing. #MaskOff #SejaHomem https://t.co/pEFkKBgstA https://t.co/xhLCbfY36U,"ate

S

PRUE

fs

J

A

MOLDA ACABECA

Cg

PIU UR at

os

wh

RA

aan a

i

Sa

Y

Pg

ES

C

SS

SF

ae

ay

a

cS

Pye

Ss

a

ud

oe

oN

x

O

7

1
"
89,maskoff,1361780383415558145,./tweet_data/mask_2021-02/maskoff/tweets3/EuYECkoUYAEBQCt.jpg,Makes at-home studies a little easier. #protex #covid19 #maskoff #athomelearning #school https://t.co/PECUyi0kGW,"2

rtd

ard

OM

es

nas

fo 1 QO

if

Reusable Peel Stick

WHITE BOARD

WALLPAPER

e Turh any Surface into a DryErase Board

Package

Contains

e Great for Work School Home Projects

e Easily Removed and Relocated
"
90,maskoff,1361667148632842241,./tweet_data/mask_2021-02/maskoff/tweets3/EuWdCM7UUAQrw4K.jpg,"30% Off All Character Masks. (Use code CHAR30)
*
Buy now: https://t.co/I9YHtvbkOY
*
#sales #happyshopping #maskoftheday #maskwalla #mask #maskerwajah #masker #masks #maskerjerawat #maskoff #maskara #maskingtape #maskerspirulina #maskermurah #maskedsinger https://t.co/E9nIlUKmzQ","a

VG

FEB 16 22ND

30 OFF ALL

CHARACTER

FACE MASKS

USE CODE CHAR30
"
91,maskoff,1365345051346370565,./tweet_data/mask_2021-02/maskoff/tweets4/EvKuEHGXcAEtdta.jpg,Happy Atlanta Reflections Friday Fam-Fam. I hope this 🌧 ☔️ rainy day brings you smiles and happiness to kick off the Weekend 🙏🏿😷 #maskon #maskoff #BeardGang @929TheGame https://t.co/r0XKW3obyu,"Ree a

8
"
92,maskoff,1364959765961531393,./tweet_data/mask_2021-02/maskoff/tweets4/EvFPq4rWYAIStNY.jpg,"La Mesa, CA board member says reopening schools is racist and akin to slavery.  #Maskoff
https://t.co/Z6HzNsuhpt https://t.co/tYY7ujld9c","oe

L

Ee

ae

l

i

f

fh

NAOIURRUlsnO1e

La Mesa CA board member says reopening

schools is racist and akin to slavery
"
93,maskoff,1364983174430928900,./tweet_data/mask_2021-02/maskoff/tweets4/EvFk9lEXEAUQRUz.jpg,"""Guidelines"" #MaskUp #MaskOff 

#COVID19 #Lockdown4 #Vaccine https://t.co/TO6U2jrH3f","or

at

KS

c

st

Y

eal

a

e

Aye

Cs

sot

3

id

ek

oy

h
"
94,maskoff,1364102308070481927,./tweet_data/mask_2021-02/maskoff/tweets4/Eu5D0c5VkAUMDm8.jpg,"AND WE'RE OUT WITH OUR NEW COLLECTION!!! 
Check out the new print cotton masks only on https://t.co/uq5rvs1MDw 
Click the link in our bio to receive a discount on your first purchase! 
#digitalmediagr #masksforsale #maskoff #covid_19 #fashionmasks https://t.co/nqN82trrl5","7

4

FE

oe ih

AR

Cf

es

te

ki r

qf

Y

iN

ve

Mi

Xe

9
"
95,maskoff,1363984507444080646,./tweet_data/mask_2021-02/maskoff/tweets4/Eu3YrWNWYAErD71.jpg,I'm glad some folks are talking the #maskupchallenge seriously! I see you @blkdrgn26 and @dolfinbleu! #maskoff 🤮 #maskon 😷 #streetwear #urbanwear #BlackFlour #BlackFlourApparel #Unbleached #Pure #SelfRising https://t.co/RN8zEVMQuP,"a

f

ee

ae

Fy

ob

Pay

APPA

ci

Eg

le

Ne
"
96,masksdontwork,1356515810563432448,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtNP7V1WYAAKZox.jpg,"If wearing a single #mask can do this, just imagine what will happen when you wear 2, 3, 4... #masks
#masksdontwork https://t.co/y7peLxjeX8","NewScientist

ry

i

ee en

is a

A

Ls

o

Nr

ies

i

PES

REL

f

se

a

4

a

Yeti

py Ores Fauci Mask rea ees

the Real Killer in 1918

Dong ca

In 2008 Dr Antony Fauci cowrote a paper with two colleagues explaining that

influenza was not the predominant cause of death during the 1918 flu pandemic

ey

ae

er

Sa

e

paren were the rea

I killers in 1918

em pandemic

New Scientist 4 August 2008

Medical and scientific experts now agree that bacteria not influenza viruses were the

greatest cause of death during the 1918 flu pandemic We agree completely that

bacterial pneumonia played a major role in the mortality of the 1918 pandemic says Anthony

Fauci director of National Institute for Allergy and Infectious Disease in Bethesda Maryland

and author of another journal article out next month that comes to a similar conclusion

The more they investigated the more bacteria emerged as the true killers an idea now

supported by most influenza experts

https

www newscientistcomarticledn14458bacteriaweretherealkillersin1918fluepandemic

Hixzzbegajqm2o
"
97,masksdontwork,1357013559151058946,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtUUo4lWYAQRB26.jpg,This is so relevant for March 2020 to present day. #masksdontwork #2020election #plandemic https://t.co/5g0fGcKft8,"A LIE DOESNT

BECOME TRUTH

WRONG DOESNT

BECOME RIGHT

AND EVIL DOESNT

BECOME GOOD

JUST BECAUSE

ITS ACCEPTED

BY A MAJORITY

BOOKER T WASHINGTON
"
98,masksdontwork,1358013768438075394,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtiiQAiXMAAjIE3.jpg,"@ChildrensHD @wikileaks @khrafnsson @StellaMoris1 @couragefound @suigenerisjen @avilarenata @BarnsGreg @RossCameron4 @afshinrattansi @rogerwaters @johnpilger @Tareq_Haddad @GordonDimmack @kgosztola @Kevin_Shipp @RealGeoEngWatch @DesireeRover @WybrenvanHaga @hapelensrob @OPN_nl @gjknoops @MedicijnNL @Gezondheidsraad @NilsMelzer @UN_SPExperts @UNGeneva @RoyalFamily @KensingtonRoyal @ClarenceHouse @10DowningStreet @MoJGovUK #TORTURE of J.#Assange
#COVID19 torture

#Lockdown #Avondklok
#MasksDontWork
😨💉

Report of the Special Rapporteur on torture and other cruel, inhuman or degrading treatment or punishment, ""Psychological torture"" - Enlighten: Publications https://t.co/RfXnkWapbk @enlightenpapers https://t.co/mXP55kSMxE","The Torture Of Journalist

Julian Assange

4

N

ee a

ed

a

J

i

For Revealing US War Crimes

FreeAssange

HNoUSExtradition
"
99,masksdontwork,1356540850654830593,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtNmsGvWYAEydt6.jpg,"@SeanGoss31 Cmon people make this important story go viral.
The media is deliberately ignoring it.
Let's support Mr @SeanGoss31 in his courageous fight against the #Mask dictatorship of @CyrilRamaphosa!
#MasksOffSA #MasksDontWork #VoetsekRamaPhosa #VoetsekBillGates
@EFFSouthAfrica #SkeemSaam https://t.co/DHcV7ZaEJ1","PLU THES sit

Le

y

ya

i

zt

S

50 JUST DO WHAT

THE GOVERNMENT SAYS
"
100,masksdontwork,1356431421275967494,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtMDMDAVoAAMTaR.jpg,"@babydocAnita @tatereeves @LAWoodwardMD @TCBPubHealth @msdh @UMMCnews @MSMA1 @MSFamilyDocs @MSAAP1 Curious. Your Profile says you're a clinic doctor,so, did yall have these in your clinics and hospitals, before covid, to stop folks from spreading colds and flus? Ya know,since #masksdontwork?  😉 (sarcasm) https://t.co/xPxCBIspPr","ii

re

eee

if

ae

oy

os

as

Sa gee

ae

ee

a

Pro

eed

ee

feneate

ise

a

af

i

rf

Ss

fe

ry

ee

ee

Bo

es

uy

oe

Lee

a

a

cies

A

ae

ae

re

ice

i

se

of

os

a

OE

paar

ee

a

a

SS

ss

x

it

a

cP

as

ne

ES

a

wu age

pee

ald

PLEASE TAKE A MASK

een

4

H

ee

ee

z

jT0S7 FIEBRE jPIDA UNA MASCARILLAI

bd

Een oot

2

o

ee

a

ea

axe

5

aee

ea

a5

aR

ee

Ra

Sj

sr

FE

Ze

a ase te

aa eeealle

Clea hands

soap and water

jae mot sealable

orwateriess

when conghing when

fegmanos con agus

wes

es

Seno ty

Tapa y fa boca con desechable

jabdn o ims

pee

ze

Cadel waz que tos 0

tas manos sine

agua y bee

LES

ate

Ren yak asl amceihaphegienineiee

eed

ed

ate

pias f

Fr eee

te st

arenes

ie

ts

fia

ae

Pee
"
101,masksdontwork,1357781707651440644,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtfPRBVWgAIoiQ9.jpg,The President of Mexico has more brains than most of our leaders in the US. How I wish we had leaders like him here but we don’t. Instead we have brainwashed fools with no common sense and no ability to discern the truth from huge lies. #brainwashed #masksdontwork #fakescience https://t.co/FR9KjEsQE7,"foe

i ata

Mexico L6pez Obrador says

pandemic lockdowns are the

tactic of dictators

The fundamental thing is to guarantee liberty

Ve tee ee CR eS

Pee aa Cree BTC 4

Associated Press in Mexico City
"
102,masksdontwork,1356216110404788225,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtI-4KHWMAAESzF.png,@OBusybody Going against a @WHO recommendation leaves all of these organisations that are putting the health of their athletes at risk vulnerable to legal action. #masksdontwork https://t.co/MBT8BLaF66,"People should NOT wear masks when

Can people wear masks

exercising as masks may reduce the

while exercising2

ability to breathe comfortably

Sweat can make the mask become wet

more qi

ly w

h makes

It to

breathe and promotes the growth of

microorganisms

The important preventive measure du

exercise is to maintain physical distance

of at least one meter from others

ee

Coronavirus

ncovinrs

bso

iat
"
103,masksdontwork,1356751804462202883,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtQmkHYWQAYEz2-.jpg,"Get yours nowwww !! THANKS FOR THE #SUPPORT !! 🥰 https://t.co/EV4AAjbBU3 

#masks #masksdontwork #MaskUp #SafetyZone #Essential #facemasksforsale #nyc #NY #NYC #NewYorkForever #areyoudeadass https://t.co/pfS8GW5fJD","vv

2

eee

oH

ost

e

e

a

Bo

rc

a4

a

zy

cate

4

a

a

ES

ee

Bes

S

es

Ss

es

ES

ES

oa

2

BS

iS

A

s

eS

aS

a

DS

eee

a

oe

is

Bae

ae

a

i

2h

a
"
104,masksdontwork,1357000915627237376,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtUI9M2WgAUi8eu.png,"This is beyond ridiculous. At what point will people realize that the corrupt CDC isn't trying to help keep people healthy &amp; that they are actually trying to make people sick so they can peddle more of their poison ""vaccines""? #MasksDontWork #MedicalCartel #TeamKentucky https://t.co/mhqsRZGdZU https://t.co/yYydiVHkvy","eee

R

independent agency

ad

It is a vaccine company

Be

The CDC owns over

PAU ete on

It sells about 46

Tere tlre ed

Sr Tod leas eto

RFK JR

Tes
"
105,masksdontwork,1357424756677558273,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtaKn1wXUAEhTfQ.jpg,"Just gonna put this right here: I wear a mask at my job because I need my job. But all the science proves that #masksdontwork!!! So other than work, I'm not wearing one!!! Period! And you can take your ""you're killing me"" rhetoric to someone who would care if they believed it! https://t.co/bVeU1IYUFc","YOU KEEP SAYING THAT

ME NOT WEARING A MASK IS

KILLING YOU ITS BEEN MONTHS

HOW MUCH LONGER WILL IT TAKE

a

7

2
"
106,masksdontwork,1356031914352771073,./tweet_data/mask_2021-02/masksdontwork/tweets1/EtGX1qlXcAQ8MbX.jpg,"😆🤣😂
#herdimmunity was ALWAYS a thing 
#masksdontwork 
#CantStopAVirus 
#seasonality #HopeSimpson 
#GompertzCurve
@E_Stenehjem @UtahCoronavirus @DrAngelaCDunn @SpencerJCox https://t.co/EWcYOezema","HO

5

VV

A

WILL WEYKNOW IF

THE MAC CINEISWORKING2

7

vt

WILL THE ais

tare

GO FROM 997all

2

0998
"
107,masksdontwork,1360613338321928194,./tweet_data/mask_2021-02/masksdontwork/tweets2/EuHensQXEAgy-l_.jpg,"Remember what freedom is and never stop fighting for it.

#freedom #fightforfreedom #masksdontwork #endtheplandemic #openamerica https://t.co/VPnq9KTRUX","Today we brought our message to the street

We will not be censored MASKS DONT WORK

END THE LOCKDOWN REMEMBER FREEDOM

ee

nen

iL

7

a
"
108,masksdontwork,1359260471375896581,./tweet_data/mask_2021-02/masksdontwork/tweets2/Et0QMfdXYAEungr.jpg,"THEY want to depopulate earth by 10 to 15%... BILL GATES said it, NOT me. WAKE UP.

THIS is not about #HEALTH it's about #CONTROL,

#populationcontrol
#virus #plandemic #scamdemic #scaredemic #pandemic #depopulation
#masksdontwork #co2  #thepurge
 #nwo #billgates https://t.co/7VYkzLB4tM","THINK

a

THE SAME PEOPLE WHO BELIEVE

THE EARTH IS OVERPOPULATED

SAY THEY CAN SAVE YOUR LIFE

WITH A VACCINE
"
109,masksdontwork,1359584251465895940,./tweet_data/mask_2021-02/masksdontwork/tweets2/Et42q3cXMAIsob4.jpg,"Turn off the news.
The media is the virus.
Congrats you survived Covid along with 99.997% of everyone else.
Ha!
#firefauci #covidagenda #covidlockdowns #lockdownsdontwork #MasksDontWork #COVID1984 https://t.co/0KzAtGYBDV","ETNT HEALTH

Dr Fauci Says Do

This Now To Survive

oe 4B

Do this now to avoid the surging coronavirus

BY MICHAEL MARTIN

JANUARY 12 2021

FACT CHECKED BY

wd

 d

Ba

pr

fc

B

rey
"
