,hashtag,tweet_id,image_path,body_text,text_with_OCR
34,BorderCrisis,1377507650640900097,./tweet_data/immigration_2021-04/BorderCrisis/tweets1/Ex3j6GOVEAEBd9e.jpg,"#Repost @latinoswithtrump
• • • • • •
It's about manipulating the electoral vote system! I am Latina, and I am dead set against Biden and his policies.
🇦🇷🇧🇴🇧🇷🇨🇱🇨🇴🇨🇷🇨🇺🇪🇨🇸🇻🇬🇹🇭🇳🇲🇽🇵🇦🇳🇮🇵🇾🇵🇪🇵🇷🇩🇴🇺🇾🇻🇪⁣🇮🇹 ⁣⁣⁣⁣⁣
#LatinosForTrump
#BorderCrisis
#BidensBorderCrisis https://t.co/ppXALg9UnF",ba news poll latinos oppose bidens border policy
35,BorderCrisis,1377414617958211584,./tweet_data/immigration_2021-04/BorderCrisis/tweets1/Ex2O2VwVIAMUkZ1.jpg,"Tonight on @SpecNews1SoCal, @mollyhf and I will be talking with @Lisa_McRee about the #BorderCrisis. Please tune in for our coverage @latimes and @latimesphotos 
 . https://t.co/CPhmoxw4lM",la aoa aa ay hs ion bey ven eat ae bs lee vf ea ae carolyn cole los angeles times
36,BorderCrisis,1377604165438996480,./tweet_data/immigration_2021-04/BorderCrisis/tweets1/Ex450NRXMAEthXA.png,"The #American #BorderCrisis is a MANUFACTURED 
#Crisis...#President ""#Porchlight"" set out the ""#welcome mat"" as part of the #Democrats’ longstanding plan to fundamentally alter the #American #electorate. https://t.co/BE7Y9ogE2r",deas zt ta nee aera fd ay ro
37,BorderCrisis,1377699989602717699,./tweet_data/immigration_2021-04/BorderCrisis/tweets1/Ex6S1srVIAMqYy9.jpg,"AMEN! 
@NIAIDNews @NIAID 

#Science

#BorderCrisis https://t.co/MEa97rzH7D",sci nce border oo ly eel oq ss ed
38,BorderCrisis,1377626027443249161,./tweet_data/immigration_2021-04/BorderCrisis/tweets1/Ex5Pib1XEAID__t.jpg,"A.P. Says No to Calling #Border Issues a 'Crisis': 
'Avoid Hyperbole,' Including Use of 'Surge' 
https://t.co/ROWiCysRMI #BorderCrisis #cbsnews #associatedpress #AP @alex_shephard @ThePlumLineGS @TomWongPhD @monkeycageblog @gabederoche @RojasVenzor #immigration 
#journalismethics https://t.co/77eTsV2yFq",ns crisis cbs evening news
39,BorderCrisis,1377640589550891013,./tweet_data/immigration_2021-04/BorderCrisis/tweets1/Ex5c0NRXAAEZZg6.jpg,@VP hummmm yet you won't even visit these detention centers and you are now in complete control we can all laugh along with you at this point... a MASSIVE BIDEN/HARRIS FAIL #BorderCrisis #KidsInCages https://t.co/o2JaMwNBAp,sh por ee tell elect thing gon na thing shut private detention facility
40,BorderCrisis,1377637537058021377,./tweet_data/immigration_2021-04/BorderCrisis/tweets1/Ex5QqVeWUAgYfjf.jpg,"There is a #BorderCrisis &amp; yet the Biden/Harris Admin is doing NOTHING to fix it! This is a failure of leadership.

If VP Harris is in charge then she must visit the crowded border facilities, go meet w/ Border Patrol &amp; take questions from the press!

We need ACTION &amp; ANSWERS! https://t.co/o3FVYEjbrQ",oe et hfe oe fs ls os pe spree ea
41,BorderCrisis,1381967456500031494,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Ey28EyNVgAQ0CGv.jpg,#USA #IllegalAliens #BorderCrisis #Trump #BidenBorderCrisis #BidensAmerica @RealMattCouch @RealJamesWoods @KamalaHarris @newkingsdems @NydiaVelazquez @RepJeffries @RepMaloney @RepYvetteClarke @RepMalliotakis @RepMeeks #NYC Sanctuary USA  #RuleOfLaw #ICE https://t.co/phbC13ZwdY,eet ss shes oe truss ut wee le com vat ay
42,BorderCrisis,1381835972850028550,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Ey1Efc0VoAAI_Qq.jpg,"The Joe Biden retirement plan! Brilliant! ... But seriously, it’s criminal how so many democrats and liberals want to destroy this country. #ImpeachBiden #BidenBorderCrisis #BorderCrisis https://t.co/ijXIjrP7ws",retirement plan citizenship life
43,BorderCrisis,1381757776431562755,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyz9XsjXIAIx4YO.jpg,@JoeBiden @VP Get our #BorderCrisis under control. You are as fake as your presidency. Our people are suffering! Do your damn job. https://t.co/3pg884jtgp,wont find border een ee eeee eer lo 08 ot oe ai eee eee
44,BorderCrisis,1381352858877104129,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyuNGo_WYAEuO_H.jpg,"Please Retweet!
#BorderPatrol #BorderCrisis #BorderPatrolAppreciationDay #EdimburgTx https://t.co/vTcZr2RDKx",af ue ns ky os taba dp xe ail fe io grande valley ae hard work dedication way america
45,BorderCrisis,1381604188912820231,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyxxr9rXIAIHJfG.jpg,"For all the little girls being raped on the border 👇🏼 what say you? Big deal, with your story.... help these innocent children. ⁦@VP⁩ #bordercrisis 

Have some empathy... #thatlittlegirl is being abused on the border. https://t.co/AZKD0crVkh",little
46,BorderCrisis,1381321651455848450,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EytvzhiUcAA5qHU.jpg,"ICYMI, #WhiteHouse  fired their ""BoderCzar"" Fri, the former ambassador to #Mexico under #Obama  &amp; #PresidentTrump ,thinking you'll blame her, for #BidenHarris #BorderCrisis #Disaster https://t.co/IGtR3C1PKY",ih aia ill mx oe ee oe ee heh oe hha ite house hhi ton kkk
47,BorderCrisis,1381499266544365568,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EywSQoKXMAUpIKO.jpg,"@JediWild No you haven’t , you sold your vote for $1400 Trump supporters didn’t need bribe any one like Dems did   #bordercrisis https://t.co/wtyXkVhBbl",2047 il tweet cum ect apprehension number bad de acknowledge 2014 ke ea ly survive britain
48,BorderCrisis,1381574091702870017,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyxWUEjVEAQfAQI.jpg,Where oh where is Kamala? How long can she deny the #BorderCrisis? https://t.co/JreHifnD03,tt sgh su ea shes oakland los angeles chicago new haven
49,BorderCrisis,1380905875712274432,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyn2kh4W8AEaJSc.jpg,"Even our Democratic voters need to open their eyes and see what their candidate is and isn't doing , he's pulled the wool over the eyes of his people 🥺, @JoeBiden has failed miserably and so has @KamalaHarris . They're too damn good to go to the #BorderCrisis 🤨?? Why ??🧐🇺🇸✌ https://t.co/051kfBHsBJ",people needle
50,BorderCrisis,1381257709954170880,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eys2kMOXEAIgj9B.jpg,No matter how ⁦@JoeBiden⁩ &amp; ⁦@PressSec⁩ spin this decision we know the truth that Roberta Jacobson recognized the #BorderCrisis was an out of control sh$t show on steroids. She was in over her head because of the tsunami on the border. https://t.co/KBnniIzFFX,wk wh ss ra tien bidens border czar abruptly announce step
51,BorderCrisis,1381047187388399630,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyp3GO0XAAIPAfe.jpg,"What planet do these people live on??

House Speaker Nancy Pelosi: ""We're on a good path at the border under the leadership of President Biden ... We were in a very bad situation under the Trump administration.""
#BorderCrisis #IllegalInvasion #Pelosi #MexicanBorder #MissTrump? https://t.co/OxhloHrilU",ss ent toa tae ate oad et dn eal fact good path border
52,BorderCrisis,1380953751620571146,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyoiGZgXMAAjOel.jpg,"Biden’s ‘Border Czar’ Stepping Down As Biden’s Border Crisis Drastically Worsens: Report

Stories from 4 sources | Photo via TheBlaze

https://t.co/rM7CMGeVAF

 #bordercrisis #biden #border #crisis https://t.co/0Y1sDWmqCc",ik kx aki ls tis th af white house washington
53,BorderCrisis,1381137786850267139,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyrIUyUVgAAkTLh.jpg,"@seanhannity I guess #AOC is proving politics can change facts thru propagandas? 

What do you think?

All truths are easy to understand once they are discovered; the point is to discover them. - Galileo

#Republicans #Democrats #BorderCrisis #MissUniverse https://t.co/aLPXFzpvVw",ea aca eo ha royer arate ino bd armenia ugly alee er
54,BorderCrisis,1380768205174607873,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyl5XSqXIAAV0ol.jpg,"#BorderCrisis Creepy @JoeBiden @KamalaHarris 
#Corruption https://t.co/fKPhdR7qDY",way heck convince lady purple walk way guatemala ra fe bit es ap hs aye
55,BorderCrisis,1380883428996943873,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyniKLXWYAYCatn.jpg,"Hmmmmm.
I wonder what caused this massive #BorderCrisis ...
Maybe it's because the #Democrats keep giving them Free fucking Money...
The Dems are incentivising them.
""Come to the US you'll get 
Free Money and Free College""
They are literally making it Worse!
#BidenBorderCrisis https://t.co/bhQQuVgjDY",unbelievable new york standard st cr sor adan pee eae pantie new york awards illegal immigrants 21 billion pandemic losses
56,BorderCrisis,1380769621410787331,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyl6o8EXMAEgyWn.png,Great job #BeijingBiden. NOT! #BorderCrisis https://t.co/ptm8z28pp4 https://t.co/rsNienCTC3,past time biden t0 big boy pant aa pak restore trumps border programs
57,BorderCrisis,1380719458336006146,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EylMwnIWUAk5QLO.png,All you need to know about the fraud that is #AOC (and most #Democrats).  #BorderCrisis https://t.co/K7WkpRqqNy,cry cage republican ee ty meds oe tf ha ii ty aris ral oy border line
58,BorderCrisis,1380901988246913027,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EynzCfPXEAARizW.jpg,".@GovAbbott of #Texas DEMANDS the Feds shut down a detention facility for #IllegalImmigrant children after reports of abuse &amp; neglect. Lt. Gov #DanPatrick threatened to use Texas Rangers &amp; State Troopers to act if #JoeBiden &amp; #KamalaHarris refuse!

#LiberalHypocrisy #BorderCrisis https://t.co/59Hbu0h0fL",ia eny te oc texas gov abbott send letter vp harris demand migrant facility shutdown
59,BorderCrisis,1380536245571383297,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyimZX-UcAINsBj.jpg,January 2021 Muslim Iranian Jihad Terrorist was arrested coming across the Mexican border into the United States. This Real News totally ignored by the lying Fake mainstream news media.  https://t.co/D6OHnaX5KN #news #Trump2024 #BorderCrisis #BidensBorderCrisis #BREAKING https://t.co/WTX8RhRu9x,ww riss ik sis ae jae mems staccato cd veer
60,BorderCrisis,1380579542960603142,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/ExqqzZZXEAQpAIe.jpg,I like my basement at home better than the @WhiteHouse ! #BorderCrisis #JoeBiden #bidenfailedpoliciesofforever https://t.co/bB6O3swJp2,eel yes icr run nt hear chinese bring easy deliver
61,BorderCrisis,1380622801447624707,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyj1HjsWQAAOfs_.jpg,"@KamVTV I heard they want to build High Speed Rail at the border so they can get the Mexican Pods to all cities faster!
These Mexicans Pods grow in your backyard and then eventually take human form and replace you!
While you are sleeping!
Everybody! Coffee Up!!!
#Border
#BorderCrisis https://t.co/bnD4GSppuM",theyre ep ip ys release old 1s blu aay se snatcher thee july ol bring feature anp qe
62,BorderCrisis,1380525782553010176,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyiciquXMAAvHvM.jpg,"Pelosi is a sick woman and completely corrupt.  Everything has gone to shit since idiot Biden and the Democrats stole power.  The power of corruption is growing and if patriots don't fight back, we are done for. Fake @POTUS @SpeakerPelosi #BorderCrisis https://t.co/YcrQ7ctkWl https://t.co/mp9VXGbzby",ly lift difference obvious
63,BorderCrisis,1380557986351972354,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyi6KzoWEAMbEub.jpg,"Leadership, Logic, and Law Enforcement are all valid answers also. 
#BorderCrisis https://t.co/nl10BUuHtC",wont find border ee eevee ear 08 ps ep aul lf eeee je eee eeee
64,BorderCrisis,1380524365297688582,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyiblVVXIAQnTnP.jpg,Beautiful night at The Republican National Committee Spring Retreat at The Four Seasons in Palm Beach @GOPconvention @FourSeasons #palmbeach #rnc #commitee #freedom #america #republican #FreedomOfSpeech #SecondAmendment #taxes #border #BorderCrisis #Biden #prosperity https://t.co/PwpVnjeRGZ,aa ie aaa wke ne hr a2 ee ay penns pao ay ely
65,BorderCrisis,1380542053495488514,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyirkyxWQAAnd4Q.jpg,".

#kamalaharris Cackles When Asked About Visiting The #Border

#CHILDSEXTRAFFICKING UP 1,967% at One Sector

#joebiden Puts Kamala in Charge of #BorderCrisis

“The #VP Is Not Doing the Border”

#dems and #media Ignore Migrant #Children #Drowning in #River 

#Kurelek #BenGarrison https://t.co/rR376peURz",border ill day yak cr ty tp fe ae ed kamala harris border solution
66,BorderCrisis,1380558479174287362,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyi6nvDWgAIaiKd.jpg,"Texas Rancher Reveals The Disastrous Effects Of Biden's Immigration Policy With Grizzly Discoveries On His Property

 #bidenimmigrationpolicy #BorderCrisis #Farmers #IllegalImmigrants #MigrantDeaths #Texas #TexasBorder #TexasRancher

https://t.co/Kx88t4Uwly https://t.co/AoSAE3Ce6A",ee co ile se ee rr tel border crisis
67,BorderCrisis,1380252558963396610,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyekYrdWQAQI798.jpg,"#BorderCrisis #thursdaymorning #ChildTrafficking
WAKE THE FUCK UP! This is happening in MY town! https://t.co/DKbrbukt5O",paranormal red ay tat ie ee tite ent catch red handed catholic church involve smuggling ring
68,BorderCrisis,1380256416607445004,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyem4W0WUAEaA-B.png,"#BorderCrisis #migpol #Biden

• El drama de los menores que llegan solos a EE.UU.: ""Me han abandonado""
https://t.co/9JttOqdy4k
https://t.co/CYQn2dTDmP

• Dangerous migrant journey leaves dozens of kids stranded, abandoned
https://t.co/bZUpqo7dkq https://t.co/Eav2FPhcFl",val dd un solo en el desierto pide ayuda
69,BorderCrisis,1380212900019720193,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyeAUUaWgAY7z3P.jpg,Derek Chauvin Trial Begins; GA Voting Law; Border Crisis -Leslie Marshall on Outnumbered FNC 3/29/21 https://t.co/5umL2fw6n4. #ChauvinTrial #voting #BorderCrisis https://t.co/OnJ1xlDd6O,ee aot po pe marshall radio hose fok news es soon prosecution witness
70,BorderCrisis,1380171793781170179,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/Eyda7NVXAAMAbPo.jpg,"#BorisJohnson  red bus up in flames as violence erupts 
   Across  #NorthernIrelandRiots  thank you Boris 
#BorderCrisis  #BrexitChaos  #channel4news #lbc https://t.co/Gi2Ec8OcCx https://t.co/M06EwyTgr3",ib iy cy tah iy sib sl agreement
71,BorderCrisis,1380237175367819266,./tweet_data/immigration_2021-04/BorderCrisis/tweets2/EyeWZNoXIAE3q0y.jpg,"WATCH: Sisters (Aged 3 and 5) THROWN Over Border Wall by Smugglers! 😡😢⬇️

https://t.co/3Smbgc4mIo

#BorderCrisis #BidenBorderCrisis #LifeLineMedia #LifeLineNews https://t.co/3YNV8N3Lq1",hard ife ine media
