,hashtag,tweet_id,image_path,body_text
479,illegalaliens,1381590354810564611,./tweet_data/immigration_2021-04/illegalaliens/tweets2/EyxlGyAXIAM21nG.jpg,"Homeless veterans in Democrat run New York are *NOT* eligible for the $15,600 aid, equivalent of $300 a week per year, that #illegalAliens get!

At least a million jobs lost and 80,000 businesses will not make it — a result of Gov. Cuomo &amp; Mayor Bill de Blasio’s  rigid lockdowns. https://t.co/yieDz8kvX5"
480,illegalaliens,1381026767205502984,./tweet_data/immigration_2021-04/illegalaliens/tweets2/Eypkhq6XMAARTlZ.jpg,"Border Officials Encounter 172k Illegals in March - 71% Increase From February #illegalAliens #crown
https://t.co/rP9cvGKLtK https://t.co/jaSXEBOK5r"
481,illegalaliens,1380527030186414081,./tweet_data/immigration_2021-04/illegalaliens/tweets2/Eyid_lbXEAI5XIh.jpg,"Cuomo’s New York Giving $15K to Illegals Who Lost Work During Pandemic (Details) https://t.co/gMCSdgMqEQ

#IllegalAliens #Americafirst #CuomosGottaGo #cuomoresign #Taxes #economy #NYSbudget #NYTaxes #LiberalLogic #DemocratsAreCorrupt #NYExodus https://t.co/0AXKrXdvX2"
482,illegalaliens,1381329587959787520,./tweet_data/immigration_2021-04/illegalaliens/tweets2/Eyt38GRVEAMJYyg.jpg,"New upload on YouTube! A look at the issues of illegal immigration and homelessness in Southern California 
Link in the bio. #IllegalAliens #ImmigrationReform #homelessness #BidenBorderCrisis #BidenRemorse #Biden https://t.co/7BU5ixkN8S"
483,illegalaliens,1382752243523452930,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzCF1ICWEAQOqx0.jpg,@CarpentersNyc @JustinBrannan JB has contributed to the demise of union workers by pandering to #IllegalAliens  &amp; embracing NYC Sanctuary funding. Smoke &amp; mirrors in an election year by an untrustworthy elected officials $$ . #NYC  @NYSLOF #Local608 #Local157 @NYSkdiver #UnionStrong @resident_nyc @stoprebny https://t.co/bUa2pLYmCB
484,illegalaliens,1382857881612132357,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzDl6frWEAASr_s.jpg,Has anyone noticed how the liberals have renamed everything from #IllegalAliens to #FoodInsecurity and now homeless is UNSHELTERED? WTF is wrong with these ppl they have to change everything is offensive? @PghPolice #LiberalismIsAMentalDisorder https://t.co/RnOt1dW0Dd
485,illegalaliens,1384529791320305669,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzbSH4_WQAY7cs_.jpg,"IMMIGRATION: #ICE and #CBP to stop referring to #migrants as #IllegalAliens. What are your thoughts?
More information -https://t.co/RJ7L1ExZkk https://t.co/2cleEND4lY"
486,illegalaliens,1384553519370416129,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzbsFreWYAEAEkW.jpg,"Tuesday, April 20 #BillBunkley Show: #Biden bans federal agencies from using “ #illegalaliens” language-#Florida bill proposing biological women compete only with biological women may be dead-Time to pay up your #internetsalestax -How to wait on the Lord for answers https://t.co/QHKWPfgKDV"
487,illegalaliens,1384592888139448320,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzcPvWuUcAA9CW1.jpg,"@USBPChiefYUM ""Congratulations! It's a reptile!"" Concerned? Interested? Now submitting #scifi #films #bordersecurity #illegalaliens 🎦 https://t.co/mqOzM6ogcG"
488,illegalaliens,1383925422409146378,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzSwvZlVUAcHWUm.jpg,"AMERICAN Citizens can NOT RE-ENTER  
AMERICA
WITHOUT a NEGATIVE #ChinaVirus Test
#IllegalAliens are STORMING The Border &amp; being RELEASED Into the US w/o being TESTED-bussed around the Country perhaps starting SUPER-SPREADERS-But yeah WEAR a Mask &amp; GET VAXXED https://t.co/BSwz2Guu2m"
489,illegalaliens,1382487819583696896,./tweet_data/immigration_2021-04/illegalaliens/tweets3/Ey-VV4RXMAApj1l.jpg,⁦@tedcruz⁩ makes an interesting point about the #illegalaliens. The goal is to replace us https://t.co/eJS5DZHz27
490,illegalaliens,1383068975265849344,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzGl5yhUcAIzHzZ.jpg,"@TalbertSwan All due respect but, @RepMaxineWaters has almost 10,000 homeless #FBA in her district and is silent on that.

She is vocal in defense of #illegalaliens...

Make that make sense? https://t.co/koXQbcarbi"
491,illegalaliens,1384227802879303681,./tweet_data/immigration_2021-04/illegalaliens/tweets3/EzW5Xo4VoAYbnCc.jpg,"The Biden administration reportedly ordered ICE and CBP to stop using terms like “illegal alien,” in an attempt to make the immigration system more “humane.”

Compare reporting by @washingtonpost, @thehill and @nypost:

#Immigration #IllegalAliens 

https://t.co/dkdLU99ikx https://t.co/quOZJL6sqN"
492,illegalaliens,1385248089875824647,./tweet_data/immigration_2021-04/illegalaliens/tweets4/Ezle8fUXIAIR282.jpg,"Biden Border Crisis-AZ Gov Calls Up National Guard, Demands Biden Call National Emergency   https://t.co/UtJ0oHwcKn
#BidenBorderCrisis #arizona #govducey #IllegalImmigrants #IllegalAliens #Americafirst #HumanTrafficking #FinishTheWall #dementiaJoe
#wheresKamala #borderemergency https://t.co/WWW0W6aLOf"
493,illegalaliens,1387000515721056257,./tweet_data/immigration_2021-04/illegalaliens/tweets4/Ez-dnXNXMAIMPfh.jpg,Democrats know nothing but graft which is why @KamalaHarris book is being bought by her government and distributed to #IllegalAliens ! #Corruption https://t.co/M3B3papKQr
494,illegalaliens,1386764415085826050,./tweet_data/immigration_2021-04/illegalaliens/tweets4/Ez7G4swWYAE1lkd.jpg,"""Illegal aliens should not be treated the same as people who entered the United States legally"". Unless it no longer fits your political agenda, right Schumer? @DonaldJTrumpJr #ForThePeople #AmericaFirst #IllegalAliens https://t.co/E5NALHmUNH"
495,illegalaliens,1385700027528585217,./tweet_data/immigration_2021-04/illegalaliens/tweets4/Ezr-1D2XMAc7GRc.jpg,$90M Taxpayer-Funded ICE Contract Houses Illegal Immigrants In Arizona #BidenBorderCrisis #ICE #IllegalAliens #FinishTheWall https://t.co/jMp719EWbc
496,illegalaliens,1386707049191514112,./tweet_data/immigration_2021-04/illegalaliens/tweets4/Ez6SfzFWUAEMfE6.png,"WTF, @nytimes?
You're actually going to blame a #COVID19 spike on @ICEgov and not the @JoeBiden who's unleashed infected #IllegalAliens into the country?Sorry, that was a stupid question.
@BlackAndRight https://t.co/tDcVc2EYou"
497,illegalaliens,1386517396589006850,./tweet_data/immigration_2021-04/illegalaliens/tweets4/Ez3mOX1XMAArb1a.jpg,"Reply to @kennethwulf21 #covid19 #trump #boardersecurity #boarder #crisis #illegalaliens
https://t.co/yYgDcusel0 https://t.co/wm25NZW8xl"
498,illegalaliens,1386695791314493444,./tweet_data/immigration_2021-04/illegalaliens/tweets4/Ez6IeI9UUAExiro.jpg,"#DementiaJoe is #NotMyPresident because he's more worried about #AOC than #Russia, #China, or #IllegalAliens https://t.co/6jJLdzyeDt"
499,illegalimmigrants,1378162232282976256,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/EyA3PzAWgAIQCfG.jpg,"@AOC #Democrat #JoeBiden let #NationalGuard sleep in Garages but buys $86,000 worth of hotel rooms for #ILLEGALimmigrants #BidenBorderCrisis #DemocratsAreDestroyingAmerica https://t.co/8YaBNTC61g"
500,illegalimmigrants,1379081051881013253,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/EyN66DwW8AIz8p2.jpg,#MeToo  #Democrat #Cuomo raising #NewYork  #taxes to pay for #IllegalImmigrants &amp; failed #PublicSchools  #CuomoResign #LiberalismIsAMentalDisorder #DemocratsAreDestroyingAmerica https://t.co/4h3JZfqwu0
501,illegalimmigrants,1379551062298918913,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/EyUmYAaWEAQsFBq.jpg,@thehill #Biden welcoming #COVID19 infected #IllegalImmigrants into #America #BidenBorderCrisis  #DemocratsAreDestroyingAmerica https://t.co/72LRRh5iYX
502,illegalimmigrants,1377621244485455875,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/Ex5LMfPXMAMiOeK.png,"Hordes of #illegalimmigrants are taking advantage of gaps in the #borderwall amid halted construction under #JoeBiden, a #borderagent has revealed. We’re trying to catch these people in the worst possible place. It’s just sucking our #manpower,” #BidenBorderCrisis #Humanitarian https://t.co/QeSMGJWfiq"
503,illegalimmigrants,1377984267603615750,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/Ex-VY4hXEAUGom0.jpg,"British ex-pats ordered back on a plane to the #UK at Spanish airport over #Brexit rules
https://t.co/8xaYLfPDFC
Guess what, you aren't #Expats, you are #ILLEGALimmigrants - welcome to #BrexitReality #spsadnevermind https://t.co/qKBHVmE0Sv"
504,illegalimmigrants,1378132991168372737,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/EyAcpnGXIAYxA2K.jpg,"#biden is taking our country down a disastrous path. Giving #stimuluschecks to #illegalimmigrants, free #healthcare, paid hotel rooms to house them &amp; u kick our own people to the wayside? #WTH? #seniors #wethepeople”, #GOP #socialism #democratsaredestroyingamerica https://t.co/HqWOU9jg1w"
505,illegalimmigrants,1377953195494887429,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/Ex95IJNXAAEkrh6.jpg,"This #Plandemic by the  @DNC is going to ""transform"" America all right! Just like  #NObama said! Gonna be a #BidenRecession, #ILLEGALimmigrants get #vaccinated and education in person. 

American ppl don't count!

#ChinaJoe is compromised https://t.co/ViTJh75qpa"
506,illegalimmigrants,1377629726060216337,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/Ex5S74HWgAcMjoZ.jpg,"TRU HISTORY
#facts #truth #illegalimmigrants #history #drkingsilky #kingsilky #already #liveinthecastlewithkingsilky https://t.co/PyaO5VhrMl"
507,illegalimmigrants,1377622666975252496,./tweet_data/immigration_2021-04/illegalimmigrants/tweets1/Ex5MfC5WQAknYS3.jpg,"The fact that this has 2b said means there's something drastically wrong. @JoeBiden's #OpenDoor #ImmigrationPolicy is creating a lot of problems. In the end, however, #IllegalImmigrants receive more help than our nation's homeless, many of whom are #Veterans.
#Priorities #Respect https://t.co/4MAzQUgbS3"
508,illegalimmigrants,1380717203679494144,./tweet_data/immigration_2021-04/illegalimmigrants/tweets2/EylK-tOXMAAb-bO.jpg,White House NSC Border Czar Roberta Jacobson RESIGNS #BidenBorderCrisis #IllegalImmigrants #RobertaJacobson #BidensAmerica https://t.co/h1hjpRAMDi
509,illegalimmigrants,1380950723643457539,./tweet_data/immigration_2021-04/illegalimmigrants/tweets2/EyofXMIXIAA4hRh.jpg,So #GunControlNow doesn’t apply to #ILLEGALimmigrants?? @JoeBiden @POTUS #Democrats #Guns #2ndAmendment https://t.co/QgokUeOz3P
510,illegalimmigrants,1380745331994943489,./tweet_data/immigration_2021-04/illegalimmigrants/tweets2/Eylj2-JW8AAmKXl.png,"Bailout money from #Congress went to wasteful states, courtesy of #Democrats &amp; #Biden. 😴Now might pass it on to illegal immigrants @$500 in Calif, $15,600 in NY... Hundreds of thousands of #illegalimmigrants are also being released into the #US and asked to self-report to #ICE😜 https://t.co/b4zR6fJs8W"
511,illegalimmigrants,1380207148341342208,./tweet_data/immigration_2021-04/illegalimmigrants/tweets2/Eyd7FWXXIAM3iF3.jpg,"@nytimes This is a massive transfer of #Wealth to #illegalimmigrants,#undocumented.#BlackAmericans #ADOS(American Descendants Of Slavery) OWED a 400+DEBT-#Reparations by GOV better wake up &amp; withhold their vote from #Democrats who push for #Openborders policy without care of US citizens. https://t.co/BILUyMHte1"
512,illegalimmigrants,1380196024182956032,./tweet_data/immigration_2021-04/illegalimmigrants/tweets2/EydwrspVIAEa-DW.jpg,"Now you're worried about our #Military #veterans? After opening the borders and a FLOOD of #IllegalImmigrants come? What about our #Homeless here in #America? Ever heard the saying ""Secure our own mask before helping someone else""?  We have things to do HERE FIRST! 5/5 https://t.co/TdMaJCunYS"
513,illegalimmigrants,1384389122777784327,./tweet_data/immigration_2021-04/illegalimmigrants/tweets3/EzZV0QVVIAwHD0h.jpg,"#joebiden Calls Thousands of #IllegalImmigrants Crossing #USA #Border a ""CRISIS!""
- UNELECTED #democrats Controlling &amp; Running #America Tells #Media, ""NO! joe biden is WRONG!""
- The Senile Old Man You Elected IS NOT IN CHARGE!
Want to Know Who Is? 
- YOU GOT FOOLED AGAIN AMERICA! https://t.co/6AZqZMX9gB"
514,illegalimmigrants,1384269966740922379,./tweet_data/immigration_2021-04/illegalimmigrants/tweets3/EzXqAlRVkAE6qFJ.png,"@curaffairs We need strict #immigration policy to stop criminality.#Illegalimmigrants are allowed to break country laws via #DACA,#DreamAct while #ADOS(American Descendants Of Slavery)are locked up via #Massincarceration.#Democrats,#JimCrowJoe-#BIden-#1994CrimeBill are harboring criminals. https://t.co/YS5Bq2XyNO"
515,illegalimmigrants,1383013570502389760,./tweet_data/immigration_2021-04/illegalimmigrants/tweets3/EzFza4jWgAUXdFZ.jpg,"#Idomeni: #Illegalimmigrants climb on high speed moving #trains trying to reach the #borders (#video)
https://t.co/1YYIIusO8g https://t.co/dPJxyh3Z8J"
516,illegalimmigrants,1383273770245181443,./tweet_data/immigration_2021-04/illegalimmigrants/tweets3/EzJgKX9VEAAMtW7.jpg,"Amit Shah is already capable of finishing the problem of illegal immigration he doesn't need to wait for the West Bengal election to do the same.

#indobangla #immigration #IndiaBangladesh #illegalimmigrants #currentaffairs2021 #NewsUpdate https://t.co/Q5669pXxLd"
517,illegalimmigrants,1384008981010554891,./tweet_data/immigration_2021-04/illegalimmigrants/tweets3/EzT80yhVgAMK-v6.jpg,@DostKhan_Jammu @IndianExpress @htTweets This is very essential for @Naveen_Odisha @OfPinaki to know who have opened all d doors for #IllegalImmigrants from #WestBengal #Bangladesh https://t.co/JpyK5R8rXE
518,illegalimmigrants,1385619248672763906,./tweet_data/immigration_2021-04/illegalimmigrants/tweets4/Ezq1XRjVIAIpa-U.png,Over 100 illegal immigrants drown off Libyan coast: Report https://t.co/mMYDbYLATJ #illegalimmigrants #Libyancoast https://t.co/5qPG10uahZ
519,illegalimmigrants,1387828614620667906,./tweet_data/immigration_2021-04/illegalimmigrants/tweets5/E0KNfiyX0AED8Rq.png,"What in the name of god is this clown up to these days?

Ex-National Crime Agency 'bigwig' Dan O’Mahoney, appointed by Patel Aug'20 as 'Migrant Csar', Clandestine Channel Threat Commander. #Illegalimmigrants https://t.co/jJMXPmyT7U https://t.co/3IkdEjmtnv"
520,illegalimmigration,1377817745442607113,./tweet_data/immigration_2021-04/illegalimmigration/tweets1/Ex797uCWgAYFr3Z.jpg,"https://t.co/F0HKAYd5x8

Dear #Chicago #OrlandPark #EvergreenPark #LaGrange #OakLawn #Illinois #IL03

I agree with @Liz_Wheeler🇺🇸

#ChicagoTribune📰
@chicagotribune 
#Suntimes📰
#DailySouthtown
@DailySouthtown 

#WeThePeopleOfIllinois are
AGAINST #IllegalImmigration
#MarieNewman https://t.co/3VN6PnBgjP"
521,illegalimmigration,1377732377208840197,./tweet_data/immigration_2021-04/illegalimmigration/tweets1/Ex6wRe_XAAQ_hAR.png,"#BidenAdministration #Border #policy: Encouraging #illegalimmigration  to come to #pander to #Radicals, but then stopping them to not turn-off his #moderates...This results in #Children suffering in crowded #detention centers, under bridges &amp; sleeping in dirt! https://t.co/GDFM8AYBII"
