,hashtag,tweet_id,image_path,body_text,text_with_OCR
83,maskhole,1291084167057256448,./tweet_data/mask_08/maskhole/tweets1/EeraNMJUYAAuzn7.jpg,@ZackBornstein Don't be a #Maskhole https://t.co/DSYGeXqxqL,"PTC CU MHC eres 1 eg

Virtue signaling individual

PETE meee mL

skills and oxygen

A person relying on media

directives rather than

ete ee

irrational fears and behavi

concerning a virus

PRR yea
"
84,maskhole,1290262928097079296,./tweet_data/mask_08/maskhole/tweets1/EefvSSoWkAA25vI.jpg,"Here's another Trump cult fake Christian #maskhole having the nerve to refer to wearing a mask 😷 to save lives as a ""golden calf,"" when the only golden calf these #MAGA evangelicals pray to is fornicating sinner, #DonTheCon Trump! #FakeChristian #WWJD #KAG #COVIDIOTS #COVID19 https://t.co/VGxMnnmMan https://t.co/hSn6q5TYLM","oa

pe

a

ss

ie

oo

a

Uy

ee

Et

5 Ml

ome

s

Ov

eS

S

mW

y

SN

S

S

x

Soo

ih

bys

wi

oN

x

ae

Sey

Sit

ae

4

as

Pe

S

f

tA

Y

XW

Sc

p

in

33

Pe

te

S

a

Ae

v7

Y

SS

Bs

Y

ite

oS

Ve

nt

SS

N

me

ai

i

Ge

SS

ee

RNG

a

a5

o

SO

wy

SS

S
"
85,maskhole,1290326064074338304,./tweet_data/mask_08/maskhole/tweets1/Eegot5YU8AAn_-G.jpg,"@redfacebleugirl @marcuslwilson Awww, thanks...but it looks like ""Dr. Marcus"" doesn't feel the same. I'm devastated but I'll try to move on with my life with one less #Maskhole to deal with
 😂🤣😜😂🤣😜 https://t.co/xcyN2qJvef","Live life like a 3 in count

BASEBALSI

p

E

Pes

va

Marcus Wilson

marcuslwilson

Not followed by anyone youre following

You are blocked from following

marcuslwilson and viewing

marcuslwilsons Tweets Learn more
"
86,maskhole,1290473756498984960,./tweet_data/mask_08/maskhole/tweets1/EeivCqGUEAEC976.jpg,"Here is a snowflake who put lives in danger today
#COVIDIOTS #Maskhole https://t.co/vWmYdpsWtm","Ws

ee Tos

Lane ae

a

i bed

ON

N

om

ccccscomcncvnsicicaa

Liason

oe

wm se me

bond

fe a
"
87,maskhole,1291515394629537792,./tweet_data/mask_08/maskhole/tweets1/EexiZqTX0AAXmIg.jpg,"TAKE OFF THE MASK
TURN OFF THE TV

DO NOT BE A SHEEP
#WakeUp #wakeupforhumanity 
#wakeuppeople #covidhoax2020 
#covid1984 #Truth #awakening
#davidicke #londonreal #londonrealarmy #maskhole
#Turkey #Türkiye #UYANINMİLLET 
@AliBeckZeck https://t.co/xKcjw07AgI","GD cniivecizeck

People who believe Covid is

deadly say they wear a mask

to save lives I cant stress this

enough Covid is a psychological

operation to scare people enough

to give up their rights bring

in a tNewWorldOrder along w

depopulation If you want to save

lives take of f the mask

724 05 Aug 20 Twitter for iPhone

210 Rotweete and commente 7324  ikoc
"
88,maskhole,1290498331588747267,./tweet_data/mask_08/maskhole/tweets1/EejFY_bU0AYqJmB.jpg,"This is just heartbreaking. Waiters &amp; waitresses work so hard &amp; have to put up with rude assholes even when risking their health during a #pandemic.  I have few words.   How can you justify being such a ducker!? 
#WearADamnMask and also don’t be a #maskhole!

Thisbjev we can do https://t.co/xl0i2q1ehC","Decades of the customer is always

right has created legions of the

most entitled oe ie poked de

Al

0

VAXY

Vil of

eK

AS

SALE 1 Hf

7 ips

J Jer

1s

SS

i
"
89,maskhole,1291520258423918593,./tweet_data/mask_08/maskhole/tweets1/Eexm08-VAAARXpa.jpg,The (illegitimate) President of the United States is a #Maskhole https://t.co/5GDHPyRTax,"i

4

a

TP

4

ae
"
90,maskhole,1290655204430557194,./tweet_data/mask_08/maskhole/tweets1/EelUD00X0AAWuBh.jpg,NO ONE likes wearing the masks (unless it’s your fetish) but as a member of our society we have to protect each other from ourselves or commerce stops and people die. Why is this so fucking hard to grasp? Try doing something for someone else for once and quit being a #maskhole https://t.co/eGgqgy5tYR,"ple complaining

ae Ox Peo

about Covid

Shutdowns

XQ

ie

Y

W

Le

u

Refusing to wear a

mask when

NA

Wy

iN

Nua

businesses reopen

sy

WY

cee

eee

Why are these dictator

governors shutting us

down again77

CS
"
91,maskhole,1290053809046040577,./tweet_data/mask_08/maskhole/tweets1/EecxGkUUYAI4OZR.jpg,"@NYGovCuomo You first..  

#MaskHole #DemocratsAreDestroyingAmerica #NoMaskMandates #freedom https://t.co/pFbGkACZxD","SHOWRESREGIRSHOWMOU

CI A

DAMN

a

GTONYxTWO

oN

WEAR A Mi
"
92,maskhole,1291233997389930497,./tweet_data/mask_08/maskhole/tweets1/EetiefJVAAEN_jR.jpg,"Oh #Karen , you silly #maskhole 

Don’t screech too moistly and have a nice day!

#COVID19 https://t.co/7Ms3icJZR2","Ge

ee

y

a

i

N

a

Ww

eo

Sy

SS

S

Ae

vd

yen

a

X

W772

paid

aed

Et 2ma
"
93,maskhole,1289789220605763585,./tweet_data/mask_08/maskhole/tweets1/EeZAdVMVoAAnkBc.jpg,"As Victoria goes into emergency stage 4 restrictions, #MaskHole Rowan Dean goes on #SkyNews to discourage Victorians from wearing masks.

How is this legal? Don’t Australian broadcast laws prohibit this encouragement of illegal activity, @acmadotgov? #COVID19Aus #AusPol https://t.co/WNbmYDqxKW","Sky News Australia

a

h

The public should have the choice to wear masks rather than being mandated to do so by the

government according to Sky News host Rowan Dean

Pa 1

OMA

So

q

Son

st

Remi

471 Comments 9

8

SI

es
"
94,maskhole,1292122331788140550,./tweet_data/mask_08/maskhole/tweets2/Ee6KZ68UYAAh1H5.jpg,Don’t be a #maskhole https://t.co/VJxhY3HVQj,"4

fl

ea

TYR

Po

LR

Zs

TAR BI

Le

79

Ty

ae

i

SF

my

PKL

oT ae

rf

HAS A SHOPPING CART

THAT LOOKS LIKE THIS
"
95,maskhole,1293906888808173568,./tweet_data/mask_08/maskhole/tweets2/EfThaDqUwAIDWFE.jpg,"haddaya like them massholes

Shirts &amp; masks:
red text on blue: https://t.co/5bWt7HJlcw
blue text on red: https://t.co/EMwUm7IllC

#massachusetts #masshole #maskhole #westernmass #westernma #redsox #baystate #masks #mass #boston #northshore #capecod #goodwillhunting #mattdamon https://t.co/oxgRPa4qxr","VY

i

e

cs

ya

Fs

LB

oS

ol

a

ee

a
"
96,maskhole,1292928915602903048,./tweet_data/mask_08/maskhole/tweets2/EfFn3VKX0AAac-x.jpg,"@clubdetox Yeah let your neighborhood dentists, doctors and nurses know that too. #maskhole https://t.co/hdVqSR6tB5","M7

WT

Sy J a

an

oo
"
97,maskhole,1292867955827638280,./tweet_data/mask_08/maskhole/tweets2/EfEwi9xXYAE8GbL.jpg,"Forgot to wear a mask going into Academy. No store personnel said anything and even happily helped me find items without saying anything to me or my kids. However, some jerk decided he wanted to be a #maskhole and confront me in front of my girls. #DaddyBear came out!! https://t.co/sg10A6OB3R","J

if

P

Za

Never get bet

712

a Papa Bear and

STARZ
"
98,maskhole,1292437623189970944,./tweet_data/mask_08/maskhole/tweets2/Ee-pKrKWAAE87oj.png,"@paula_barrocas @Jinxy_Minxy @nytimes I know. I'm sorry about that. It's a heinous crime, they should be prosecuted. Nothing can be done while being sabotaged by #TerroristTrump. As soon as #JoeBiden is inaugurated he can institute a #NationalMaskMandate. Don't be a #Maskhole! #WearAMaskOrGoToJail! It's the only way. https://t.co/4hVV06Xv38","an

om

Roe

Av
"
99,maskhole,1292652889995804673,./tweet_data/mask_08/maskhole/tweets2/EfBs8xgUwAEIxYk.jpg,It’s not a new idea. Don’t be a #maskhole wear a mask! https://t.co/RILnidBmG1,"caw

 f

Wear a Mask

We appeal to your civic patriotism to cooperat

STAMP OUT THE

Spanish Influenza

orFlu Plague in Portland

fou should wii

By Wearing a Most

doing this and not necessi

of an ordinane

Soke ofa 0

RVE THE FOLLOWING

Signed

THE CONsoLIDA a HEALTH BUREAUS

EA SOMMER

ors Me
"
100,maskhole,1293537006828609537,./tweet_data/mask_08/maskhole/tweets2/EfORCL7XsAEFqbr.jpg,"Massachusetts! Keep wearing ya damned masks.

Shirts &amp; masks in 2 colorways
red text on blue: https://t.co/5bWt7HJlcw
blue text on red: https://t.co/EMwUm7IllC 

#massachusetts #masshole #maskhole #westernmass #westernma #redsox #baystate #masks #mass #boston #northshore #capecod https://t.co/XzRVoPxluS","PPM A WMASSHOLE NOT A

fe

has a a boby

AC sae Heme

Lie Pai u

FSA ee

KHOUE

ees

ed

SS

Ries ate

phoney

INST ae hites

TOMPAPPALARDOCOM purchase at standardthreadlesscom
"
101,maskhole,1295099189890867206,./tweet_data/mask_08/maskhole/tweets3/Efkd2VlWsAMG2DY.jpg,"Oh, you know it!!

#maskhole https://t.co/xVmmT3sbpF","Sa a3

SM aS

BSL

Sa

y

m4

5

a

Pa

a

PES

UN
"
102,maskhole,1295064789647912960,./tweet_data/mask_08/maskhole/tweets3/Efj-jpyVAAUIDos.jpg,@ODDWORLD2020 @Effy_Got_banned @SamONeillSA @RN00711 @rubberduck610 @OhVonda @msvespa @ohara_polly @OBXJEN @MusicalOh @OHCowgirl @OHFL0410 @OhNoAZomBee @ohohyeah @warmthwantNlove @baileys_boo1 @maryellen622 @BananaShaysh @ResisterDude @NewJeffCT @ObamaMama16 #TrumpIsALaughingStock  and an #Asshole #maskhole https://t.co/hfIPGlC4UI,"THE VACCINE

2

ys

D

EsiDe

oo

SN

Kua

Tamnett
"
103,maskhole,1294693426672349186,./tweet_data/mask_08/maskhole/tweets3/EfeszpoXoAA7Qua.jpg,@pardonmyscience Yassss! Don’t b a #maskhole https://t.co/RW10a43ooQ,"ox

Sr ing

A

SSS

ss

rest

Pe

lloydkaufman

ee

j sesd
"
104,maskhole,1296125461190324224,./tweet_data/mask_08/maskhole/tweets3/EfzDPMCXkAExWal.jpg,"😂NEW VIDEO TONIGHT 8PM😂
🚘Road Rage Wednesday is BACK🚘
#maskhole https://t.co/sXlcz5yjxZ","igh yilas

WEDNE bE

FR
"
105,maskhole,1296146987461382144,./tweet_data/mask_08/maskhole/tweets3/EfzWxZsU8AAvYQZ.jpg,@mchooyah Navy Seal O’Neal had deleted his post about not being a “Pussy” on an airline but too fucking late. You’re an embarrassment &amp; an example of entitlement in our nation. Eat a Bag of D’s you fucking Douche Bag! #Douchebag #NavySeal #Montana #MaskHole @RexChapman https://t.co/R7noSXPLku,"Robert J ONeill

ss

mchooyah

is

lm not a pussy

ee

EXIT

CTs

Ze

A

Yo

3

EN

SS

me

rp

ii

od

Vi
"
106,maskhole,1296584556284346374,./tweet_data/mask_08/maskhole/tweets3/Ef5kwtuWkAE_iDr.jpg,"@RetiredMaybe #MaskHole #TrumpVirus #TrumpLiesAmericansDie #MassMurderer 
Where the F*CK is his mask? Shows how much he cares about the health &amp; well-being of others  😡 👇 https://t.co/iNERJ8XrKI","ee

po

5

VY

4

Eee

t

OD

ot

le

al

fy

R

E
"
107,maskhole,1295879402157416448,./tweet_data/mask_08/maskhole/tweets3/EfvjchbX0AEPq5P.jpg,Mom said there is a mask mandate. Got mine!  #MaskUp #MaskMandate #Dog #Masks #maskhole #doglovers #DogLife #COVID19 https://t.co/I39CPj5iG8,"a

m

sty

b

SS

N

ti

2

Wy

ys

UY

Wy

me
"
108,maskhole,1295466755611975680,./tweet_data/mask_08/maskhole/tweets3/EfprWl8U0AAnXgg.png,"@EvilZionism @WereldPijnCafe @Si_or_just_Si @TruthVictor19 @the_lifeyouwant @Kufaarcritic @SamiSoderlund @Urylle @LuisMorales979 @tipofthetongue7 @IronFalcon77 @expose_1933 @datagramtwo @stranger_poetry @Rolouzis @Diurpagissa @billBel80925644 @TateCharon @ds13_manon @CyberSpaceGod @withoutwax4 @ManCorrupted @Sagmetox @pmahart @spannishchicken @GraceAlijah @Jk09648032 @Newus071 @uman5819 @ForFreeSpeech1 @TheGamingGround @verkamerik @quovadisweblog @wordsoflastdays @azita_one @YourFriendZippy @phiyaatv @LBF777 @EricFalangas @RuffusMD @USGOVIgnorance @LloydOsten @Arc_Unreal @citizenscienti3 @leahlaw23536852 @CIA @FBI Your mask is smothering ,my liberty.
#COVIDIDIOTS  #maskhole https://t.co/n7VlbTEBsr","wast aby are exosomes which

igns of toxic cells

1

i Co

es are not

3

eae

4

eare lo

oking

a

nd

SN Ht

Pd

word

is com

ancient Latin whit

noxious substar

a

Exosomes area re

eto

illness not the

3

Exosomes facilitate healing by

devouring toxic matter
"
109,maskhole,1294704310605869056,./tweet_data/mask_08/maskhole/tweets3/Efe2EpoUYAU59YS.jpg,@tomaskenn @RonDeSantisFL @MayorGimenez Karen posing a reporter put the lives of journalists at risk while disrupting a press conference by NOT practicing social distancing while telling others to #socialdistance . 👈🏻🤣 #maskhole #covidiot  #LiberalismIsAMentalDisorder . https://t.co/vCxUPz7j30,"b

LE

Wa

rus

Be

 US CASES

 US CASES

608 MILLION

46 MILLION

lo dale 84 20

PANIC LEVEL

PANIC L

L

ZERO

MASS H

ERIA

US CLOSED

CHINA BLAMED

TRUMP BLAMED

Which of these presidents gave a 37 Mil grant to Wuban labs
"
110,maskhole,1297190831787520000,./tweet_data/mask_08/maskhole/tweets4/EgCML3kXgAA0F7Z.jpg,"These 2 #Maskholes in the boot of the car stopped this other random #Maskhole asking her to take thier picture with their phones. So much touching and breathing on each other &amp; each others things... #Dallas, #ThisIsWhyWeCantHaveNiceThings #Covid https://t.co/VB7VezqQMS","siellea ti

ya

wh

m

z

oF

a

x

e Aw
"
111,maskhole,1297332576646868992,./tweet_data/mask_08/maskhole/tweets4/EgENGaWUEAA-3wr.jpg,@reviewjournal WEAR A FUCKING MASK. #Maskhole https://t.co/mk0A3tJLOK,"iN fey

Karen

ie
"
112,maskhole,1298412449897631746,./tweet_data/mask_08/maskhole/tweets4/EgTjM1uWoAAb8IW.jpg,"What’s up with the #MaskHole ?
Guy shopping without a face cover. https://t.co/oKV7wecT5B","Na 3

i Ug

i

A

eer

kts

bal
"
113,maskhole,1297659565434167297,./tweet_data/mask_08/maskhole/tweets4/EgI2eqIXgAAqfsq.jpg,A self-entitled #maskhole on the Q train thinks the rules don’t apply to her for some reason. When I asked her to arrange her mask properly she gave me a “f*ck you” glance and ignored the request. Her companion arranged her mask properly and studiously moved six feet away. https://t.co/l5nD6TdGgy,"Y

ames

a

omens

n

S

SS

es

Ce

6S

iE

3

r C

zs

a

a

c

M

OMNy

Just tap and go

Sane
"
114,maskhole,1299506394215968768,./tweet_data/mask_08/maskhole/tweets5/EgjGLczWoAACkg2.jpg,So true! #maskhole #maskholes https://t.co/GdeqbreXaU,"are ii me

Am

e

Lvs

LUMO

i

i

AUTH

wt

in CE

ONTRON
"
115,masknazis,1290345030452948998,./tweet_data/mask_08/masknazis/tweets1/Eeg59qYWoAU4gvs.jpg,@jeffmason1 @realDonaldTrump 3...2...1...Release the Karens! #MaskNazis #Triggered https://t.co/c4Dov7KvPP,"gv
"
116,masknazis,1289400778508115968,./tweet_data/mask_08/masknazis/tweets1/EeTfLCTXkAA0ujS.jpg,@OnliaCA Sounds about Nazi! You can take your distancing and masks and shove it where the sun don’t shine!!!!  #masknazis #NoMask #Plandemic https://t.co/XmsVikR5vm,"eC atti

DONT iS TiS Be

I

i

os

aaa

7

sf at Ae Ben

ah

haf

es

ae

a

Daa aL es Ba ee

BS Cae Ce
"
117,masknazis,1289913451125420033,./tweet_data/mask_08/masknazis/tweets1/EeaxcqBXsAA4sLS.jpg,"@BeckieWoolley @FirstSouthYorks I have respect for the Police and the job they do to serve and protect. However they're just being used as expendable pawns during this #Hoax. Unfortunately history repeats itself - and it's not until it's too late people question ""how did we let them get away with it"" #MaskNazis https://t.co/NTZ14tLaxT","A

AUS wees h

ie oe

e

Ne

i

i

si

FOLLOWING ORDERS
"
118,masknazis,1292250903207174144,./tweet_data/mask_08/masknazis/tweets2/Ee7_WAiXkAEZFXM.jpg,"The key difference between #MaskNazis and #MaskDeniers - Mask deniers may laugh behind your back at your gullibility, but we won’t scream at you for your choice. #MaskNazis will not only scream at you - they may physically assault you and try to get you fired from your job https://t.co/0rETe5Lvie","7

TAS uWsite
"
119,masknazis,1293573831404261382,./tweet_data/mask_08/masknazis/tweets2/EfOyiDZXkAIJwRu.jpg,#melbourne #Australia #joke #country #evil #pigs #fuck #this #scamdemic #pandemic #you #evil #corrupt #fuckers #badpeople #rule #the #world I hope you all get your #karma #fuck #facegags #masknazis https://t.co/f8hjzk0KI5,"1639 Naa

kn J

a

re

More videos

or

Aes ae Nicole

od

hi

 B You and 130 others

CIELO Nry

ry

oN etd

a
"
120,masknazis,1295465753748164609,./tweet_data/mask_08/masknazis/tweets3/EfprM-IXoAUONI4.jpg,"Found on reddit. Has someone started a twitter feed for collecting these awesome mask burns yet?
#MaskUp #MaskMandate #Mask #Masks #MaskNazis #Science #MasksWork #COVID19 #StoptheStupid #StoptheSpread #MaskBurn https://t.co/KjbbtYyvXN","Celia

B02 Bo0

a

1 day ago

The Village Baker used to be our favorite Saturday

morning stop until the face mask Nazis took over this

store When all this Covid hypochondria is over we

wont be back

Beth H

Business Owner

3

We are the same owners since 1996 No one has

taken over the bakery and certainly not Nazis My

goodness

The City of Flagstaff has a Mask Mandate We have

displayed clear signs since March about wearing a

mask for service There is a large senior population

that waits for their orders as well as families

couples single folks and generally knowledgeable

people They appreciate feeling safe while doing so

We are also available to receive orderspayments

over the phone and we will bring it out to your car

Just for clarity there were 2 mask wearing

oppositions on Saturday Are you the woman who

yelled at the other customers when one asked you

to put on a mask and you were then refused service

OR Are you the one who wont wear a mask due to a

medical condition and refused to call in your order

when that option was suggested Then gave the

double middle finger while flailing about in an odd

drunken dance sort of manner

Either way we sincerely appreciate your declaration

of not returning Many many thanks

Ousi0

 Fuyo

O10
"
121,masknazis,1298142979874463745,./tweet_data/mask_08/masknazis/tweets4/EgPs9UnVAAEa8_v.jpg,"@theage Once rights are given up, they never come back. The tactics of #dictatordan and the #masknazis to criminalize normal ppl are from an old playbook. The Nazis made all sorts of promises. Those that didn't speak up were complicit. We need evry1 2 speak up against tyranny! https://t.co/5Y1WAmIanQ","v

eID chaibee

ee

ate
"
122,maskoff,1290247176795258881,./tweet_data/mask_08/maskoff/tweets1/EeffE04WAAAizTJ.jpg,"The most incompetent team Department of Home Affairs - Delmas from 8AM to 12:30 getting excuse after excuse, was told to contact people and ask for supporting documents. Did that next thing I get told to go PRETORIA from Mpumalanga #covid19SA #maskoff #southafrica @HomeAffairsSA https://t.co/6WD0cMax7i","ress

LN

a

al

ee
"
123,maskoff,1289961062385831939,./tweet_data/mask_08/maskoff/tweets1/EebctArWAAIDoSF.jpg,This. Is. Child. Abuse.  #NoNewNormal #MaskOff https://t.co/Cw4KkfiIs5,"Leland Michael is with Kylie

ooo

Sampson Schipper

c

1d

For parents worried their kids wont be able to wear

masks for long periods of time this Fall try this rule

for your last few weeks of summer Youre only

allowed screen time if youre wearing a mask Either

they will acclimate quickly or youll get them off

devices for the last weeks of their summer Ive got my

money on them acclimating and your kids teacher

having a much easier first week of school

ge Ey

TERT

43

a

nt

a

ems

s

ee

Ay

i

A

We

1a Like

Share

22K

17548 shares
"
124,maskoff,1290748242242699266,./tweet_data/mask_08/maskoff/tweets1/EemnxGaX0AEXlda.jpg,"@SpacemamaMaya @oh_shitte Don't let the #Corona kill #love 
#LoveIsEssential #FightAgainstCorona 
#maskoff https://t.co/G7M82PgJg8","en
"
125,maskoff,1289728441797894146,./tweet_data/mask_08/maskoff/tweets1/EeYJLXBXsAAYGgw.jpg,"@TRHLofficial @SomeBitchIKnow In WA state we have it for all shared spaces inside  ‘domicile’ kitchen laundry etc etc @GovInslee is a tyrannical leader who can’t even #virtuesignal correctly 

#maskoff
#FauciTheFraud 
#BerlinProtests 
#WWG1WGAWORLDWIDE https://t.co/OGPeYBjNlD","if

Poe

OMe as

Sul

eT
"
126,maskoff,1290056217960701953,./tweet_data/mask_08/maskoff/tweets1/EeczSlpXYAA8MEl.jpg,"These bitches for reals with this #facemasks 
#facemask 
#facemasksforsale 
#facecoverings 
#facefarting 
#faceoff 
#maskoff
#mask https://t.co/Ef7FmKmzth","1

2

r

l

rK

mo

Button Wide Headband

Breathable Face Mask With

499

599

oo

Es

Sd

V

A

Animal Mouth Print

Bling Rhinestone Letter

599

599

a
"
127,maskoff,1291027537745915904,./tweet_data/mask_08/maskoff/tweets1/Eeqmsl1XsAESpkH.jpg,Mom pick me up I’m scared #westtexas #maskoff https://t.co/M5YNYDDs4b,"i

Ly

se

i

Peer

Ra cae

THE RUSTY BUCKET

Midland Texas

g
"
128,maskoff,1291148202775912448,./tweet_data/mask_08/maskoff/tweets1/EesUUmzWkAAuDYx.png,"We made it to 100k #YouTube subscribers! Check out my super special ""Face Reveal"" video here: 
https://t.co/IisI45Mqz0
#band #100k #drumline #maskoff https://t.co/B9Yr5dKBUs","Be

a

i

rh Ve Miling

iN

Se

Carr

en He nsf

ace

ual
"
129,maskoff,1290790956925673473,./tweet_data/mask_08/maskoff/tweets1/EenO82uXoAMnRjT.jpg,"@jolefson50 @LouDobbs @mikepillsbury @POTUS The corrupt dems are backing China over America. They do the same over their violent group. They really, really need to protect the people.  #MaskOff #EndShutDown #EndDemFascism #ObamaGate #WalkAway #AllLivesMatter #BLMTerrorist https://t.co/TJtLpumBay","The FBI Let A Chinese Spy Skate

To Protect This Powerful

Democrat

Rede amare le ie

Chinese spy for 20

re

ea WEE

Richard C Blum

al

prominent 923

investor inside

ee

Saale

ZTE Chinese telecom Co hired its 1st Raa ys

in 2011 a former aid to Feinstein
"
130,maskoff,1290912906545172480,./tweet_data/mask_08/maskoff/tweets1/Eeo-SEtWkAEcegs.jpg,"Masks or Nah?? #maskoff #maskon #maskup #SchoolReopening #pandemic #COVID19 
No, Calvin by Shondra M. Quarles https://t.co/oynfJKERrp via @amazon https://t.co/2GPgoH3bZ9","NO Calvin

Written by Shondra M Quar

liustrated by Zur Seti

eh
"
131,maskoff,1290072849223266304,./tweet_data/mask_08/maskoff/tweets1/EedCa2UWoAg_c5p.jpg,How #VeryFinePeople look up to  @RealCandaceO as she destroys any semblance of once being black. #MaskOff https://t.co/9VMGUTojq2,"ss

aks

A
"
132,maskoff,1290427048628858880,./tweet_data/mask_08/maskoff/tweets1/EeiEj59UcAIJ6v6.jpg,VIDEO : #Future – Mask Off https://t.co/s3E75vtcFh #amberrose #blacchyna #maskoff https://t.co/KdqgbBAILE,"4

B

as

o

o

Se 3
"
133,maskoff,1291356719088640001,./tweet_data/mask_08/maskoff/tweets1/EevRm2xXsAAOuco.jpg,"My scientific work on #maskoff featured here, starting at 04:25:  https://t.co/OnhUZJavp9 https://t.co/dLuJoqs2dL","a

wo

a

aa

ore

wo

I

i

Fae

ioe

Masks Dont Work A Review of Science Relevant to

wee

COVID19 Social Policy

bo

os

E

we

ry

nee

Denis G Rancourt PhD
"
134,maskoff,1290481194547556353,./tweet_data/mask_08/maskoff/tweets1/Eei03SxU0AI4mqC.jpg,"#Masks #MaskUp #maskoff #MaskMoaners #mask

Americans: Wake up, sheeple! You can't breathe in a mask. They're trying to kill us by forcing us to wear masks. Masks are for weak sissy boys.

Also Americans: https://t.co/0wbFQrB0b8","x

ue tt

By

NUL WLAN

KOx
"
135,maskoff,1289692008609533953,./tweet_data/mask_08/maskoff/tweets1/EeXoCy7XsAUPbX2.jpg,"@TonyBellew Incubation of the virus is two weeks. In two Tuesdays, you can lose the PPE. #MaskOff https://t.co/4rmSoRVu3V","oe a Ap

ed

bP

ip

i a

is

s

fz

s

ey

es

a

ji
"
136,maskoff,1289693729775730688,./tweet_data/mask_08/maskoff/tweets1/EeXpnEIX0AYSKrP.jpg,"Death By Corona Virus 😂😂
#Plandemic #Maskoff #coronavirus https://t.co/73nVAFy4R5","THE YEAR IS 2030

a ts

a Ea

eM ae

a er

a

a

Faso

a ae
"
137,maskoff,1289646397260574720,./tweet_data/mask_08/maskoff/tweets1/EeW-j2FWkAEwUl_.jpg,"#Walmart Nazis said “ma’am, you need a mask to shop” 

@NC_Governor 
Yea okkkuuurrrr

#MaskOff #reopennc #fireroycooper https://t.co/Zd9nejvG7n","4

q

ae

cil

1

a

L

a

rad

2

a

ray

C

a

if

im

ra

ra

A

ss

ri

coal

it

i

a

1

3

of

3

Pe

al

f

Z

f

oe
"
138,maskoff,1289457150150893568,./tweet_data/mask_08/maskoff/tweets1/EeUR-HdU0AEM_1x.png,"Good news, Amsterdam. The Netherlands government won't mandate face masks because, as the Minister for Medical Care said, ""from a medical perspective there is no proven effectiveness of masks"".

#maskoff #melbourne #Australia https://t.co/iIgn9Z2TVv","NO MASKS NEEDED

GO DUTCH

a

al

eet

opt

anys

ie

Ve

pitt

Eror

La

He

i

Se

wi

a

iA

ti

Because from a s medical perspective there is

Tamara van Ark

Dutch Minister for

Mh

no proven effectiveness of masks

Medical Care

a

AN

RY

ei

I

QT

eel

IE

ee

Fs wall

TOY

vf

We

we
"
139,maskoff,1289636259493683201,./tweet_data/mask_08/maskoff/tweets1/EeW1V6AUMAIX7Zs.jpg,#MaskOn #MaskOff My wife keeps stealing mine! (the clean ones) Big fan of these comfy masks. Get 20% off with code: MYKCRAWFORD Shop: https://t.co/K7lxfEuHq9 #mask #MaskUpWA #MaskUp #MaskUpID #ad https://t.co/IKN5rXNItL,"or

y

hoy

Bi

wh

i

i

cl

Ma

Pro

om
"
140,maskoff,1293215459882545152,./tweet_data/mask_08/maskoff/tweets2/EfJsmpoWoAAsndY.jpg,"#TRUTHBILLBOARDS=Stop I.D
#IDsILLEGAL via Worldwide #BirthCertificateFraud YOU ARE WOr-SHIP-INK LEGAL

Time #TikTok's Fast FUN-ID-Ink #LegalDeathCult's #MaskOn #MaskOff #Pedo-File-ID #MasQuerade-Dead #March To Doom OR

Accept #Truth's Your #EscapeClause @

https://t.co/DhAhaPLuHo https://t.co/3fENYh4tPB","In your

all the

e TREC lume ial mld

MENA

Cf

BC Ts

pits

CaCl g

Cea

Clty

via your

Ceti

free will

choice

IDsILLEGAL
"
141,maskoff,1293981000725299200,./tweet_data/mask_08/maskoff/tweets2/EfUk22kXkAYP-tr.jpg,"I disagree, everything you believe is a tragedy
I disagree with the way you keep preaching insanity
I disagree with all of the reasons you're mad at me
I disagree, everything in your life is a tragedy #maskoff https://t.co/s1YicGB6he","MASK WEARERS

You didnt start wearing a mask because

you studied available scientific and

medical evidence and determined a mask

was the best or even an effective way to

prevent spread of COVID You started

wearing a mask because a stranger on

television told you to Admit that

So you wont stop wearing a mask no

matter how much evidence there is that

the mask is useless Youll only stop

wearing a mask when a stranger on

television tells you to correct

i

ins
"
142,maskoff,1292143447902687232,./tweet_data/mask_08/maskoff/tweets2/Ee6dnSuWoAAIKAQ.jpg,On my 30th Birthday my wife bought me a Chick-fil-a 30 count nugget. I am living a 30 for 30. #30for30 #dirty30 #itsmybirthday #grayhead #murse #maskoff https://t.co/4CTeI5VwHc,"a

al

aa

CYCRUTe

D

Add This to Your Story

ey

Send Message
"
143,maskoff,1293243887704846338,./tweet_data/mask_08/maskoff/tweets2/EfKGdcxWAAAh4X0.jpg,"They are all working together .. One world government. None of them is innocent..
WTF people. You really thought Putin and Trump are on our side ? 
Well if you believe that. You are still asleep..Wake up ! #maskoff #COVID19 https://t.co/DDHym9mOly","ws

QUESTION MORE

Putin says Russias Health

Ministry has approved

worlds FIRST Covid19

vaccine his own

daughter has been

vaccinated
"
