,hashtag,tweet_id,image_path,body_text
29,MasksOffAmerica,1290315645184286723,./tweet_data/mask_08/MasksOffAmerica/tweets1/EegfO9pXkAcoUL2.jpg,It’s happening. #plandemic #MasksOffAmerica #scamdemic #disney #masks #vaccines #MyBodyMyChoice https://t.co/IwBAa0TSIE
30,MasksOffAmerica,1289543862147457026,./tweet_data/mask_08/MasksOffAmerica/tweets1/EeVhTsYXkAEzDcC.jpg,@BrianKempGA life just got more miserable for #chathamcounty #georgia #masks  for 8 weeks😱#MasksOffAmerica https://t.co/nV8K5HVLTs https://t.co/xzqaeNC5lu
31,MasksOffAmerica,1292774134070554624,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfDbH_7XoAAExmS.jpg,"When ""PUBLIC"" health trumps INDIVIDUAL HEALTH,
when mandates &amp; orders trump #Constitution &amp; law
— no one is safe

#ConstitutionOverCoronavirus #ReopenAmerica #MasksDontWork #MasksOffAmerica #MasksOff https://t.co/GHjBA82hpt"
32,MasksOffAmerica,1292031081991069696,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee43ZDLXoAczi2w.jpg,dear mr. #Trump #Masks just work if evry1 wears 1 but i doubt u get this cause #TrumpHasNoPlan its not #MasksOffAmerica its #MasksOnWorld cause teh #coronavirus will not go away it has coe 2 stay. #Covidioten #COVIDIOTS #COVID19 #Covid19UK #covid19thoughts on a #SaturdayMorning https://t.co/YEHyKDratL
33,MasksOffAmerica,1293812272272474113,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfSLZxKWAAEwt_o.jpg,"Big government control. It’s so much more than just the masks. Learn to think for yourselves people.
#Masks #masksoff #MasksOffAmerica #coinshortage https://t.co/XHShd1vqBi"
34,MasksOffAmerica,1292782121145315329,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfDie4DWkAEOvG5.jpg,@HarveyStaub1 @Chicago1Ray #FamilyDollar #DollarTree @McDonalds @BurgerKing @meijer @GoodwillIntl  @AceHardware @tjmaxx @kirklands @TurtleWax Stop the mask mandates!#Constitutionalrights #MasksDontWork #MasksOffAmerica https://t.co/AnZOkgsJT8
35,MasksOffAmerica,1293336735200489473,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfLa59aWAAAm4Y2.jpg,@Carolynyjohnson Good things masks are unnecessary... with the ‘rona having a survival rate of more than 99.97% among those less than 70 years old!  #MasksOff #MasksOffAmerica #coronahoax https://t.co/b0pMgjWYPG
36,MasksOffAmerica,1292976122037141513,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfGS7QQXoAIUPhr.jpg,"Hey, Larry, it's hard to hear your analysis when you speak through a mask. Sure looks like no one is within 6 feet of you! 
.
#Stupidity #MasksOffAmerica #masksoff #OpenAmerica https://t.co/m2GDVdKPql"
37,MasksOffAmerica,1293647099914006528,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfP1I1SXoAANTLW.jpg,"DON'T BE A #maskhole 
Do the research!
#MasksOff #MasksOffAmerica #MasksDontWork #FauciFraud
#FauciTheFraud #GatesForPrison2020
#COVID19 #CovidHoax #maskholes
https://t.co/mHtJlw4IU2 https://t.co/bA0BT6Q4MS"
38,MasksOffAmerica,1292079623086452737,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee5jipgXsAU9jiq.jpg,"This is not about the safety of the American people. 
It’s about the money
it’s always about the money
well &amp; weird sex fetishes, but this time just money, greed &amp; mass manipulation.
#MasksOffAmerica #COVID19 #coronavirus #pandemic https://t.co/06mabjUQH2"
