,hashtag,tweet_id,image_path,body_text
34,BoycottChina,1334007298298052609,./tweet_data/asianhate_12/BoycottChina/tweets1/EoNYj0tVcAMuqbU.jpg,"@Trinesg Buy Australian Wine and #BoycottChina!

Hongkongers are totally in! Let’s defeat the evil Chinese Communist! 

#SolidaritywithAustralia 
#StandWithAustralia https://t.co/sUdi2sz9FY"
35,BoycottChina,1334295181361696770,./tweet_data/asianhate_12/BoycottChina/tweets1/EoReXzRVgAU8qDx.jpg,Girls' handbags and mine...#BoycottChina poor #China being hyped all along https://t.co/dA0QKOviKE
36,BoycottChina,1334455877365972992,./tweet_data/asianhate_12/BoycottChina/tweets1/EoTwipcUYAAgKuV.jpg,"@Japan_pac @ShioriYamao @chowtingagnes Thank you for JPAC for #StandWithHongKong 😢🙏🏻
#FreeAgnesChow 
#FreeJoshuaWong 
#CCP_is_terrorist 
#BoycottChina 
#AntiChinazi https://t.co/QYACivFI0d"
37,BoycottChina,1334362997414739968,./tweet_data/asianhate_12/BoycottChina/tweets1/EoScEwLUYAE06vr.jpg,"Say No to China products 
Not only this festival
But also everyday.

#共匪 #CCPvirus #evilCCP #fxxkCCP #NeverTrustCCP #boycottChina #xmas #Christmas #English https://t.co/KU60FcjtoE"
38,BoycottChina,1334308812841316353,./tweet_data/asianhate_12/BoycottChina/tweets1/EoRqyUkVoAIF5x0.jpg,"Yep settled it for me. Hate to agree with PH, but #BoycottChineseProducts #BoycottChina 
Impacted XMAS shopping 4 me - several products not purchased based on carefully checked origin. One replaced with lovely Korean product. Also Aus wine. Aus Lobster for lunch XMAS day anyone ? https://t.co/7yPZYBn4Ld https://t.co/nZ5gT98kvi"
39,BoycottChina,1334006673606725634,./tweet_data/asianhate_12/BoycottChina/tweets1/EoNX_jVUwAIL8IJ.jpg,"@DavidAltonHL Buy Australian Wine and #BoycottChina!

Hongkongers are totally in! Let’s defeat the evil Chinese Communist! 

#SolidaritywithAustralia 
#StandWithAustralia https://t.co/00Z5hMbWfn"
40,BoycottChina,1334198377605578754,./tweet_data/asianhate_12/BoycottChina/tweets1/EoQGKSyVkAATnFv.jpg,"@BBCNewsAsia Our activists are brave and the road ahead is arduous.

China has turned Hong Kong into totalitarianism and CCP will not allow any dissent.

But Hongkongers will not give up. Never.

Please #StandWithHongKong and let’s defeat the tyranny of China.
#BoycottChina 
#FreeHongKong https://t.co/BQz5MlWdYA"
41,BoycottChina,1334112183739936770,./tweet_data/asianhate_12/BoycottChina/tweets1/EoO39cpW4AAYGGA.jpg,"CSW - TAKING ACTION against #UyghurForcedLabour

‘Sorry, China, I’m not buying it’

Please support #ForcedLabourFashion &amp; write a letter to the direction of @Zara:
#JavierLosadaMontero
#Inditex (#ZARA’s parent comp)
#SorryChinaImNotBuyingIt
#BoycottChina

https://t.co/RXBbHJfBGb https://t.co/2rNMAkT668"
42,BoycottChina,1334157733998653442,./tweet_data/asianhate_12/BoycottChina/tweets1/EoPhYjkUUAI2Cbo.jpg,@MoscowTimes @PjotrSauer Stop buying products that are made in China!! They are all labours from internment camps in Uyghur that’s why they are relatively cheaper than those in other parts of the world! #boycottChina #standwithuyghur https://t.co/QUfrtR1dbd
43,BoycottChina,1334473843520405507,./tweet_data/asianhate_12/BoycottChina/tweets1/EoUA4dIUwAI33KW.jpg,"@ThomasRohden Thank you Thomas, for your support to Hong Kong, the battle frontier against Communist and Tyranny.

#FightForFreedom
#StandWithHongKong 
#BoycottChina https://t.co/9P6JrtKfJd"
44,BoycottChina,1333820217902858240,./tweet_data/asianhate_12/BoycottChina/tweets1/EoKuaRTVkAAw4wL.jpg,@dktatlow @POLITICOEurope @audreyt I can just see it. It will consist of writing multiple reproving letters and statements without one actual consequence-so Germany can keep its business and Biden keeps his corporate America backers happy.Xi must be so glad his investment in Hunter paid off so well! #BoycottChina https://t.co/dhrTaMIKNM
45,BoycottChina,1333809946287169537,./tweet_data/asianhate_12/BoycottChina/tweets1/EoKlEooVcAElsXn.jpg,@ipacglobal as a Canadian we know how China retaliates.  #freeKovrig #freeSpavor  @chinascio Don’t by Chinese product.  #BoycottChina #FUchina #supporthumanrights #China https://t.co/FXeiwl2tMw
46,BoycottChina,1333601366476947456,./tweet_data/asianhate_12/BoycottChina/tweets1/EoHnXtdVgAICOFx.jpg,"China government is disgusting, avoid buying from China whenever you can, government everywhere should build up local manufacturing to reduce their dependence on China! #BoycottChina https://t.co/VRdR2E9NOW"
47,BoycottChina,1333773342977921027,./tweet_data/asianhate_12/BoycottChina/tweets1/EoKC_oLVkAU-Xf8.jpg,"@GlobalsTimeNews According to a new study conducted by Indian researchers, #China is spreading dangerous viruses all over the world due to dirty habits like eating in gutter oil and drinking gutter water.  #China is solely responsible for this.
#BoycottChina https://t.co/Y8zuPw8XRW"
48,BoycottChina,1333782700365213696,./tweet_data/asianhate_12/BoycottChina/tweets1/EoKMNo0UYAksu0T.png,"@NBCNews Great.
Hope the world can #StandUp4HumanRights and stand up to CCP, otherwise the world must #BeNext!
""Yesterday #Uyghur, Today #HongKong, Tomorrow #World"" is the truth.
Never, ever trust the CCP.
#StandWithHongKong 
#BoycottChina 
#CCP_is_terrorist https://t.co/UTqTNYm9zM"
49,BoycottChina,1333667572990939137,./tweet_data/asianhate_12/BoycottChina/tweets1/EoIjle2VcAEtYnn.jpg,"So #BoycottChina ends..
Politicians wont talk about development bcoz they know it’s hard for them,but they’ll fill your heart with hatred so they can ask your votes on basis of religion.
Vote carefully #HyderabadVotes https://t.co/kjekCQaLJv"
50,BoycottChina,1333782434496737289,./tweet_data/asianhate_12/BoycottChina/tweets1/EoKMDeBVgAkUP7B.jpg,@Reuters One more evidence to show China is destroying our universal values. We have to do something to stop China's further rise. #BoycottChina https://t.co/QKLDBPTcqy
51,BoycottChina,1333649117306777600,./tweet_data/asianhate_12/BoycottChina/tweets1/EoISy4_UYAAr71T.jpg,"Best Wishes 2BSF Personnel n their families on special occasion of their Raising Days N Heartfelt thanks 2them for keeping our Border Safe
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind

SUBHPRABHATAM
N
DIN SUNDAR HO
#BSFDay #bsffoundationday #bsfraisingday #BSF #BoycottChina https://t.co/3GiF3dy8CU"
