,hashtag,tweet_id,image_path,body_text,text_with_OCR
189,BoycottChina,1296361763164717057,./data_AsianHate_hate/BoycottChina/tweets3/Ef2aJeeUMAA99Mo.jpg,"@DilliDurAst Very true, we shud hav had more than one which cud hav helped india bcoming one half pakistan n other half #China who gifted #WuhanVirus Madein  #Wuhan #Lab
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind
#BoycottChina #BoycottChineseProducts #BoycottPakistan https://t.co/DtCxnVxtGw",email regn web wa yal china oe nt
190,BoycottChina,1296289031882383361,./data_AsianHate_hate/BoycottChina/tweets3/Ef1X_AUXgAUn8iG.jpg,"Vision is the art of seeing what is invisible to others...

#Eyeplusoptics #nilkanthsolution #digitalmarketing #design #advertisement #art #aapdujunagadh #boycottchina #boycottchineseproducts #corona #fashion #followforfollowback #followers #glasses #hashtag #india #indianarmy https://t.co/yqRlVaLjfM",follow lus pog 491 vie cr vision sho art oi mr ott opp palace main road
191,BoycottChina,1296386494362394624,./data_AsianHate_hate/BoycottChina/tweets3/Ef2HBNXU0AAgX41.jpg,"Chinese should be the first people to #BoycottMulan, a movie that sets in China but everyone speaks English? That is just some serious disrespect to their nation and outright foreign collusion!

#BoycottChina #MEMES https://t.co/pex2Mk5cte",mulan set china mulan speak english 772 ee rt oo
192,BoycottChina,1296309644827095041,./data_AsianHate_hate/BoycottChina/tweets3/Ef1qvnXU8AA-D_1.jpg,"SAT SAT NAMAN 2our PM Rajeevji on his birth anniversary
Vande Mataram
Jai Ho n jai Hind

*Social distancing 2avoid community spread n keep foremites at bay during self isolation*
SUBHPRABHATAM
N
AAPKA DIN SUNDAR HO
#RajivGandhi #BoycottChina #boycottchineseproduct #CBITakesOver https://t.co/VXli98C6F9",oe iat ee sss la fae har eis bharat
193,BoycottChina,1296143375888834561,./data_AsianHate_hate/BoycottChina/tweets3/EfzThz0UYAAJEzk.jpg,"@DisneysMulan Oh well, smart people can know this is the power of money😂😂💰💰💰

And obviously, the money comes from #CCPChina 😉😉😉

Support Mulan= Support CCP China 
Let’s #BoycottMulan and #BoycottChina 💪🏻💪🏻❤️❤️❤️ https://t.co/oZee7kvF3a",mulan 1b saris te
194,BoycottChina,1296154915757101056,./data_AsianHate_hate/BoycottChina/tweets3/EfzeBjjU4AAmRmX.jpg,@SolomonYue Please save them #FreeUyghurs #BoycottChina #CCP_is_terrorist https://t.co/KprZLLRHWB,women sexual abuse aac china send man sleep bed uyghur se muslim woman husband prison camp
195,BoycottChina,1296114719338594304,./data_AsianHate_hate/BoycottChina/tweets3/Efy5dppU0AECbqq.jpg,"@ipacglobal @MPIainDS A totalitarian country violating human rights should never be accepted hosting a civilised competition. 

#BoycottChina #CCP 
#ChinaLiedPeopleDied https://t.co/yiOGZ7gvSe",boycott camp qur ws si rf sia uj pau fog eko whey gur woman tc 49 10 iu
196,BoycottChina,1296008971447410689,./data_AsianHate_hate/BoycottChina/tweets3/EfxZB17XkAMhamU.jpg,"@jingrunhe Those Tour operators promoting travel to #OccupiedTibet are morally ill, supporting horrific values of #China against Tibetans. https://t.co/9eMxNLBw8f #FreeTibet #CCP #XiJinping #ChineseVirus #BoycottChina #BoycottTravelChina #HoldChinaAccountable #ChinaLiedPeopleDie #DalaiLama https://t.co/rCBt7flGBW",kill tibet border incursion bully
197,BoycottChina,1296042580422008833,./data_AsianHate_hate/BoycottChina/tweets3/Efx32tgVAAAXQBa.jpg,"@cnni #TaiwanIsNotChina because #China_is_terrorist 

#FreeHongKong
#standwithhk
#StandWithHongKong
#FightForFreedom
#BoycottChina 
#ChinaLiedPeopleDied https://t.co/2HcxN6bjqM",amy china
198,BoycottChina,1295992226540068864,./data_AsianHate_hate/BoycottChina/tweets3/EfxKDx6XkAAFY0Q.jpg,"#BoycottChina

Don't make the same mistake again, @ioc @iocmedia https://t.co/LGddzFqGsB",tiananmen 1989
199,BoycottChina,1296063056871485440,./data_AsianHate_hate/BoycottChina/tweets3/EfyKempU4AAX2a3.jpg,"@HKGlobalConnect @StopBeijing2022 Is there a public sponsor list of the #BeijingOlympics2022? So we can work on the brands to weight in the #humanrights instead of work on #IOC.

#BoycottChina https://t.co/0ui7wcZh4f",bs ieg pe u0 seeeee stas
200,BoycottChina,1295917363364130816,./data_AsianHate_hate/BoycottChina/tweets3/EfwF-R4U4AA8SwR.jpg,"Chinese SUV giant, Great Wall Motors waiting for green light to enter India. #BoycottChina

https://t.co/LwMmS3WEfn https://t.co/1YsUsgTLYt",great wall py oven
201,BoycottChina,1295978804624551937,./data_AsianHate_hate/BoycottChina/tweets3/Efw9159U8AAHfgN.jpg,#BoycottChina is just another Zumla. https://t.co/cEcsjaqrmA,rig cv reliance planning buy chinese chinese bank buy icici business es ela modi ban
202,BoycottChina,1295962074934202369,./data_AsianHate_hate/BoycottChina/tweets3/EfwuolIUEAEEn-p.jpg,"@SuzanneNossel @HKWORLDCITY Well, there goes any hope of creativity or originality. 
#BoycottChina ! https://t.co/ceZxlQYK0Y",ot moose patio vs pen wi yy ping xi yj ping ping ny ping wen
203,BoycottChina,1295932076575752192,./data_AsianHate_hate/BoycottChina/tweets3/EfwTWo4VoAAcB-U.jpg,"@PMOIndia @HMOIndia
@nitin_gadkari @FinMinIndia
@narendramodi @nsitharaman
@rajnathsingh 
plz stop Chinese SUV giant, Great Wall Motors to enter INDIA let's respect ultimate sacrifice of indian aemy in galwan vally
#BoycottChina 
#BoycottChineseProduct 

https://t.co/K91QCtQjdZ https://t.co/gWtA5FX1vC",great wall lia ss oe
204,BoycottChina,1295955626128900096,./data_AsianHate_hate/BoycottChina/tweets3/EfwoxamU8AAcqrc.jpg,"Social distancing 2avoid community spread n keep foremites at bay during self isolation
SUBHPRABHATAM
N
AAPKA DIN SUNDAR HO
#CBIForSSR #BoycottChina #boycottchineseproduct #Boycottchinese 
#JusticeForSSR 
#justiceforSushanthSinghRajput 
#ArrestRheaChakraborty #DishaAndSSRHomicide https://t.co/ncxJsf0qP7",eee ee serve email wy fy ss ts ot bl wm xx rsu sha nt se fh fe eee ce
205,BoycottChina,1295774207582720001,./data_AsianHate_hate/BoycottChina/tweets3/EfuDxTaU8AAllyE.jpg,"@FOUNDERofMMES @_garrywalia https://t.co/ydntBaB3Oa
☝️☝️☝️☝️☝️☝️☝️☝️☝️
Watch my video on pm cares fund...
#PMCaresFund #PMNRF #Thursday #BoycottChina #Dynamite https://t.co/n2TqzLsq28",ne ind pim ia cores
206,BoycottChina,1295709388196306944,./data_AsianHate_hate/BoycottChina/tweets3/EftI0aOUwAE8GLm.jpg,"Pls sanction alibaba too Thanks!
#ccp #US #sanction #tiktok #bantiktok #boycottchina #tencent #wechat #CCPSPY https://t.co/EBOMRGLO6o",trump signal chinese le ae eee ae
207,BoycottChina,1295765941700108288,./data_AsianHate_hate/BoycottChina/tweets3/Eft8QT-UEAA1te2.jpg,"@oppomobileindia @BiIndia Boycott Chinese Mobile Phones &amp; other products forever'📍🇮🇳 it's tribute for our 20 Soldiers and his family 🙏🇮🇳💯
#BoycottMadeInChina 
#BoycottChina 
#BoycottChineseProducts https://t.co/PkBV0Ar4KO",akin sane ruth es ae send message
208,BoycottChina,1295665953137549312,./data_AsianHate_hate/BoycottChina/tweets3/Efsg9OdUcAMekr0.jpg,"#MakeInIndia: The $1.5 billion investment of companies like Samsung and Foxconn would bring an additional investment of $55 billion over five years. This could shift an additional 10% of global smart-phone production to India in five years, most of it from China.
#BoycottChina https://t.co/HtSRGH9Rrb",vy nn aie ds orion investment
209,BoycottChina,1295646596261019650,./data_AsianHate_hate/BoycottChina/tweets3/EfsPqM6UMAAvB9G.jpg,"We have developed an app called #FileTez. It is India's fastest file sharing app. You can download this app through this link https://t.co/JJFEBwaPiy
#Playstore #android #support #Insyrge #boycottchina #BoycottChineseProducts #makeinindia #madeinindia #AatmaNirbharBharat #India https://t.co/gn8vSauPmX",indias fastest file sharing application oy ys woo download copyright right reserve ti2
210,BoycottChina,1295609525106618369,./data_AsianHate_hate/BoycottChina/tweets3/Efrt_LgWoAAcn-K.jpg,"Pls sanction alibaba too Thanks!
#ccp #US #sanction #tiktok #bantiktok #boycottchina #tencent #wechat #english #diyms https://t.co/wKkX7SMeTA",trump signal cd al ple ae ji eee ae
