,hashtag,tweet_id,image_path,body_text,text_with_OCR
969,Trump2020Landslide,1225437004005101568,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQGgdWmW4AE03Ms.jpg,The best democrats hand delivered @senatemajldr #Trump2020Landslide and they have hand delivered @realDonaldTrump 2024 ( third term) Americans  it deserve it after screwing @POTUS of a wasted first term as president. RT if you agree. @KellyannePolls @DonaldJTrumpJr @GOPLeader https://t.co/ITeKt9iqvv,"i

PEEL eca

NE OF THE MOST

DESTRUCTIVE

TRAITORS AMERICA

HAS EVER KNOWN
"
970,Trump2020Landslide,1225422038787067905,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQGS2LrWoAAHAAX.jpg,"Keep 'em coming, Mitch!

#Trump2020Landslide
#Trump2020 https://t.co/Tn4aGpodhQ https://t.co/t8GjbgdPXB","av

YEAH YEAH YEAH
"
971,Trump2020Landslide,1225435786868396038,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQGfWf_XkAASjM3.jpg,"@italiansmaga2 RISE UP PATRIOTS, DESTROY EVIL #TRUMP2020LANDSLIDE https://t.co/QRLH1TTnz3","aU ST REALLY SUCK

TO HIJACK YOUR PARTY STEALA

SS Ste

TAU CT OH

A FAKE DOSSIER WEAPONIZE

a eC

2

OPPONENT SPY ON YOUR

OPPONENT PROMISE

EVERYTHING FOR FREE

6

pn

ht

ACUTE UU INCOMPETENT

STs LOSELU ELL
"
972,Trump2020Landslide,1225435975331000320,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQGfhX8XsAExsZR.jpg,@italiansmaga2 THE DEMOCRATIC PARTY IS DEAD. #TRUMP2020LANDSLIDE https://t.co/NEOwMEejv3,"a

so

SrathY

INN

a

os

ae

ie

a A

i

var

a

ay

ee

v

a

ff

Pe

sh

A

ne

en

a

So

nN

re

4

aL

a

AN

on
"
973,Trump2020Landslide,1225411098922438661,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQGI4xeWAAATLuH.png,""" Another 'five whole years' of this guy?  And now they find out Bolton was paid off in the Ukraine too? Dafuq's happening here, Jerry? ""

@RepJerryNadler @SpeakerPelosi 

#OMG #Trump2020Landslide #RedWaveComing https://t.co/wrnNnzU19G","Fe

IMPEACH YOUSAID

ATLL BE Fw You San Dlg
"
974,Trump2020Landslide,1225367983612145665,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFhr_PWkAI58Fv.jpg,"#MAGA minions #TrumpAquittedForever friends.....

@RashidaTlaib says she is triggered by seeing or hearing of Supreme Court Justice Brett Kavenaugh.

Please DON'T retweet this and stress her out!! 

#Trump2020Landslide https://t.co/NbJUC42dua","a

re

ao
"
975,Trump2020Landslide,1225357706761949184,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFYVhjVUAAv0n5.jpg,"@thehill #MittRomney🤡 SORE LOSER🙄
#TrumpAcquitted #Trump2020Landslide 
#FourMoreYears #MAGA https://t.co/Shlb8tcW2U","ae
"
976,Trump2020Landslide,1225378822691971073,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFriKHU8AAJjLy.jpg,"Yep..... that's right.....our President, ACQUITTED FOR LIFE!
#Trump2020Landslide https://t.co/GCvPpLf7l3","pave

om

MP

MHACQUITTED

2

oF
"
977,Trump2020Landslide,1225361521472983040,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFbznDUEAUeV6J.jpg,@roswell2001 HMMMMM THEY WOULD MAKE A NICE SET OF BOWLING PINS🙄  #TrumpAcquitted #Trump2020Landslide https://t.co/DaHeP9ziEY,"SENORGIFCOM

by

ie

4

4

Le
"
978,Trump2020Landslide,1225328711634804736,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQE99UdU8AE4TQC.jpg,@SenatorRomney Your career is over and I thank God you were never president. American greatness will move forward to new highs without you. #RomneyTheTraitor #Trump2020Landslide https://t.co/Nx6LEMf8CN,"sf

on
"
979,Trump2020Landslide,1225398996472123392,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQF949HX0AALmNU.jpg,"""With 97%"" #IowaCaucus #IowaCaucusDisaster #thursdaymorning #ThursdayThoughts #thursdaymorning #thursdayvibes #Democrats #Socialism #Trump2020Landslide https://t.co/ZF0oiHkz4X","WHEN VOUHAVESTHEIMOSTiVOTESes

eee

a at

AO

Patina d

Ta

le

BUT rat sino THEM
"
980,Trump2020Landslide,1225311820447207424,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQEum1MWAAAQDSw.jpg,"@realDonaldTrump We love and support you,,,YOU HAVE KEPT EVERY PROMISE YOU MADE TO US,,,,DRAIN THE SWAMP,,,THE DEMS KNOW WHATS COMING AND THAT'S WHY THEY'RE TRYING TO REMOVE YOU,,,ENTER DURHAM/BARR WHO WILL UNCOVER THE TRUTH,,#Trump2020Landslide https://t.co/ZDBQEMpqxZ","MING SO

O

Se

OX

Le

ee

a

os

e

ne

a

in

S

ty
"
981,Trump2020Landslide,1225388849653633024,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQF0qT-UEAAqpM_.jpg,@stephschnarf @ADunks5 @jkeithjones @sharon_skrypek @Hoosiers1986 @HillaryClinton Beautiful aren’t they! Still doing great things for this country!🇺🇸#Trump2020Landslide https://t.co/KgTxfSk376,"Sm

4

sf

s

d

TRUMP

cence

za

oe 8 Tae
"
982,Trump2020Landslide,1225340286793961472,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFIfwvVUAAex5B.jpg,"This..
#MAGA #KAG #Trump2020Landslide 
#DemocratsHateAmerica 
#AcquittedForever 
#ImpeachmentTrial 
#TheGreatAwakening https://t.co/ablmuB6YBI","oN

THIS 1S A LITTLE LOWE SONG

y

ae

wie

a

Ww

ii

SD ip

STILL YOUR PRESIDENT
"
983,Trump2020Landslide,1225314123409494016,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQEwrrhXYAAzi5l.jpg,"Let's double check, Keep Iowa Great, with Hats made in Vietnam and Labels removed by American volunteers, Are Iowans that F...ing STUPID? 
#ImpeachmentVote #ImpeachedPresident #Trump
#IowaCaucas
#Iowa
#Trump2020Landslide
#TrumpLies
#Trumpspeech
#KAG2020 https://t.co/y8y2rXnHMC","KEEP

EAT

MADEINVIETNAM

2

sa 5

I oMn

i

KIND OF STUPID RIGH
"
984,Trump2020Landslide,1225378646988349442,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFrYqUU4AUWpvc.jpg,Hey @SpeakerPelosi you and your sidekicks days are numbered.  The American people see what you have done for us. Not a damn thing. @realDonaldTrump is getting it done thank you very much president Trump 👍💪🇺🇸🇺🇸 #Trump2020Landslide #PatriotsAwakened https://t.co/xsXsodQzq0,"S

CA

iS

wa

nS

HEY NANCY
"
985,Trump2020Landslide,1225373615878656003,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFmzYzU4AEYipQ.jpg,@cnnphilippines Did you fact check why he voted against Trump aside from being bitter &amp; jealous? You liberal mainstream media are easily fooled by his superficiality. Romney has a liberal heart. He must leave the GOP. 😐 #TrumpAcquittal #Trump2020Landslide #TrumpLandslide2020 #Trump https://t.co/vyI3ljdih3,"oa

Oe

aw

oz

2222 5

eeu

Soeleooe

Amey TLZ

uso

Ger

tae er

a ee

Lui

aa Llev3

WI octz

S Ea

cc

hwl oS

qn 02 san

Se

E

occas

hed

coc

So

coe

WoO

cao

we

Pee

Y
"
986,Trump2020Landslide,1225370449460318208,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQFj67WWoAMoB_M.jpg,"@BetteMidler Bette, your TDS is out of control! Get some help! #TRUMP2020Landslide https://t.co/0ucSB7uYdx","a

 F

a

a

vag i
"
987,Trump2020Landslide,1225401190344773633,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQF_4uzXUAAkfh2.jpg,Rip this @SpeakerPelosi #Trump2020Landslide #TrumpAcquittedForever https://t.co/3kq8Nnqg0f,"TP eam

nypost cor

5

 Acquitted

a

rez gets

onniennl

ca last laugh

elosi

y

wr

TWP men y

TRUMESS

Ca

TURN

TO RIP
"
988,Trump2020Landslide,1225250310915940352,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQD2qYcVAAAhAiD.jpg,"@GOPLeader The best way to watch the #SOTU2020 

#Trump2020Landslide https://t.co/DsMD1SIYbP","BEST WAY TO ENJOY THE

STATE OF THE UMION

US Re ea

ft

Y ye

a

RUE CUC LU CCR PUTA e

MAKE TV GREAT AGAIN
"
989,Trump2020Landslide,1225258785297424391,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQD-XpHVAAMJZiq.jpg,"Googled the meaning of ‘Acquit’ for those #Democrats who just can’t understand its over—

#AcquittedForever 
#Trump2020Landslide 
#TrumpStillYourPresident https://t.co/JWdr8s4mMD","Pate

aia BD

c

acquitted

1 Oat

All

Images

Fey exsy

News

Videos

Shop

DICTIONARY

Search for a word

4 acquit

fakwit

verb

past tense acquitted past participle acquitted

i

free someone from a criminal charge by a verdict

of not guilty

she was acquitted on all counts

Similar

absolve

ltl

Eos Col atlas ites

4

conduct oneself or perform in a specified way

Yall tha UALTIAN VAInAmonNn In tho erantact arnitttrad
"
990,Trump2020Landslide,1225264152496619520,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQEDQAhU4AEICtE.jpg,@StableGeniusRN @Breaking911 Acquitted Forever. And will be re-elected in a #Trump2020Landslide https://t.co/E3MknVXSb5,"om

4i

ie

en Be

3

z

ey

c
"
991,Trump2020Landslide,1225257077322309632,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQD80WRVUAAMFx1.jpg,"You go, @mattgaetz and @RepLeeZeldin ... censure that dreadful, unfit @SpeakerPelosi. She is an embarrassment to her office, to all elected officials and to #America.

#Congress #SOTU2020 #SOTU #DemocratsHateAmericans #DemocratsAreDestroyingAmerica 

#Trump2020Landslide https://t.co/ZbjqLBXzyD","iY

ue

UT

5 L707

eg

Ler

us

aia

Lr

Cas 7

4 Ur Er

an

ey

as os

Donaty

ae
"
992,Trump2020Landslide,1225256214486900736,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQD8CEkVAAAgn7b.jpg,"Better luck next time @SpeakerPelosi .
#Trump2020Landslide https://t.co/6pzF249MAW","Y

s

LIMPEACHED

THE PRESIDENT

AND ALL 1 GOT

WAS THIS

LOUSY TSHIRT
"
993,Trump2020Landslide,1225266402426159112,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQEFTANU8AA3sjf.png,@eugenegu @realDonaldTrump @WhiteHouse Nancy got her clap back.  Get over it.  #Trump2020Landslide https://t.co/LepKEEEZL1,"PRIDE GOETH BEFORE DESTRUCTION

AND ANJJAUGH

TW

s en BIGBEFORE AFALL

a

BF

7

swags

tw

wie

en
"
994,Trump2020Landslide,1225295238505226240,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQEfhb1UYAE2_wy.jpg,@PackersFavreFan @realDonaldTrump @WhiteHouse The majority supports President Trump now. The silent majority has awakened! #Trump2020Landslide https://t.co/go72Iz0QHm,"Ty

eo

Ptwrrrrrwrrwrrrrerres

sd

ACQUITTEDFOREVER

TrumpArea
"
995,Trump2020Landslide,1225245258541338626,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDyEZfXYAAptTw.jpg,@SpeakerPelosi @SenSchumer @RepAdamSchiff @JerryNadler How does it feel to be the biggest joke and biggest losers in US history? @realDonaldTrump 4 more years! #ImpeachmentVote #AcquittalDay #PelosiTantrum #AcquittedForLife #Trump2020Landslide #4MoreYears #FourMoreYears https://t.co/4bVAyfqduI,"i

t

jHEYNANC

Y YOU WANT

To

TEAR UP THESE ARTICLES

OF IMPEACHMENT FORME
"
996,Trump2020Landslide,1225275831477555201,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQEN33MWsAMCgvO.jpg,"Maybe acquire a better understanding of your party’s history? And maybe conduct yourself with some decorum and grace on the floor of the US House of Representatives? Just some food for thought, while your party implodes. #TrumpAcquittal #MerryAcquitmas #Trump2020Landslide https://t.co/6n8LvPtAjP","I

EVIL QUEEN NAN

ae

wy

Ail

iE

KLANI

eh

Hi

P

is

ae
"
997,Trump2020Landslide,1225245806417997825,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDykLNU8AA-f66.jpg,There must be some truth in all good humor 😉 #TrumpAcquittal #TrumpImpeachment #Trump2020Landslide https://t.co/2YahsPtl0q,"J

HURRAY

oh

HE QUITTED
"
998,Trump2020Landslide,1225300266544549888,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQEkGEOVUAAD9zG.jpg,@realDonaldTrump @MittRomney Happy Trump Day!! #Trump2020Landslide https://t.co/4vJuVEAWG3,"Knock

knock

Whos

tala cee

Im

an

who

v

i

IM STILL YOUR

PRESIDENT
"
999,Trump2020Landslide,1225258554480713729,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQD-KRkUYAE1Qx4.jpg,No surprise victory here! 😂😂 @realDonaldTrump @SpeakerPelosi @DonaldJTrumpJr #AmericasGreatestPresident #TrumpPence2020 #ImpeachmentFail #ImpeachmentVote #Trump2020Landslide https://t.co/TLstPOKc8G,"i TEN

Mi

ye

tip

If it

Whe Th

ak 777

Pa

re

STE
"
1000,Trump2020Landslide,1225233774981464064,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDnnpJUYAAYNHv.jpg,"Something stinks...
#2020Election #BlueTsunami2020 #Trump #Trump2020Landslide #Bolton #ImpeachmentVote #ImpeachmentDay #ImpeachmentTrial #Pelosi #AdamSchiff #coward #MAGA2020 https://t.co/l7DHflkNpE","LORD I WISH THESE DEMQERATS

a

aon

es

ee

a

5

a
"
1001,Trump2020Landslide,1225235276336943104,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDo_GQXUAE5UZ5.jpg,"Please @realDonaldTrump  do not ever let this happen! Being a commie/socialist in America is TREASON! God Bless you and God Bless The United States
#KAG
#Trump2020Landslide 
#USA
#BetterDeadthanred https://t.co/GFK57xtn4N","ty

AMERICA

WILL NEVER

BEA

SOCIALIST

COUNTRY

PRESIDENT DONALD TRUMP

Tr
"
1002,Trump2020Landslide,1225242535012061185,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDvllJXsAMzfuc.jpg,@TheDemocrats Keep ur dreams alive for as long as you can cause the heavens are going to be crashing Down on you in November #Trump2020Landslide https://t.co/uSY2AnRpoo,"FINDING A WINNER AMONG

E DEMOCRAT PRIMARY CANDIDATE

V

mo Mh

eee

at

IS LIKE TRYING TO FIND A

TOOTSIE ROLL IN A SEPTIC TANK
"
1003,Trump2020Landslide,1225236518643675137,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDqHlPXUAALDPr.jpg,"@Pismo_B @fliflisky #TDS is real! The more we see this type of triggered behavior, the more we conservatives know we are still #Winning #Trump2020Landslide #4MoreYears https://t.co/hxNWB0uy1C","E

Pecples President

y

HEART ano SOUL

Ca

c

N

DONALD

UMP

MAKE A

5A GREAT AGAINI
"
1004,Trump2020Landslide,1225236259355942912,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDp4MDVAAAdGhm.jpg,"@Dvscott81Scott @Toni_Albright5 @papajhorn @rrrrrrrickrock @Hamlet28741041 @LBosmenierPMC @Tweeter4Trump1 @utt_danny @GarBear4Trump @Cdeeman123 @saturngurl74 @sweetpea0112497 @KellyC7002 @ttocs35 @Debwrightjones @GmanFan45 @KAGRevolution @Toddscrypto Following all Patriots!! #Trump4EVA♥️🇺🇸🇺🇸 🇺🇸 
#FourMoreYears #Trump2020Landslide #DemsDOA #MAGA‼️ https://t.co/oMFxxWX4dx","ASS

GoT

ACQU
"
1005,Trump2020Landslide,1225236169711083521,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDpy9aWsAMXK-p.jpg,"Celebrating the #AcquittedForLife away from our safe spaces.. with .@Therealbp65 

#Trump2020Landslide #Trump2020 https://t.co/ZNdu9D4cG7","acm Oke

me

fi

pene at Ss

eeh

wa

z

NET WTS 41

4

ws

4
"
1006,Trump2020Landslide,1225237912360509441,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDrXzjWkAE7xIO.jpg,"Bring us a pitcher of impeachment every 7 minutes until Trump gets to 70% and Pelosi passes out. 

And then bring one every 10 minutes until #Trump2020landslide

#Acquittal https://t.co/MmCn3GeZdZ","ae

i

a

tPF

fr
"
1007,Trump2020Landslide,1225242952622051328,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDv9-OWAAIYncz.jpg,@RashidaTlaib Your a Disgrace to to America!! #Trump2020Landslide https://t.co/E2luF1llXW,"at
"
1008,Trump2020Landslide,1225230775597117440,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDk5DgU4AAoFcO.jpg,Congratulations Mr.President #Trump2020Landslide https://t.co/vXbrD5Yk4c,"co8

Aten aes

we

wy

yy

CY

ae

Pd

4

Angy2

Have a shiek
"
1009,Trump2020Landslide,1225231775388975104,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDlzU0VUAAovAs.jpg,"According to the dog's shadow,we are going to have 4 more years of President Trump. 😉

#Trump2020Landslide
#KeepAmericaGreat https://t.co/mKGQEoVRmi","According to the dogs shadow we are

going to have 4 more years of Trump
"
1010,Trump2020Landslide,1225232417545388032,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDmY_qWAAECSjL.jpg,"President @realDonaldTrump should point at @SpeakerPelosi and @RepAdamSchiff and say ""MAGA! MY ASS GOT ACQUITTED! 😎

#AcquittedForLife 
#Trump2020Landslide https://t.co/JOx0vYGbHg","MAGA

My Ass Got Acquitted
"
1011,Trump2020Landslide,1225231459083964416,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDlhJ4U8AAKxHX.jpg,@dscc are all biased ignorant uninformed fools. Trump protected Real Americans by questioning foreign money spent on corrupt countries. The real crimes involve Biden extortion and Obama et al spying and lying. #defeatalldemocrats #Trump2020Landslide https://t.co/AY9eno4lYj,"b

ot

npP

oA Te

or

a

aol

if

4

pane

awed

So a

as

a

Psa AS

He

we

ee

Pe

rea

QOpiNs

aN

rr

el

Satta

a

i

F

a 2 vers

wt

x4
"
1012,Trump2020Landslide,1225237961039585281,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDrbj6XYAEgSyf.jpg,@UtahGOP Mitt is there for Mitt and doesn’t represent your efforts or the party in general. He’s put himself with the wrong group. He should be in this picture. #Trump2020Landslide https://t.co/B27lOhpnhK,"TIMF

a

a

cer

Pe
"
1013,Trump2020Landslide,1225236561345830913,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDqJ1RU8AAimUV.jpg,"Congratulations Mr. President 🇺🇸 

RT and like if you think Trump has 2020 locked up 

#Trump2020Landslide https://t.co/wpZvxsxOyf","DEMOCRATS

7

FLECTIONIHOBES
"
1014,Trump2020Landslide,1225229113767714816,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDjYFXWkAMUtpw.jpg,They need to stop 😂😂😂 #NancyPelosiIsADisgrace #ImpeachmentDay #ImpeachmentVote #Trump2020Landslide #Trump2020 #TrumpTrain2020 #TrumpTrain https://t.co/c6bao2RJcD,"ov

fa

ee

er

Reotael

pee

jomald Trump

oll

faacratic Paityg

e

4

Os

ak

J

Re

hosoever

me
"
1015,Trump2020Landslide,1225241305216733185,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDueXLU8AATA-8.jpg,"OH YEA !!!! Greatest @POTUS for USA at this time in history!#Trump2020Landslide #MAGA2020
#MAGA2020LandslideVictory https://t.co/1SCStLkd4E","6713 em

it OB

ee 4G

43 all

il i 48

a

MAGA

My Ass Got Acquitted
"
1016,Trump2020Landslide,1225229444920442881,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDjrttUYAAmYyA.jpg,"I didn't think there'd be a day when I agree  with Amash &amp; Romney, over Rand &amp; Massie. But hey it's politics in the age of DJT!

#Trump2020Landslide #BlueTsunami2020 #GoldRush2020 #Libertarian #PelosiTantrum https://t.co/8tzDX7rHJh","vin

i

s

me

AMERI

Ped

FAMILY

NTT ROMNEY

v

z

z

Gi

ages

gn

oF

ee

Fa

ne

ez
"
1017,Trump2020Landslide,1225228051358896128,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDiZ62X0AEwr0j.jpg,"@Oxsweet2 @Peter44220057 @DavidJHarrisJr Here ya go. I found it earlier.
Share it ""Liberally""!
#MAGA
#MAGA2020 
#ImpeachedAndExonerated 
#ImpeachedAndReelected 
#Trump2020 
#Trump2020Landslide
#Trump2020LandslideVictory 
#PelosiIsADisgrace 
#PelosiMustGo https://t.co/FVaYas8Xsg","ya y

pa aoe S

4 aan

I

YS

ae

yoN

a

Soo

pars

SS

ip

ae

coc

ea

aw we
"
1018,Trump2020Landslide,1225224085027926016,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDez8cW4AEiEFE.jpg,@JoeBiden Who wrote that because it surely wasn't #QuidProQuoJoe.  #AcquittedForever #Trump2020Landslide #MAGA #KAG #TRUMP2020 @POTUS https://t.co/192IDSQtdU,"STILL YOUR PRESIDENT

Pa

EEE

y

mn

a
"
1019,Trump2020Landslide,1225218090541240322,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDZW5aW4AAbgJd.jpg,"#MitchMcConnellsTheTypeOfGuy
Who put #NancyPelosiROCKS and #ChuckSchumer  in their place ! 
#Trump2020Landslide https://t.co/Kmodun7bsA","7

eo

Oo you or your party suffer from

to

ae

Premature Impeachment
"
1020,Trump2020Landslide,1225222988515172359,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDdz-tXsAQkBgR.jpg,Ouch! 😂 #PelosiDisgrace @nypost @RedState - Trump delivered indeed on America’s behalf for three years so far. #Trump2020Landslide https://t.co/vTYNhQeHfC,"NEW YORK POST

Page

JARY 6 2020 Any 45 Wot

LATE CITY FINAL

postcom

a

TORE

LOSER

Pelosi rips up

speech after

Trump delivers

optimistic vision

AS
"
1021,Trump2020Landslide,1225216863652765697,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDYPgpXkAA5gJA.jpg,"#Godisonourside #Amen @realDonaldTrump the witch-hunt is over.... for now.. we are talking about the cheating,stealing,lying,American hating HypocRATS... #KeepAmericaGreat2020 #Trump2020Landslide #TrumpLandslide2020 #Trump2020 https://t.co/bmhnneYwoj","wes

l

ED

neee t

t wet

5 Snes

 s

wit

My

ay

re

lead

pe
"
1022,Trump2020Landslide,1225214459259473921,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDWDVzUcAAgSP9.jpg,"@rookiek9 @rhonda_harbison @senatemajldr Yes I can, ‘still impeached’ then ACQUITTED and RE-ELECTED. And STILL YOUR PRESIDENT #Trump2020landslide https://t.co/n9YAWt9iYv","PAT ID LIKE TO SOLVE THE PUZZLE

N

J

Ai

ay

cr

LE

niuRn a

a

ag

aa ga5

a 2 GREER

BSR RED
"
1023,Trump2020Landslide,1225221329051209728,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDcTVFU8AACAWz.jpg,"@realDonaldTrump @WhiteHouse We love you Dear @realDonaldTrump  &amp; @FLOTUS  &amp; Dear Trump First Family May God continue to Bless you with success, protection from evil &amp; Power to continue  to successfully thwart enemies of Freedom #Trump2020Landslide #TrumpAcquittal https://t.co/0c0HlC56yM","PAD Pom wy renew Mand AMixe 2 UAtAl ADe

tT 6s

A AAT UNE ee LOUIE AE ROOD

WT 2D CREP CET ce DTKLID 4 twAY

mete

AMD nat

Dra AN MJP ONAL COMUETTI
"
1024,Trump2020Landslide,1225210121271357442,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDSG_ZWoAAUKeX.jpg,"In honor of our Congress house managers who failed miserably

#Exonerated #Trump2020Landslide https://t.co/VasvZdbfe6","oy

eee

oan

Did we just lose

Nome

a

2

y

Welre in the endgame now
"
1025,Trump2020Landslide,1225218656038047744,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDZ36FUEAA-Riw.jpg,"Yeah... @realDonaldTrump has been acquitted and is still YOUR President and Nancy Pelosi's President.

#Trump2020 #Trump2020Landslide https://t.co/zv1aT2Jyhi","THIS 1S A LITTLE LOVE SONGTC re

eS

ya

ane

Sp

by

eo 2

STILL YOUR PRESIDENT
"
1026,Trump2020Landslide,1225219025799651328,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDaM0QUUAABfUh.jpg,"52-48 NOT GUILTY on Article 1 of Impeachment.

53-47 NOT GUILTY on Article 2 of impeachment. 

President Trump has officially been #AcquittedForever #Trump2020Landslide #trumpisyourpresident https://t.co/rCUogG8u0p","Trump IS your President

Ht you want a different

resident try another countr

kw

xk

tek

x

x ek

ck

wok

by
"
1027,Trump2020Landslide,1225222443922546689,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDdUVvWoAAll-c.jpg,"@lisamurkowski #Trump2020Landslide 
#VoterID 
#stopVoterFraud 
Dems routinely ""FIND"" boxes of paper ballot votes for the liberal candidate....
#RecallRomney https://t.co/i19RGZOtGq","ACTOR KURT RUSSEL SPEAKS OUT

IF THE DEMS

we

REGAIN POWER THEY HAVE

PROMISED TO ABOLISH

THE 1ST 2ND 4TH

STH 8 6 THAMENDMENTS

wt

SENATESTHE ELECTORAL

COLLEGEATHE

ST

EME COURT BORDERS

TAY IOs

WHEN DO WE GET TO DECLARE

THEM ENEMIES OF THE STATED
"
1028,Trump2020Landslide,1225226357841461249,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDg4FtWkAEhivk.jpg,@eeeshhhu @SpeakerPelosi You forgot a mood! #AcquittedForLife #Trump2020Landslide #NancytheLush #NancyThrowsATantrum #NancyIsADumbAss https://t.co/q2vSNgufBe,"1AM NOT AS THINK

em

am

Se

of

saa

ASYOU DRUNK I AM
"
1029,Trump2020Landslide,1225214016051503106,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDVpBmUEAEhXGI.jpg,@SpeakerPelosi So sorry for your loss...not really. #WalkAway #LiberalismIsAMentalDisorder #lilbulli #KAG #Trump2020Landslide https://t.co/PA8qChvOEg,"Fis

pl

ae ea

ae

iw

ah

A

Dee 3

oe

L

Z

y

yy

Hf

ie

i

AY
"
1030,Trump2020Landslide,1225221062280929283,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDb_ffU8AIYR7D.jpg,#Trump2020Landslide #Trump #Democrats are EVIL 👺 https://t.co/2GecrGVpKm,"hme 53

EY

De

eva

en

ue

wate

t

eas

y

s

e

eo Ny

e

My

ee

dy

at

e

Si

ii rs

SCHIFF

PELOSI

WALTTIN

u

rete

HARVEY WEINSTEIN

DEMTANIC

EXPEREENCE IT LIKE NEVER BEFORE

IN 3D

a

einai

mm

IN CINEMAS 5 APRIL
"
1031,Trump2020Landslide,1225218169679306752,./tweet_data/politics_2020-02/Trump2020Landslide/tweets1/EQDZbbZXsAIm6fR.jpg,@RepSwalwell @realDonaldTrump You’re stupid too!! #Trump2020Landslide https://t.co/7Bc4ZabJfk,"orn si
"
