,hashtag,tweet_id,image_path,body_text,text_with_OCR
42,maskhole,1336725346591379459,./tweet_data/mask_12/maskhole/tweets2/Eo0Amj3XIAcFGhq.jpg,WAKE THE #WOKE https://t.co/BGrcvTroJ7 #woke #wokeism #Wokeup #awakening #SolLuckman #mask #masks #facemasks #unmask #masksdontwork #maskskill #maskhole #covidiots #Karen #scamdemic #plandemic #COVID19 #COVID1984 #coronavirus #ignorance #stupidity #blindness #StockholmSyndrome https://t.co/bD9OFzPhUf,"WAKE

2

the

WOKE
"
43,maskhole,1340800548396818432,./tweet_data/mask_12/maskhole/tweets3/Ept6_Q2W8AAPmEh.jpg,"317,000 deaths and there are still people like this roaming the streets. Stop being selfish and WEAR A FUCKING MASK! #Philly #maskhole https://t.co/nIC5qFMSu7","sin

44

Q

ate

J

phtatolalbalatalal

a

a

o

ie

ry

cia

nt

A

at

a

ae

ey

2

er

a

a

Ss

cate

i

Ne

wo8

i

ss

ee al a

oN

at

eS

Ad

Sestameurt y sora

oa

el awe

a

a Cs

Freese ee

a

oN

a

oe See

ea ea

pen

eS

se

we

r

il

ae ake eo Meee

oe eee

ae

y

Bag

eee ae a a ee

i
"
44,maskhole,1339247695744077827,./tweet_data/mask_12/maskhole/tweets3/EpX2rUnWMAAxMln.jpg,"What a boatload of STUPID, HYPOCRITICAL, MORONIC FUCKS. #MASKHOLE Senator Carper (D) https://t.co/85A3NiBSbr","mt

a

f

b

Wy

ey

rs

i

TW TSSTINESE AON a Oso 3

ITY CMT
"
45,maskhole,1340751551996993536,./tweet_data/mask_12/maskhole/tweets3/EptObmyUwAE8oMG.jpg,My dumbass  little hometown manages to outdo do itself when it comes to national embarrassment. #Covid_19 #COVIDIOT #maskhole https://t.co/Mu1NTrUyiH,"1158

aS

 citizensjournalus

Carol

with Kirk Cameron Friends

Advertisements

GRAI

Christmas FINALE Tuesday

lente Donate to

Ventura County

December 22 at Spm

Get ciizenslournat

SUBSCRIPTION

Peaceful Patriotst Welcomet Ive got great news 8 action

steps to share with youl

1 Caroling with Kirk Cameron 8 Friends GRAND

Christmas FINALE Tuesday December 22 at Spm at The

Christmas Tree Lot at 450 E TO Blvd between the 23 Fwy

Moorpark Rd ELYER ATTACHED Join Kirk 8 with special

guest speakers 4 the best Christmas caroling in community

7H NeW 10 Se

ranco

youll ever experience Teil every liberty loving person you

teeta aca cot

know to pastake Bring a battery operated candie if possible

tg aos oe

feopoee

feos

as we always run outl LYRIC SHEETS AVAIL on Holler

inert

Messenger APP Please download app ahead of time IF you

tare the Ono

can so we can also all receive real time photos 8 messages

during 8 after the event as well

ee en adanratat on tumemanaamaner ean

with a

anit

ne or flags to show WE THE PEOPLE are not going to

se Sore

back down on preserving our liberties Even if you come for

20

inutes DO IT Youll love the experience  fellowship so

dont shortchange yourselves 8 our Constitutional Republic

ub

INardskos

ea

shes crying out to you to save her Park at The Oaks Mall

li

its a 1 minute walk to the overpass Also drive by 8 HONK in

SS

support FREE PIZZA is provided by the Pizza Cookery

3GROUP SHOPPING WITH NO MASKS Saturday Dec

Soto

a

z

418th at 845 am IF youre interested in participating in

Saar

standing for your freedom in this way email me back for

worse

details We are going into a local store in a big group with no

amos

masks shopping during the rally

4 HELP NEEDED with CAROLING event if anyone is

interested in volunteering in any capacity such as

Decorating 8or lending us lovely decor to deck the halls of

the tree fot see items needed below

Handing out collecting candies

Collecting email addresses from attendees for my email list

Directing folks to parking areas

Setup Blor cleanup

Handing out Caroling flyers after any of the 8 Godspeak

services

de Gn he Sat

Decor items needed to borrow are battery operated

eds Sng

Christmas dcor beautiful electric yard figurines angols

stars snowmen etc or hanging electric lit decor to hang

from trees or to hang on fences Christmas greenery etc

Blessed to see you all at the Rally AND praising the Prince of

3

as A

Peace at the Peaceful Caroling Protest Scariett

oCalGas

Caroling by Candlelight w Kirk Cameron

Friends 30

juesday Dec 22nd Spm at the

Christmas Tree Lot 450 East Thousand Oaks

LEN

CH

Givd A peaceful protest preserving the right

NID

to praise the Pring of Peage in community
"
46,maskhole,1338827046601023491,./tweet_data/mask_12/maskhole/tweets3/EpR4GcVW4AArfn5.jpg,"When a #COVIDiot (as evidenced by their repeatedly being a #maskhole) tells you that they’re “#ProLife”, just say...👇

#StopTheSteal of American lives! https://t.co/pLGmLTXUYE https://t.co/Fj1rlkC9gl","As

Y
"
47,maskhole,1339304693273649156,./tweet_data/mask_12/maskhole/tweets3/EpYqhS7XUAEpZsj.jpg,"@kaitlancollins Pompeo wasn't there.
Don't know why anybody else was there partying w/out him but he's cleared his schedule of everything since yesterday due to covid exposure
Negative but not working
@brikeilarcnn @kylieatwood 
Reported those answers
#newsitrust #pompeo #maskhole #idonottrust https://t.co/OfIDqnZE6b","Images

nt

Uy

DE

iy

as

F

a

4

Skolt

es

fortrmekege

Liao aol eli

pte

CSU

Ho

ROG PA

NDEMIC

CAN

MPEO QUARANTINING AFTER COMING INTO CONTACT WITH H SOMEONE WITH COVID

2528

aa ar iy ia

a SOME Ren Cla ae Ure ae Na elieso ue
"
48,maskhole,1340053365552631809,./tweet_data/mask_12/maskhole/tweets3/EpjTbu8VQAAagxm.jpg,"@audreydutton #MaskHole Labrador sad rambling...I’m rubber ur glue..diatribe,it’s the media,it’s those dam tweeters..it’s their fault for everything..talk about out of touch,c’mon Raul..fun fact..Trump refused 2endorse his candidacy4 Gov.😆GOP failed miserably2 protect life &amp; liberty #Idpol 😷 https://t.co/rQvxGTj7Ia","GQaLoaraYy dWwndl

NVOITENdAY

aed het ODF

2

we beta

S AHL SAYaHM

ae
"
49,maskhole,1339690033838653441,./tweet_data/mask_12/maskhole/tweets3/EpeI_A4VEAAogwe.jpg,@ChristinaLords This #MaskHole’s pattern behavior has always been to said one thing in media and do another in public...pro-lifer...when convenient https://t.co/GKyYMGKXol,"1

e

Ty
"
50,maskhole,1340657712351338496,./tweet_data/mask_12/maskhole/tweets3/Epr5FZyXEAAYVKV.jpg,@Pinkpanther801 @SaidStrait @danicamclellan @KennyVLimaC You don't have to wait long #maskhole https://t.co/IAIsmH2u6e,"od EEE oie

age

ee Se

One Mask

Two Masks

y

y

yi

1
"
51,maskhole,1340070599566225408,./tweet_data/mask_12/maskhole/tweets3/EpjjGGMXUAEMefw.jpg,"@Gary4GovSC @scdhec @henrymcmaster #StayHome #StaySafe this #HolidaySeason!

Don't be a #MaskHole😷! https://t.co/IqGzmaI6m8","ee

U

f

Qonwns7

SS

UL

or

aa

o

y axayed Home n

re

oY

iT

IH

iT

2020

ae
"
52,maskhole,1339348797214711808,./tweet_data/mask_12/maskhole/tweets3/EpZSoMlVEAARCc5.jpg,Look at this #maskhole. https://t.co/JKdTwChTa0,"ay

aa

oS

By

i

ot

4

Rd

Si

os

in

sere

pay

ei

ery

Pe

a

Se

a

i

Ga

Be

Ba

a

a

EN

y

68

i

ny

i

S

BY

ed

ne

ps

ay

Ss

S

c

y

ES

p

sf

rag

eal

ik

RY

uN

a

i

e

ts

yy

At

ia

en

a

cI

ye

yy

aa

i

iz

a

a

a

eg

ae

Ry

oe

ues

ah

ce

a

a4

Z

a

ees

Ba

a

s

i

Bais

ine

yy

ts

iS

5

B

eh

at

SY

cs

ee

a

e

iy

See TS

re

YS

lean

Kes

A

ee

A

fs

a

a

ses

ws

a

3

a

Sg

tJ

a

fate

SSE

Se

ss

SS

a

Te

neh

ee

a

o

a

a

io

Nh

2

ane

ae

ee

a

me

a

2

ee

aed

SS

es

ss

ae

a

wi

Sag

a

Spans

Ss

o

Rs

wf

sy

ve

er

CRUS

ee

a

SS

a

a

ove

ss
"
53,maskhole,1343018810924818432,./tweet_data/mask_12/maskhole/tweets4/EqNcMBMXIAEOwOl.jpg,"@realDonaldTrump Trump is #ImpeachedForever 

#TrumpGolfsAmericansDie #maskhole #TrumpIsACompleteFailure #GOPDeathCult #Sedition https://t.co/oqCIcPAr6C","de mri

ig

tion

soe by

Chen

Ww lork

Cs

conse

Page 2

es

ees

3600

35

COS Ana ao

ie

US DEATHS N

AR

100

CULABLBIO

e

100

O0 A

ear

uk oe nie 0

N

Not

Wave

oe

eye

ree

Th

ere Us

Ga

te a

et ame a

ree yr

eto

RYcteres

ste

an

ae

all

fs

ae

ae

t

ot

in

Rey

ae

p

fs

a

ie

i

a

rs

ie

e

J

i

ay

Biante

Resend

Es

rit

ena

Jota

rg

L

ae

13

ee

0

este

fone

ie

as

mr

eu

Ef
"
54,maskhole,1342184482376306693,./tweet_data/mask_12/maskhole/tweets4/EqBlq53UwAAXhVS.jpg,"#MaskHole at ⁦@CobblestoneAuto⁩ on Bell/51. Went inside without one, I reminded him he forgot to put it on. He went in anyway. #Murderer https://t.co/tqdG0XiNUp","oe

aay

Le LL

fe

je 28

ae eee

Reo

a

al

ll

on

as

3

rey

aD

ei

a

at

k

i
"
55,maskhole,1341873169737658369,./tweet_data/mask_12/maskhole/tweets4/Ep9KiHxWwAIbyar.jpg,"Me, every time I see a post from people who decide to take a trip to a major amusement park for Christmas or host a big mask-free holiday party. #wtf #maskhole https://t.co/hVw5JerudM","v

Te

z ae

1 Ins eae
"
56,maskhole,1344414330788446208,./tweet_data/mask_12/maskhole/tweets5/EqhRtTRXYAItIpS.jpg,"Not the ZOMBIE apocalypse I expected
#COVIDIOT #Maskhole #HOAX https://t.co/dOApWuhSKl","ite

4

a

p

id

i i

p

aS

ve

x

4

77

oe

24

hl

va

co

3
"
57,maskhole,1344423773123080192,./tweet_data/mask_12/maskhole/tweets5/EqhaS62WMAIvdMz.jpg,@bamableu Agree!  Don’t be a #maskhole!  #WearAMask https://t.co/ksjHTNEqLX,"iy

fe

1

Se

Nf i

aaa

Lb

2

Da SaaS IDL ae

RA SIUALER AUT EA UIT UR UATE Re

Sma
"
58,maskhole,1344007266513670144,./tweet_data/mask_12/maskhole/tweets5/Eqbfe7rXEAEyQSU.jpg,Welcome to America. #maskhole #MasksDontWork #FauciLies https://t.co/RSLwF0Vmvz,"Var a

Pct aC ma

2

Just got into a huge fight with a lady

at Walmart

What a fucking cunt

i

Mask

Now shes getting security

Never worn one in Walmart yet

Fucking bitch

i

She literally came up to me and said

excuse me dont you have a mask

Wasnt I behind you when the man

handed you one Then she went off

on me after I told her to mind her

own business

la

Prat

Cx

a

Key

0 Cig o Ax

i D5

 S
"
59,masknazis,1333819056936407041,./tweet_data/mask_12/masknazis/tweets1/EoKtXJgWMAQSAcs.jpg,@fordnation News Job opportunity’s in 2020/21 for #MaskNazis &amp; #Covidiots brought to you by @fordnation 🤣🤣🇺🇸🇨🇦!!! https://t.co/hiRo8qjYnk,"NOW HIRING

Come Join the All New

SDE

ete SN el ts e Sel

HELP PROTECT CITIZENS

FROM THE DANGEROUS EFFECTS OF

Ve

PRACTICING FREEDOM

Experience in being nosey

O

or having an ax to grind on

rig

a neighbor is preferred

LEARN HOW

Also accepting the strong desire

TO OPERATE

with unconstitutional ordinances

to force people to comply

A DRONEI ww

4aaam

A hatred of capitalism our founding

WE NEED

fathers and a membership in the

Climate Change Cult a plus

ST

aL AAV Ao UR

APPLY NOW AT YOUR REGIONAL

IMMUNITY ADVISORY BUREAU
"
60,masknazis,1342950930463956992,./tweet_data/mask_12/masknazis/tweets4/EqMewCGUcAAmc0r.jpg,I don’t know what kind of Fucking world I’m living in where I am told by a rent a cop that I have to wear a mask while I’m walking around OUTSIDE at the mall !! Needless to say I laughed at him and said no way in hell. This shit has got to stop !!!! #masknazis https://t.co/DgzvliGhig,"S

a fuq2
"
61,masknazis,1343892937843896321,./tweet_data/mask_12/masknazis/tweets5/EqZ3gRDW4AEZfaT.jpg,"#Fauci ... The Angel of Death ..reminds me of the Nazi, Dr Joseph Mengele. #faucifraud #fuckfauci #CovidFascists #MaskNazis https://t.co/VH26EWbpvn https://t.co/a7u3iOim62","N

i

yy

BIOLOGICAMWAREARE

oles PROEIT EQ AUS it

diss

CRIME S

A GAINS Ti

vv

OA

Ny
"
62,maskoff,1335088491697479682,./tweet_data/mask_12/maskoff/tweets1/Eocv5aDXYAIsrar.jpg,"@SofieHornemann @elonmusk @jack @rickygervais @tomhanks @CharlizeAfrica @jimmykimmel @InfiniteWaters @_tealswan @mysticinthemoon @darkjournalist @rustyrockets @grawoig @celestialsGaia Abandon #sheep!🚢 Time wool tell🤣

Started knitting Conspiracy Theories or as would @NeinQuarterly say Conspiracy Praxis for Master Bates?🤭 Leave that to @Thomas_Binder or better yet, print it on a #sheepskin📜

Baby don't #herd me, no more! 🐑

#MaskOff #sheeple #YOLO #Hypoxia https://t.co/xVKwf2Xu2U","WHERE DID THESHEEP

GOON WACO

oe
"
63,maskoff,1335674121666109440,./tweet_data/mask_12/maskoff/tweets1/EolEiJcXcAINaPR.jpg,she’s my wingmom #cream #maskon #maskoff #mofilter https://t.co/LJPaupC0me,"S

Sek

AN

erty

tee

a

e

Ee

7

iN

P

i

Ae

i

aa

pal

3

zs

z

oe

aa

S

e

es

3

i

eesgae

ae

aa

eae

Fm the

rar

ne

Po

las Sat

ES

Y

jes

a

a8

nnn

rea

ei

oa

Ene

waseue

an

jeune

SUTIUEL ELE

EE te

een

UTES Es

A

Meee

cy wa
"
64,maskoff,1334914243020410880,./tweet_data/mask_12/maskoff/tweets1/EoaRbb7XYAItV5-.jpg,"North Macedonia Bandana - Neck Gaiter A7777
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/ubwXrk6rWI","1c

OS

a

i

i

i

2

KAS

ee

2

7

e

os

e

iS

ay

s

O

2

s

44

SS

By

ao

ys

eq

SS

a

a

7

ds

3

od

Bs

my

i

On

C

oe

aed

et

ne

iS

J

oo

zr

i

ar

d

e

2

ie

oy

pes

es

FAVE eLeL ets
"
65,maskoff,1335459722451968000,./tweet_data/mask_12/maskoff/tweets1/EoiBihWWMAErHc8.jpg,@jemelehill it’s always this guy #maskoff https://t.co/4l73OHGc0g,"4 Pinned Tweet

Se cae ek

s

pescami

7

Y

just want to be remembered as an

honest person a good father and

perhaps a wellqualified lessee

122 PM  112314 Twitter for iPhone
"
66,maskoff,1335448204242927616,./tweet_data/mask_12/maskoff/tweets1/Eoh3EDKVEAEvAAt.jpg,"Are lipstick sales down? 💄💄💄
#maskoff https://t.co/yKUIUh2gyB","Pye

ss

aot

ai

ages

titer oe

A
"
67,maskoff,1333787426712547329,./tweet_data/mask_12/maskoff/tweets1/EoKQl3cVcAkIYu4.jpg,"Happy Tuesday peeps.

Early track work done✅

Felt good to have the whole track to myself for these mile repeats!

#MaskOff #MileRepeats #TrackTuesday #RiseAndGrind #TrackWork #GettingItDone #Runner #2feetandaheartbeat #Kickingoffdecemberright https://t.co/GJ577GMhlZ","STRAVA

wR

n pe yy

oo

eae al

Ss

ae

Time

Pace

53 mi

5 829 Jmi

45m 45s
"
68,maskoff,1338002463400595458,./tweet_data/mask_12/maskoff/tweets2/EpGKAr8XYAkBrPQ.jpg,"@ChrisWickNews ""Maskholes"" I really like that! #maskoff #maskholes https://t.co/TwOSVtnrmt","a

bens

kEePs mE

Ss
"
69,maskoff,1338251228531351555,./tweet_data/mask_12/maskoff/tweets2/EpJsZkRW4AIZfnx.jpg,"Cartoon Im gonna Filter Pm 2 G12007063V
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/w4uAYPrf5n","y

Wi

AEB

nd

AZ

een

Ce

Tp

0 TAK

cS Q Le

Py

Vey

Lg

y

Ni

sk

D

oS

Hk

Or

tig
"
70,maskoff,1337654596601188352,./tweet_data/mask_12/maskoff/tweets2/EpBNwrBVoAA_ieO.jpg,@ddaviidds @Twitter @MLB I know they don't. Lots of people don't care about the truth. #maskoff I guess I've made it now. You noticed me https://t.co/yR9m4q7mCJ,"Ns

ORD

oe

oe

Ny

ries

fo oe

4a

Ne

oa

Px
"
71,maskoff,1338032815212875777,./tweet_data/mask_12/maskoff/tweets2/EpGi9ToVQAAs-Jt.jpg,"Jeremy Corbyn's brother Piers (pictured) led an anti-#lockdown march of 500 people through #Manchester today as demonstrations also erupted in #London,Bristol, #Edinburgh and Brighton.#maskoff  
#UK #EU #USA #CovidVaccine #StandUpManchester #coronavirus https://t.co/5JMq7aAjUE","GN

aie

a

4

49

Sg

zi

s

fis

Mi

ep

2G

a

eS

en 5

Dy

7S

A

4

5

i

as

Oe

a

Ea

Pine 7

v4

ail

CC
"
72,maskoff,1337934153321492482,./tweet_data/mask_12/maskoff/tweets2/EpFMBU9XcAE7sAj.jpg,"Navy Bo Re Classical Blue Red Background Neck Gaiter
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/d3qIQYkxS6","LA
"
73,maskoff,1337768071998672899,./tweet_data/mask_12/maskoff/tweets2/EpC0-IHXYAAJiJC.jpg,"Cute mouth V23- 2020 Filter Activated Carbon PM 2.5 FM
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/MPz5XyHgbY","a8

Dh

y
"
74,maskoff,1336870458633965573,./tweet_data/mask_12/maskoff/tweets2/Eo2EmNTXcAEtff-.jpg,"2021 is ma fucking year bitch
@WORLDSTAR #TravisScott #Cyberpunk2077 #LatinGRAMMY #Billboard200 #trippieredd #LilUziVert #maskoff #futurefluturekulture. Xiaomi Gang
I love that tegnologi so....
Suck my dick crazy ass bitch.
I love #XXL #XboxSeriesX #Netflix #YouTubeDOWN https://t.co/4CESQAsp7d","XXL Magazine  XXL

Vann

THE 50 BEST HIPHOP

ALBUMS OF 2020

POPSMOKE10

JuiceWorlddd

Qlilbaby4PF

LILUZIVERT

Polo Capalot

MacMille

en

by

ee

baa

2

4 Wed

Re

a v

Here Are the Best HipHop

Projects of 2020

xxlmagcom

Oz

ana

kel
"
75,maskoff,1338032819486879746,./tweet_data/mask_12/maskoff/tweets2/EpGjP7ZVQAEaA_w.jpg,"Meanwhile, anti-#lockdown protestors marched through Edinburgh city centre, gathered at #London's Hyde Park, brandished placards in #Bristol and walked along the seafront in #Brighton this afternoon. #HolidaySeason #Christmas #maskoff #mask #UK #EU #USA #Doctors https://t.co/wuHQ9bCoWU","ba

ZN

a

ee

3

a

NX

q

eee

w

en

ae

FAR

ge OO

ALLIANCE

COUK

aS

Freedom is for Life

WwW freedomalliance co aK

lob just for Crristara s
"
76,maskoff,1337854998089089024,./tweet_data/mask_12/maskoff/tweets2/EpEEBxiUYAMZjNo.jpg,Mask off by Future will be on the top of the charts after this Pandemic is over #COVID19 #CoronaVaccine #future #coronavirus #maskoff https://t.co/IfKClH3NSO,"oo
"
77,maskoff,1337852628106178572,./tweet_data/mask_12/maskoff/tweets2/EpEB389WEAE_3HL.jpg,"As SOON as this panoramic is over, this will be me in @tjmaxx and @homegoods . It’s only right...because, I deserve nice things.

#inthemamaverse #humor #butimserious #maskoff https://t.co/F9tKuGlMHW","l saw this woman with a

glass of white wine in the

middle of Marshalls and Im

honestly still not over it

eel

i

ik

e

i

i

ji

bo

Nisa

i

2

yf

F

We

eh

ND 2

seu
"
78,maskoff,1337719528227131393,./tweet_data/mask_12/maskoff/tweets2/EpCI0aiUYAIvQlP.jpg,Man up. #maskoff https://t.co/fQl59ERKub,"NOTHI

NGS MORE

UNAT

TRACTIVE

A

UZZLE

B

s o

a

a

Ca

yr
"
79,maskoff,1337750348237332480,./tweet_data/mask_12/maskoff/tweets2/EpCk2gtXYAEtPPV.jpg,"Today's the day Ottawa!

#NoMoreLockdowns 
#maskoff
#willnotcomply https://t.co/ChEfuETmYa","FREEDOM MARCH

ON PARLIAMENT HILL

NO wl

5 LOCK

MORE DOWNS

Te71e1e00

7 NOMORELOCKDOWNS

SATURDAY DECEMBER le  12PN

GUEST SPEAKERS MPP RANDY HILLIER DENIS RANCOURT

ENDTHELOCKDOWNS

A

QPROTONMAILCOM

e
"
80,maskoff,1337772466480029701,./tweet_data/mask_12/maskoff/tweets2/EpC4y_aXcAMULOG.png,"Just gets more ridiculous by the day.

#maskoff https://t.co/3oJYnQDuyl","ei Peacoat CMe Cu mea uence as

Joshua v Pulev Weighin clash as fighters square up

before Wembley Arena bout

11 December

Boxing

i

IP

i

li

yy

v9

See Man ea a ete a
"
81,maskoff,1339348345312165899,./tweet_data/mask_12/maskoff/tweets3/EpZSODQXIAc4lMM.jpg,We can’t to celebrate with you and your families when things get to normal #dj #djcompany #djlife #desmoines #desmoinesweddings #weddingdj #engaged #iowa #iowadj #iowaweddings #ourstressfreewedding #love #mobiledj #music #bridetobe #maskoff #future https://t.co/OJPRWZglLs,"ME eT

MEASURES ARE LIFTED

a

rr i

Cc Belang
"
82,maskoff,1339353623793446912,./tweet_data/mask_12/maskoff/tweets3/EpZXBYKXUAQgfjf.jpg,"Blue Neck Gaiter Personalized Sport Club Gift For Fans Texas Rangers
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/Z6IEeq1gPK","e

cS

ce

cs

cS

SEEN

e

ay

i

cg

y

ne
"
83,maskoff,1339374802906300416,./tweet_data/mask_12/maskoff/tweets3/EpZqSEHWwAE4wPz.jpg,"In Philadelphia County this year, we’ve had more shootings than COVID deaths. Yet we have to pretend the sniffles is the real problem while we let violent criminals back on the streets.

Give me a fucking break. #COVID19 #MaskOff #Plandemic https://t.co/6hhnwGdMPR","Ye
"
84,maskoff,1339580132349120517,./tweet_data/mask_12/maskoff/tweets3/EpclBipWMAASvdF.png,"R-Indianapolis Colts FOOTBALL NECK GAITER
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/PLix6rAXfB","A

ae

IK

S

ail

ee

We

BrAN

Ye

ya

os

mr

WENT eM BER a Dae S

tenpves

P

i

K

AS

ee
"
85,maskoff,1340304779613003776,./tweet_data/mask_12/maskoff/tweets3/Epm4F-SXMAYLWlc.jpg,"Wolf Helmet Cigarette Neck Gaiter
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/3goWntKVZp","DS

ae

iC

WS

y
"
86,maskoff,1338946225425571847,./tweet_data/mask_12/maskoff/tweets3/EpTkfcLXEAMLHvt.jpg,"Some of you #Progressives are real p***ies. Dems control the House. You got a supposed 100+ 'Progressive' caucus. Pelosi's approval ratings are FAR BELOW #MedicareForAll. WE'RE IN A F*CKIN' PANDEMIC W/ NO #STIMULUSCHECK.

HAVE COURAGE, OR MOVE B****, GET OUT THE WAY
#MASKOFF https://t.co/KP0HjUUKR6","Al

LY

y

f

Ne

5

oS
"
87,maskoff,1340403581510365186,./tweet_data/mask_12/maskoff/tweets3/EpoR897XcAAF-TT.jpg,"First, I removed all the mask designs from my @zazzle @society6 and @redbubble shops. I always stated that I am against them being mandatory but that's not enough any more. I won't comply with this at all. #mask #art #artist #designer #maskoff #freedom https://t.co/EywRx0HY4w","r

Rec

ee

ie

Me

e

e

N

Oi

y

wo

be

ei

eo

Pe

ma

4
"
88,maskoff,1340807513927798789,./tweet_data/mask_12/maskoff/tweets3/EpuBAJMXUAcMB_o.jpg,Don't take your #MaskOff in public. https://t.co/geNTo3wyDB,"2

Beal

is

ee

4

5

y

f

id

4

a

7

ye

x

ae

es

ips

a a

a

SS

aed

ae

7 Ps

5
"
89,maskoff,1339997078013976576,./tweet_data/mask_12/maskoff/tweets3/EpifqOfUwAAQkRi.png,"#mask culture #Covid19 #lockdown  #maskoff #Event201 
#Pandemic #coronavirus #Moderna #NWO #Americans https://t.co/Zlk0rai3VU","I

yous

Ask

se

gre

ay

Pal

i

i

ae

CNN

S

9 nrs

Americans have converted to mask

culture survey finds

Mask Culture 3672

Event 201  69 72

New World Order 69

Forced Vaccine 6372

Covid19 63 3638

Demonic 63 36

Pandemic  38

Moderna  7038

Coronavirus  70
"
90,maskoff,1342449097928749057,./tweet_data/mask_12/maskoff/tweets4/EqFWVsiXYAA8qSA.jpg,"Donkey side V2 - 2020 Filter Activated Carbon PM 2.5 FM
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/HLwOYeuESe","om

M

sate

oy

VA

fo

KKK KKK KKK KK KKK

DS Sie dit Sih di Gib db ab ah ai di aie ad

Ub
"
91,maskoff,1342273844518780929,./tweet_data/mask_12/maskoff/tweets4/EqC28tKXEAIAl-D.jpg,"@RashidaTlaib @RepDebDingell And God said #MaskOFF 😷👎 RESIST the ONE WORLD ORDER or become Sheeple forever. My Child, how can thou be mad about free money but bend the knee to The BEAST? 👎🇨🇳☣😷😈💉💉💉💉💉💉🐑🐑🐑🐑🐑🐑☠☠☠☠☠☠👎 https://t.co/yCLW7bN5Pn",
92,maskoff,1342116796183285760,./tweet_data/mask_12/maskoff/tweets4/EqAoHPWXAAEG5UK.jpg,"Native American 50 Filter Activated Carbon PM 2.5 FM HNSN0050
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/o8PH0U31G9","ve

rl

a

ny

ie

X

FS

i
"
93,maskoff,1341558324664266757,./tweet_data/mask_12/maskoff/tweets4/Ep4sL4OUcAM7nAW.jpg,When this is all said and done. #COVID19 #future #MaskOff https://t.co/ROJahQUhew,"Pe

a

ey

a

Z

1

ome

Yzngangel

when covid is over mask off will be

the 41 song in the world and then we

will finally understand why his name is

future
"
94,maskoff,1343100634397093889,./tweet_data/mask_12/maskoff/tweets4/EqOm6IHW4AAOXUe.jpg,Finally got the mask to drop #Destiny2 #destiny2beyondlight #maskoff https://t.co/pg3iRCL4SQ,"aX

a

Vin iolakg

xo

an

p

0 Osis

a

S

ic

a

Y

BU

5

1252 Woks MN nicl a

a

bi

esa

49

oles

er

p

corny

care

Pelee Ty

clog

er

ey

se

i

Seu

ead

NZ

od

4

4

BS et neciid

Sins kates

a

emma

LL

Gear Stats

Suey
"
95,maskoff,1342325711693033474,./tweet_data/mask_12/maskoff/tweets4/EqDmG6lXEAMN7G_.jpg,@HaydenFoxLHP 2021 (maybe one day) #maskoff https://t.co/YNMPgqDfmj,"ne

a

ol

Ni

i

We

So
"
96,maskoff,1341428788241068032,./tweet_data/mask_12/maskoff/tweets4/Ep1b6VyUcAAYD0O.jpg,"Necessity is the mother of invention / innovation!
👉https://t.co/Dr9TsuOZ15
#MaskUp #Masks #maskoff #MaskOn #MEMES #memes2020 #memesdaily #silly #FunniestTweets #FunniestVideos #innovation #InnovationForEveryone #COVID19 #Covid_19 #COVID #pandemic #ChinaVirus #coronavirus https://t.co/Bdr0aydiMi","Innovation

i

Ps

a

a

e

WwwwSignsofReasoncom

eB

yori

Lat so1lunT New Lecco Ra alcaanT

Ss

B

ENR Renae SRAM Meco RT Reco oe

ee eed
"
97,maskoff,1341391975673720836,./tweet_data/mask_12/maskoff/tweets4/Ep2U5GiXEAEv_M_.jpg,"Skate Zoombie Neck Gaiter Bandanna
#bandana #mask #scarf #maskoff #staycold #staycoldapparel #funeral #inlifeisdeath #streetwear #facemask #dustmask #filterpocket #noseclip #reusable #scarves https://t.co/gmWalyiaNK","Ch

Yh

pay

Cy

Wa

ye

mys

ow

PON

je 2

G AS

ry

y

ss

eUD

fy 5

OT Te T Tete

eO0e00

it

1

rN

aN

Me

ea De

on Mine

CU

2

i

iH
"
